726252	23.552759	0.62788091	18.55376	66.945809	100	2.7232319	0
726253	17.25372	0.83736995	15.804594	80.5733	100	2.5237571	0.009603
726254	23.234915	0.63827335	17.481259	77.247274	100	5.6829552	4.41e-05
726255	21.335889	0.72478348	13.962506	69.076942	100	5.4761577	0
726256	15.603379	0.89951098	8.6016721	74.651461	100	4.2846253	0
726257	14.140847	0.93691127	10.25501	68.412036	100	1.7060753	0.0012602
726258	18.036112	0.83243014	11.435	70.036932	100	3.3584397	0
726259	15.564481	0.89583657	14.258759	69.820039	100	6.7071251	0.0002842
726260	25.7099	0.57200287	13.524587	70.346657	100	9.0535132	1.35e-05
726261	27.183525	0.52264175	11.72167	64.134282	100	7.0017384	0
726262	24.364055	0.64035279	10.120835	65.341317	100	4.4073862	0
726263	21.427092	0.73813103	9.7958364	70.201214	100	2.8461741	0
726264	18.697698	0.81778146	9.5066709	77.76755	100	4.6253185	0
726265	26.909701	0.52680444	13.262918	70.79052	100	3.4906727	0
726266	26.881466	0.50274499	18.005843	71.875454	100	4.0575539	0
726267	26.778856	0.49160997	21.426258	67.926077	100	3.3130189	0
726268	27.413716	0.45567989	21.894593	68.184277	100	3.5641717	0
726269	27.188377	0.45142808	23.636673	68.996955	100	3.8826187	0.0001733
726270	25.181035	0.55447438	22.786677	69.939179	100	3.6809289	0.002213
726271	19.826888	0.75826285	20.075844	77.808339	100	2.5454915	0.0040157
726272	25.523478	0.56162351	18.245421	74.37641	100	2.6182119	0
726273	27.723445	0.45724535	18.985422	71.628675	100	3.5186013	0
726274	26.723995	0.48080565	21.560841	76.000159	100	4.8938264	0
726275	25.053311	0.56958791	20.514171	73.321465	100	4.339214	0.0012284
726276	18.363078	0.80063898	20.392082	80.520032	100	3.9658561	0.0019499
726277	18.554213	0.80624094	17.407088	76.805922	100	6.4427785	0.0068977999
726278	24.170605	0.64262901	11.284174	73.544827	100	3.1480831	0.0001892
726279	12.753393	0.96710343	13.489589	82.114986	100	6.2052227	0.0004759
726280	23.241827	0.65107967	16.827093	79.477437	100	5.3747082	6.58e-05
726281	21.029865	0.73768782	13.591255	79.431212	100	4.0391671	0.0004095
726282	26.774086	0.51693528	16.375017	69.889301	100	3.5592394	0.0008514
726283	24.398928	0.62664854	12.374595	74.639443	100	3.1672448	0.0030763
726284	13.146793	0.96118544	9.8033374	79.806993	100	2.5275805	0.0050677999
726285	17.60886	0.84371571	10.147089	82.609063	100	4.3057718	0.002485
726286	22.071492	0.70284616	12.438754	79.961522	100	5.4087661	0.000113
726287	21.528882	0.71235598	16.425841	72.640037	100	2.6651688	0
726288	26.120553	0.52080886	20.098754	67.106343	100	2.5643384	0.0004074
726289	21.356215	0.69645699	21.356254	73.537468	100	2.4661118	0
726290	23.781024	0.59241383	23.042089	73.685836	100	2.1200759	0
726291	27.287809	0.40646494	24.723334	70.363344	100	2.120526	0
726292	26.958525	0.41069452	25.205003	73.092182	100	2.2124589	0.0056078
726293	12.358433	0.95029566	25.067506	79.73669	100	2.5398297	0.0011913
726294	26.769668	0.40876439	25.337091	75.059712	100	3.1432978	0
726295	25.415568	0.49030367	25.141677	72.791256	100	3.5290476	3.62e-05
726296	21.754148	0.65929941	23.446256	74.652554	100	2.9235201	0.00092090004
726297	27.387421	0.41810327	19.589592	76.550223	100	3.0762116	0.0032423999
726298	22.404395	0.63777564	20.758754	80.618915	100	4.1978538	0.0044797
726299	26.222889	0.48481165	18.885835	74.05939	100	4.0369967	5.55e-05
726300	23.13166	0.60409672	21.623755	75.806452	100	3.5982038	0.0169832
726301	16.714098	0.81453948	24.133335	83.553196	100	2.2692285	0.0334371
726302	24.90709	0.49708304	22.790009	81.830681	100	3.0173311	0.00089919996
726303	17.142001	0.80154859	23.039175	84.106651	100	3.0125023	0.0004766
726304	12.264264	0.95003917	20.576673	88.833535	100	2.5364812	0.0165687
726305	7.5072132	1	19.183338	94.913776	100	3.8257231	0.0427897
726306	19.303434	0.73350572	20.080008	85.867829	100	2.3688517	0.0045003
726307	20.226323	0.69932275	20.182921	83.406636	100	2.3624495	0.001982
726308	12.432298	0.94372148	18.865836	91.227422	100	2.2679948	0.0104149
726309	17.198849	0.80270361	19.539592	82.579671	100	2.5190347	0.0002696
726310	18.671771	0.75008424	20.08501	81.226595	100	2.6447312	0.0041832
726311	16.956872	0.80146122	20.283758	86.245868	100	2.3677897	0.0042436
726312	19.896048	0.69865575	20.550008	80.981641	100	1.8873266	0.0004436
726313	24.047193	0.51430415	21.210844	77.449615	100	2.5463243	0
726314	25.183314	0.40746553	24.691254	77.768865	100	3.8681037	0.0001556
726315	17.15611	0.77684424	23.131672	77.370691	100	2.4970662	0.001566
726316	26.416242	0.32131244	22.237924	76.638619	100	2.5841549	0
726317	26.117262	0.31446145	23.924589	75.910139	100	1.9690404	0
726318	25.838949	0.29771722	25.365839	77.759368	100	3.6579475	0
726319	25.888378	0.2683973	25.535839	80.025887	100	4.2087812	0
726320	16.531581	0.77175882	25.200007	83.092948	100	3.6578417	4.66e-05
726321	23.183708	0.46735693	24.822509	81.145624	100	4.1086487	0.0008699
726322	20.821515	0.60522447	22.707506	80.980056	100	2.4897229	0.0036232
726323	18.040331	0.73030995	21.023758	78.066678	100	3.1339564	2.79e-05
726324	22.441558	0.51781829	22.765839	77.770614	100	3.2574299	0
726325	22.382852	0.49885211	24.354589	78.62842	100	3.8038543	5.08e-05
726326	14.33029	0.8387737	24.738345	80.532912	100	2.6259539	0.0008052
726327	20.443298	0.59500961	24.322919	75.670101	100	3.1776638	0.0010637
726328	24.532808	0.33950146	24.392927	72.757377	100	3.6448395	0.001775
726329	17.681468	0.69674102	26.067088	77.613519	100	3.3789213	0.0140356
726330	16.338579	0.75686872	24.045848	78.971729	100	5.3086919	0.0047545
726331	11.32443	0.94125473	17.368335	89.131398	100	5.4283498	0.0050185
726332	21.900507	0.50996537	20.144594	80.612782	100	2.4142153	0.0051188
726333	22.102056	0.51772183	17.426252	74.94768	100	5.9960868	0.0013707
726334	21.839922	0.54686225	13.807502	71.887731	100	2.9020903	2.71e-05
726335	23.943931	0.39565973	16.83917	69.463979	100	1.7302773	1.9e-06
726336	21.863581	0.52734344	14.750842	70.849056	100	4.2699762	0.0001334
726337	17.434573	0.73100922	11.549589	76.953736	100	3.1386927	0
726338	19.117897	0.65348267	12.73917	74.506135	100	3.0966782	0.00039920008
726339	5.4562104	1	11.420009	94.56648	100	7.382048	0.0235341
726340	17.168731	0.70787874	15.64	87.726521	100	4.1946159	0.0010939
726341	19.417021	0.58141765	20.13251	78.704834	100	5.0926361	0.00058429996
726342	23.05143	0.33316058	19.813334	75.642467	100	2.91667	0
726343	16.05046	0.71647583	21.51876	85.345235	100	5.3149689	0.028225701
726344	9.544608	0.96247657	20.454591	88.320156	100	2.1572681	0.027244201
726345	20.788333	0.49619933	15.469178	79.190799	100	4.3345983	0.004247
726346	21.368563	0.45885246	14.844588	73.408291	100	2.8237331	0
726347	21.490268	0.43887231	15.498758	70.083671	100	2.6505879	0
726348	21.719603	0.38628575	17.412926	74.142118	100	3.3500284	0
726349	18.941155	0.55498983	17.456672	80.621286	100	1.9836335	0.0158244
726350	7.3591559	1	14.888334	93.557157	100	5.1433814	0.0092795
726351	16.343399	0.68334042	15.829173	81.161842	100	5.8447605	0.0010572
726352	15.545765	0.73579741	9.3875048	75.851808	100	5.1011542	0
726353	20.688271	0.44586248	10.414175	71.751389	100	4.1857245	0
726354	20.897377	0.40157011	13.11251	70.843072	100	3.8946102	0
726355	15.911528	0.67787468	15.277925	82.397199	100	4.0680277	0
726356	20.383391	0.38125437	17.040006	72.60001	100	4.8588301	0
726357	12.863336	0.81818922	11.567087	75.698896	100	5.7202981	0
726358	18.257299	0.52459666	12.061667	76.972146	100	3.6387379	0
726359	12.739417	0.79501905	14.73501	85.606203	100	5.1695529	0.0059472002
726360	17.324463	0.56684824	11.581251	76.244466	100	4.7757057	0.0017663
726361	17.164671	0.5781508	9.4012581	72.133292	100	6.7285444	0
726362	17.225931	0.56540912	8.696255	74.497285	100	3.2062845	0.0007016
726363	12.522499	0.79509965	10.661251	83.953262	100	3.5335061	0.0009698
726364	13.314402	0.73320507	16.212923	86.607395	100	3.3270947	0.0040304999
726365	17.934642	0.4228691	17.614585	78.117333	100	2.4490053	0.0012832
726366	13.889401	0.67861638	18.11417	87.673568	100	6.2306519	0.0010697
726367	12.829824	0.73685906	16.769591	85.63734	100	4.5998245	0.0081329
726368	18.344092	0.37933542	12.141257	76.349372	100	5.6723374	0.0001125
726369	9.9793081	0.87422447	13.717509	80.361405	100	4.9188591	0.0020607
726370	17.698547	0.42148948	11.473755	67.513551	100	5.1457927	0
726371	17.165621	0.45378885	11.349588	66.824431	100	2.6109856	0
726372	16.441387	0.49242357	11.456257	72.405853	100	4.7086066	0
726373	14.385596	0.62654397	11.590007	71.119216	100	3.6273482	0
726374	13.863964	0.64824867	10.837092	76.853041	100	6.02825	0
726375	16.91933	0.43093001	6.3195867	68.044829	100	2.7906656	0
726376	12.360305	0.71732113	11.583752	78.798821	100	3.9816951	0
726377	16.484443	0.33814646	17.67501	80.272962	100	4.4464262	0
726378	15.494119	0.42641038	18.443337	78.087359	100	5.5213823	0.0003326
726379	14.339639	0.55333982	12.733338	75.732786	100	4.4228257	8.57e-05
726380	6.7910652	0.97764878	7.6966746	83.769382	100	3.6839619	0.0002056
726381	5.1171984	1	5.130838	88.959296	100	1.7722686	0.0004103
726382	10.978164	0.76438005	4.9104223	79.921591	100	3.2567189	3.6e-05
726383	6.0356485	1	4.249175	76.270211	100	1.8552283	0.0001898
726384	7.0463916	0.95545122	3.7066691	80.543585	100	3.7004535	0.0021803
726385	7.3791972	0.9362876	3.2229184	78.790134	100	3.5064773	0.0009211
726386	7.8711804	0.90316997	7.257505	78.122499	100	5.0297554	0.002083
726387	7.912512	0.89806844	5.9937569	75.935879	100	5.0952841	0.0028686
726388	11.399595	0.69393713	2.6508397	72.621871	100	5.4257971	0
726389	7.9828273	0.88897557	0.99458847	77.177837	100	6.2622916	0.0001268
726390	11.7265	0.65060229	2.885422	71.431369	100	4.4621044	0
726391	8.3375065	0.8519954	7.2979218	71.614359	100	2.9126726	2.7e-05
726392	6.7477715	0.92909913	9.0679235	83.345695	100	5.4437452	0
726393	10.513083	0.68481739	10.246257	81.630124	100	5.4909729	4.38e-05
726394	4.9309704	1	11.409583	91.260295	100	6.7409104	0.0044307
726395	8.8126128	0.79871305	5.6554199	73.684522	100	4.3335962	0
726396	13.390646	0.41225042	1.4916702	68.819551	100	4.7821551	0
726397	12.471771	0.4970039	2.5929237	64.650488	100	5.0183686	0.0015032001
726398	3.545334	1	5.8350095	94.213237	100	8.046535	0.022592
726399	6.4498607	0.91191712	4.2637535	84.865683	100	3.7538232	0.0009823
726400	4.7118744	1	6.5141719	86.695179	100	5.8313607	0.0013345
726401	9.1146779	0.72140735	4.2554235	74.906899	100	3.9226762	1e-06
726402	11.395458	0.50332028	4.8316742	67.447199	100	3.342945	0.0004317
726403	9.19179	0.69888427	4.0466705	72.860072	100	2.917361	0.0014987
726404	6.6859092	0.87328656	4.6050074	77.010314	100	6.01348	0.001059
726405	9.2148587	0.68167913	3.2200027	68.168647	100	6.3738554	0
726406	5.9176188	0.91932016	0.7012586	65.130618	100	4.8251466	0
726407	11.715707	0.39487848	-1.1266668	60.945339	100	3.0115595	0
726408	6.125688	0.89253403	0.81459198	86.488225	100	4.4159069	0.031342701
726409	6.4235989	0.86091146	4.9154208	88.156316	100	4.8397674	0.0212604
726410	6.868782	0.82985186	1.4366776	76.204659	100	7.3039648	1.1e-05
726411	8.4224519	0.69314692	3.4670947	72.469403	100	3.693933	0.0010082
726412	8.9798076	0.59831247	9.8570877	92.004648	100	6.9671479	0.0047481001
726413	9.9976428	0.46540321	10.468758	80.075647	100	6.5013455	0.0101531
726414	6.3945683	0.83638535	5.3720884	77.101646	100	4.5859234	0.0005333
726415	9.7714729	0.49695921	3.5079196	78.831749	100	3.1925282	0.0004289
726416	5.8717872	0.86520386	4.8083422	82.998168	100	3.5214846	0.0010002
726417	8.3484	0.63183424	5.4812561	83.427946	100	6.9284828	0.0013205
726418	6.6755089	0.79106458	4.0429283	73.215785	100	7.1007336	6.4e-05
726419	10.700064	0.27789778	-0.88000081	69.999452	100	3.7268167	0.006621
726420	3.7025855	1	1.2700096	83.526872	100	6.9974422	0.0068073001
726421	10.330222	0.26331263	4.5300028	81.10221	100	4.8753054	0.0001584
726422	9.1738186	0.47920203	3.1725085	72.993639	100	4.4819593	0
726423	8.9029369	0.49486902	4.6925039	79.246351	100	6.0166721	0.0002564
726424	3.8131991	0.9846951	8.532504	83.554637	100	6.1402613	0.0041849
726425	6.4935684	0.76662646	1.5033356	68.049695	100	7.7175994	2.48e-05
726426	9.8528292	0.29846012	-0.36749115	63.538909	100	3.6288359	0.00035
726427	2.9577132	1	0.11042811	90.657157	100	5.6741115	0.0178792
726428	5.0035211	0.8834775	0.57042465	81.467099	100	9.7863958	0.0025796
726429	9.6599878	0.26977906	-2.1870776	76.015184	100	5.8190446	0
726430	9.4523437	0.30269546	-1.9649948	72.855241	100	3.2974248	0
726431	7.793874	0.57947697	-3.4437469	77.726965	100	6.4357378	0
726432	9.4296024	0.27572103	-2.7058319	62.097176	100	7.0574408	0
726433	8.6858244	0.41436107	0.86084137	60.974199	100	2.9629627	0
726434	5.0520203	0.84834169	4.8250023	83.836489	100	4.3569875	0.0008462
726435	1.7837496	1	6.9275045	92.056805	100	4.4049032	0.0142352
726436	7.709832	0.54099527	-0.034578705	70.160685	100	6.6742751	2.74e-05
726437	4.7676421	0.87215385	0.83000717	70.684938	100	4.3494791	0
726438	6.4921681	0.68467944	1.2129227	74.797969	100	3.6948954	0
726439	5.3458163	0.81074265	-1.797082	74.834104	100	5.7444674	0
726440	8.8400125	0.25091972	-0.16207733	81.260791	100	4.9922918	4.74e-05
726441	6.9634406	0.62152646	-5.2958244	65.606958	100	8.9350788	0.00052890004
726442	7.0641756	0.60471303	-6.5683324	63.012029	100	4.311519	0
726443	4.7887524	0.85575367	-3.9099983	77.575265	100	3.9488993	0
726444	8.6447232	0.25160989	0.31375783	76.881549	100	4.0668082	0
726445	6.5123353	0.65782668	-1.9179138	63.22618	100	5.5716725	0
726446	7.0957511	0.58220723	-4.3220797	47.873288	100	2.7878949	4.96e-05
726447	5.708232	0.75484821	-6.9983276	58.161017	100	3.3722429	0.0002701
726448	6.1615511	0.7038239	-13.35291	60.603007	100	7.0997352	0.000492
726449	8.8706662	0.18417038	-16.552914	69.32115	100	4.5886868	3.5e-05
726450	6.2507124	0.6810042	-9.6791608	88.020949	100	4.6182202	0.000984
726451	3.5134812	0.96109282	-2.3724948	93.317999	100	2.7323195	0.0021804
726452	5.3301385	0.77925886	-2.3474932	83.038519	100	7.1911844	0.0014016
726453	8.7875101	0.17572274	-14.247908	74.219779	100	6.4645074	0
726454	8.1145369	0.37747223	-12.769994	74.968755	100	1.7638115	0
726455	7.3065275	0.52561599	-10.346245	78.127914	100	3.491257	0
726456	4.5515484	0.86485802	-7.6762438	83.749417	100	3.4779467	0
726457	6.1352928	0.67932565	-1.5029065	81.326902	100	4.3304921	4.53e-05
726458	7.313904	0.49149206	3.4412501	77.662903	100	6.1262465	0
726459	8.44245	0.28250827	-6.3620768	62.94841	100	6.4426793	0.0015564
726460	3.9020544	0.92745237	-5.7558311	86.654162	100	5.6812794	0.0076451
726461	7.065612	0.54586626	-0.90332514	90.896951	100	3.9185982	0.0067418
726462	6.8933448	0.57488667	0.31708679	84.071329	100	7.2951741	0.0003312
726463	5.193756	0.80556825	-7.2445841	64.957677	100	9.409175	0.0002918
726464	5.7547152	0.74410087	-7.9762444	77.930162	100	5.2013117	0.0033831
726465	3.5362188	0.96078809	0.43791987	88.717075	100	5.0755971	0.0029
726466	6.2113214	0.69714912	-5.567497	56.0775	100	6.7814945	2.12e-05
726467	6.6851639	0.63625603	-5.8483312	75.165215	100	2.4253295	0
726468	5.2321823	0.809269	-5.557491	75.195198	100	5.8817022	5.15e-05
726469	6.4287072	0.67690318	-8.4958328	72.845893	100	2.6345665	2.91e-05
726470	3.4561693	0.97596057	-3.5674945	92.829172	100	4.6863592	0.0003133
726471	6.3158292	0.69325028	-5.2474986	81.416493	100	5.006744	0.000437
726472	8.3858759	0.40588758	-17.073333	70.977267	100	9.5482399	0
726473	8.3686858	0.42228741	-17.869578	62.059571	100	8.9686513	0
726474	7.9190171	0.50768428	-13.332908	50.975497	100	3.188525	2.56e-05
726475	2.8988208	1	-7.7962428	82.160283	100	4.2616782	0.0031276003
726476	3.358242	0.9940139	-1.6624995	91.817098	100	7.4793592	0.0008222
726477	5.4212508	0.8181592	-5.3862493	68.495557	100	7.5138179	0
726478	7.0113673	0.65195395	-6.8929161	70.474769	100	4.1097723	0
726479	7.1615015	0.64068166	-7.029996	70.913789	100	5.7188814	0.0005626
726480	3.6512892	0.98188826	-5.5283201	88.483588	100	6.1828433	0.0016726
726481	6.1934292	0.75812692	-4.6170753	75.222352	100	8.3979098	0.0001113
726482	8.69067	0.45007479	-6.9699921	77.139699	100	4.1657796	0
726483	7.7160671	0.58598864	-0.24708023	88.46214	100	5.3940998	0.0044747001
726484	3.7525896	0.98372052	-2.9449956	81.067935	100	3.1586034	2.9e-05
726485	5.328018	0.85911764	-2.2879115	69.468553	100	5.6599004	0.00087980004
726486	4.6051416	0.92283229	-1.328744	72.206497	100	3.555963	1.34e-05
726487	4.3781688	0.94140987	-0.55333049	91.627076	100	3.3807793	0.003355
726488	4.1376708	0.9645229	-0.98458837	86.277885	100	5.0099367	4.7e-05
726489	9.8082001	0.38146641	-13.951242	70.193902	100	10.433908	4e-07
726490	9.5255173	0.43926321	-8.9212428	70.003776	100	3.9595994	0
726491	9.7194925	0.41593918	-3.7041662	63.764554	100	3.038668	0
726492	9.4716432	0.4630154	-1.5708285	71.188601	100	4.3407183	0
726493	9.9672803	0.41927023	-6.8195735	61.671245	100	5.3569025	0
726494	2.998314	1	-4.2395742	89.953928	100	7.1151777	0.0067664999
726495	3.0762792	1	-2.690816	85.571572	100	4.9024841	0.0001809
726496	10.133428	0.42991987	-3.8008319	85.061571	100	4.5203429	0
726497	10.300406	0.41545916	-0.37665787	77.412877	100	4.8559135	0
726498	6.6446531	0.8145079	0.95666911	82.862118	100	4.1593749	0.0001671
726499	10.064678	0.48208436	0.54084295	78.491067	100	5.2167483	0.0002603
726500	10.045368	0.48947714	3.9916715	77.854877	100	4.6720629	0.0007981
726501	5.4964224	0.92069038	-2.7512421	75.297661	100	4.5584888	0.0007108
726502	3.3450552	1	-5.1870789	85.02452	100	5.1879253	0.0075692001
726503	7.6699836	0.78183316	-13.122491	72.874197	100	5.9669855	0.00051990004
726504	5.9823936	0.90632822	-10.571664	77.739205	100	2.2348968	0.0001521
726505	4.6977479	0.9892048	-6.9799955	85.590143	100	4.1342096	0.0023595
726506	3.2345928	1	-5.6074916	84.10274	100	2.7714865	0.0005368
726507	10.530857	0.56277057	-6.9999985	75.269266	100	5.7155042	0
726508	9.9784188	0.63654987	-13.230415	64.887981	100	8.9222519	5.56e-05
726509	8.4727692	0.76494262	-12.105415	75.57389	100	4.2766468	0
726510	6.3407879	0.9103676	-7.3849968	80.917365	100	4.7120674	4.75e-05
726511	6.1057044	0.92801188	-4.848321	78.092535	100	5.1972911	0.0002804
726512	11.982006	0.47989147	-6.3024963	72.573784	100	5.1437615	0
726513	5.9009293	0.94359598	0.20626094	90.826325	100	4.2879005	0.0111112
726514	5.0400036	0.99648516	-0.61707916	89.389892	100	2.3326776	0.0022267
726515	10.81588	0.62980312	-4.9041606	74.852616	100	7.5915191	7.33e-05
726516	12.429817	0.50901175	-14.038747	59.565748	100	7.1972696	0
726517	11.423599	0.63056369	-12.704155	60.808568	100	4.2833033	0
726518	7.6982508	0.87918144	-8.4041618	80.478845	100	3.0520032	0
726519	7.8934933	0.86965781	-2.7870748	81.015309	100	3.3059849	0
726520	4.364676	1	1.316259	93.310757	100	4.621245	0.027451
726521	5.9235158	0.97905743	1.7033363	89.008846	100	3.8820714	0.0007429
726522	12.819075	0.56544389	-3.2233312	73.230618	100	6.8274008	0
726523	6.8358852	0.95161062	-10.549161	55.006942	100	7.3863531	0
726524	12.976387	0.59111787	-10.651656	68.670859	100	7.859431	0
726525	12.289223	0.6509452	-9.7716558	77.527888	100	2.464537	0.0004929
726526	5.5986012	1	-6.0579119	85.31532	100	2.9271865	0.0006907
726527	14.993802	0.45115057	-4.7258298	76.386313	100	1.9108423	0
726528	8.63001	0.88243454	-3.4312487	73.662411	100	5.6966526	0
726529	12.175881	0.69950567	-7.2020782	58.762581	100	6.8843445	0
726530	10.745993	0.78777404	-7.1829107	73.716412	100	3.2337687	0.0001184
726531	5.7736331	1	-6.9170797	82.106902	100	4.6995111	0.0024741999
726532	6.7975272	0.98208038	-2.3733289	91.280055	100	4.6758671	0.0011927
726533	15.939039	0.4793846	-9.3816577	70.827399	100	8.3973106	1e-05
726534	18.916095	0.11881086	-16.29374	67.033055	100	6.7122645	0
726535	19.201288	0.042489387	-11.906247	74.308441	100	2.6110638	0
726536	17.992026	0.33041487	-7.6349943	71.471698	100	2.4731988	0
726537	19.530274	0.024048478	-5.6670797	71.812645	100	3.6000111	0
726538	9.647838	0.88610837	-2.9174917	67.573029	100	2.6968569	0.0003886
726539	5.3357724	1	-2.941242	78.69756	100	5.516251	4.49e-05
726540	20.132104	0.085786986	-6.7162409	72.830603	100	3.260796	0
726541	18.190285	0.39353694	-1.2779106	80.729192	100	4.3194535	0
726542	16.58709	0.52425667	4.1554225	80.69167	100	6.2939535	0.0001036
726543	17.555346	0.48437935	0.37083715	65.679762	100	5.8306746	0
726544	15.308503	0.64259854	2.2666692	58.218065	100	4.367523	0
726545	8.1549937	0.96823063	2.9437602	84.203765	100	4.662	0.0029973
726546	15.291018	0.66777264	-4.1954102	63.83142	100	6.3392232	0.000543
726547	16.072466	0.63235124	-2.4287437	60.59589	100	4.0942816	0.0007149
726548	12.779593	0.79570932	-1.0091614	83.558698	100	5.5166514	0.0073098999
726549	16.370194	0.63622627	-4.5433258	59.571479	100	4.8909196	0
726550	18.835917	0.49201583	-1.7712451	58.60167	100	2.7616395	0.0013196
726551	12.80007	0.8120549	-0.97707723	76.465708	100	5.7722963	0.0095234999
726552	12.361936	0.8307421	0.53958918	91.723752	100	4.2461109	0.0125248
726553	21.512535	0.27742966	2.8012507	75.836721	100	4.7989017	0.0005134
726554	19.631895	0.45858068	7.4691724	62.975286	100	4.4269049	8.86e-05
726555	15.18786	0.70336804	13.437091	70.967853	100	5.4268763	0.0001548
726556	11.050351	0.88976751	9.985423	77.187251	100	6.1016858	0.0148193
726557	7.6120596	1	-0.28874563	83.848646	100	7.1381287	0.0070096001
726558	6.1382016	1	-0.86249771	92.303414	100	3.1100737	0.0066547001
726559	8.2086553	1	-0.68749466	87.254086	100	5.7735445	0.0004234
726560	21.658406	0.42712786	2.4829244	59.800707	100	4.1603386	0.0014844
726561	8.7820704	0.99281683	3.9675079	83.733396	100	4.3819802	0.0100293
726562	13.051087	0.844111	7.4475075	90.676648	100	4.6269373	0.002516
726563	16.592767	0.69790103	11.581677	82.051645	100	2.4179874	0.0052518
726564	6.91623	1	7.923761	93.43845	100	4.1299827	0.0202706
726565	14.094789	0.82746924	4.6704244	71.307587	100	6.2544446	0.0016883
726566	15.199985	0.79465572	2.2970901	67.606799	100	6.0042237	0.003923
726567	14.181937	0.83678408	3.5866727	58.51957	100	2.3596698	0.0024976
726568	16.066998	0.77532885	1.3775078	55.174139	100	6.2014712	0.0002872
726569	16.804235	0.75448098	-0.17499262	51.441895	100	4.2461904	0
726570	15.405214	0.80894982	1.5404182	51.737853	100	2.9643889	0.0001072
726571	17.819391	0.71851606	3.1541725	62.015664	100	5.8283319	0.0005454
726572	9.4062779	0.99954388	2.7804199	80.104959	100	2.1703012	0.0013708
726573	17.037194	0.75104379	5.1783361	76.970152	100	6.7200751	0.0063131
726574	4.78476	1	3.4475062	92.177781	100	4.7957637	0.0134332
726575	24.456812	0.38866519	8.3637571	71.401237	100	3.455303	5.71e-05
726576	14.353917	0.85036228	9.468337	78.770414	100	3.0719991	0.0005363
726577	20.154733	0.64895093	6.0545873	64.884231	100	4.247419	0
726578	19.649092	0.6829188	3.8558378	54.695762	100	4.9992267	0
726579	17.093736	0.78013983	6.2133372	52.504865	100	3.0933554	0
726580	15.530767	0.84234782	0.039590454	45.04449	100	7.8229337	0
726581	17.936355	0.76471362	-1.1662392	55.785068	100	8.6900475	0
726582	12.240598	0.94221232	1.497508	60.627012	100	7.1170897	0
726583	23.062248	0.56402021	2.4366725	59.437164	100	6.0606417	0
726584	22.272055	0.60138892	5.8670937	54.618171	100	3.8069499	0
726585	17.177069	0.79628567	5.2154162	61.057335	100	5.7839996	0
726586	19.528463	0.71726573	4.766673	65.58659	100	5.4293748	0
726587	21.074397	0.6576403	8.1729218	61.977106	100	3.0521738	0.0002762
726588	16.275841	0.821856	8.5675039	85.905894	100	2.4363574	0.0010785
726589	19.320207	0.71914406	11.126253	75.023389	100	2.3406678	0.0051759998
726590	7.1103492	1	8.9800036	93.193567	100	4.7753324	0.0359908
726591	14.488153	0.88900284	6.7262601	74.631631	100	7.5491801	0.0002961
726592	25.861993	0.45421549	9.412514	65.433135	100	4.8227301	0.0010622
726593	18.408377	0.76869238	9.4233414	71.28754	100	6.744394	0.0038379
726594	14.666188	0.87563348	13.582512	86.002908	100	6.6282377	0.0280573
726595	24.468401	0.52601813	12.255835	72.563897	100	5.3339479	0.0003419
726596	15.472725	0.87103177	6.3375069	71.190195	100	4.1363472	2.58e-05
726597	15.200896	0.87823028	7.8583364	73.529298	100	2.5918644	0
726598	9.8770177	1	7.7620852	86.240347	100	3.3990146	0.0068597001
726599	6.7931568	1	7.9670883	95.369525	100	4.2950035	0.0159831
726600	17.008272	0.82124142	12.188331	89.221504	100	5.0397848	0.0061445001
726601	21.491158	0.6790032	11.12417	82.254165	100	2.8642171	0.000151
726602	20.565378	0.71674527	11.475839	76.997436	100	2.347352	0
726603	24.726496	0.55425966	13.675836	70.143879	100	2.4096543	0
726604	24.122613	0.57659883	14.749595	73.830899	100	3.1172601	0
726605	25.392626	0.52024508	16.170834	69.47443	100	2.5809097	0
726606	26.982662	0.44338427	17.800849	61.942978	100	2.793508	0
726607	26.863513	0.44132944	16.900838	74.563563	100	3.4872532	0
726608	25.793975	0.500019	18.515836	68.998514	100	3.1971384	0
726609	19.49809	0.75578818	18.26625	66.59539	100	4.519789	0.0036270001
726610	20.801023	0.72714902	12.966257	69.640456	100	5.4467618	0
726611	24.496683	0.58674193	13.949172	73.780025	100	2.8687575	0.0002286
726612	7.5151475	1	11.966254	93.521461	100	3.8445672	0.0101836
726613	22.403099	0.66143973	14.923756	84.336416	100	3.2860038	0.0111996
726614	22.30124	0.65269979	18.732922	81.739574	100	4.8544672	0.0030614
726615	16.922063	0.84520344	15.617089	76.171006	100	5.0466199	0.0006966
726616	20.226093	0.76395601	8.9020884	70.556317	100	7.4076187	0
726617	27.88817	0.46199388	12.972508	64.65959	100	4.3013939	0
726618	11.30508	0.9958486	14.252504	82.71255	100	3.8053037	0.0040758
726619	8.2750139	1	16.197504	93.374849	100	1.8022747	0.002878
726620	16.750933	0.842875	18.497926	86.33221	100	3.0008418	0.0043802
726621	17.283045	0.83095453	18.579178	80.760619	100	3.4568584	0.0012682
726622	27.116759	0.47533348	17.640422	74.301523	100	3.6679239	4.44e-05
726623	21.65639	0.69560016	18.763754	76.021078	100	4.665669	0.0027888
726624	23.354892	0.65136344	15.807921	71.235384	100	3.2006788	0
726625	7.0610724	1	13.200838	91.606836	100	1.9446945	0.0215249
