"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
237.8333,NaN,4.6717E-006,4.6717E-006,1.2170E-005,1.5748E-005,3.7314E-006,5.8304E-006,2.7623E-005,4.0514E-005,5.1162E-005,6.8443E-005,6.3310E-005,5.6579E-005,6.4043E-005,7.0928E-005,7.0057E-005,7.6938E-005,9.1502E-005,9.1867E-005,1.0320E-004,1.1435E-004,1.2933E-004,1.3175E-004,1.5017E-004,1.4291E-004,1.4292E-004,1.4910E-004,1.6759E-004,1.8740E-004,2.2073E-004,2.5355E-004,3.0626E-004,3.3007E-004,3.3545E-004,2.7912E-004,3.0681E-004,3.7584E-004,3.9937E-004,4.6869E-004,4.4684E-004,4.7372E-004,5.0084E-004,5.3857E-004,4.9106E-004,5.3204E-004,5.2519E-004,5.2153E-004,6.3191E-004,7.5264E-004,8.6859E-004,1.0758E-003,1.2024E-003,1.3374E-003,1.4875E-003,1.6188E-003,1.5618E-003,1.4617E-003,1.4476E-003,-9.2098E-005,-7.0295E-004,-7.7469E-007,-7.1338E-007,-2.9985E-006,-2.7252E-006,-1.2460E-006,-8.8684E-006,-8.8684E-006
238.8333,NaN,7.2861E-006,7.2861E-006,1.6571E-005,1.9578E-005,4.7770E-006,6.5897E-006,2.6219E-005,4.3453E-005,5.4242E-005,6.8688E-005,6.7641E-005,5.8097E-005,6.8459E-005,7.4780E-005,7.4784E-005,8.0475E-005,9.1356E-005,9.4037E-005,1.0321E-004,1.1331E-004,1.2597E-004,1.3045E-004,1.4455E-004,1.4109E-004,1.4158E-004,1.4752E-004,1.6356E-004,1.8270E-004,2.1333E-004,2.4582E-004,2.9533E-004,3.1883E-004,3.2211E-004,2.7380E-004,2.9730E-004,3.6118E-004,3.8660E-004,4.5076E-004,4.3265E-004,4.5759E-004,4.8422E-004,5.1898E-004,4.7602E-004,5.1259E-004,5.0604E-004,5.0274E-004,6.0420E-004,7.1509E-004,8.1647E-004,9.9132E-004,1.0746E-003,1.1371E-003,1.1679E-003,1.1231E-003,8.8963E-004,1.7906E-003,6.1711E-005,2.0677E-005,3.1092E-005,5.0238E-005,8.2389E-005,1.3477E-004,2.2003E-004,3.3216E-004,-3.3328E-003,-3.3328E-003
239.8333,NaN,3.9762E-006,3.9762E-006,1.1217E-005,1.6204E-005,3.7858E-006,5.9510E-006,2.8156E-005,4.3078E-005,5.3619E-005,6.9951E-005,6.5797E-005,5.8999E-005,6.6394E-005,7.2428E-005,7.2142E-005,7.8033E-005,9.1094E-005,9.1596E-005,1.0176E-004,1.1214E-004,1.2634E-004,1.2832E-004,1.4595E-004,1.3865E-004,1.3843E-004,1.4402E-004,1.6131E-004,1.7972E-004,2.1103E-004,2.4172E-004,2.9140E-004,3.1366E-004,3.1880E-004,2.6523E-004,2.9128E-004,3.5640E-004,3.7838E-004,4.4390E-004,4.2319E-004,4.4851E-004,4.7381E-004,5.0892E-004,4.6328E-004,5.0041E-004,4.9180E-004,4.8518E-004,5.8180E-004,6.8251E-004,7.6983E-004,9.2032E-004,9.7578E-004,1.0080E-003,1.0246E-003,1.0311E-003,1.0006E-003,1.2060E-003,8.1238E-004,4.1314E-004,2.7896E-004,2.4012E-004,-1.5694E-004,-5.0557E-006,-6.3127E-006,-3.0900E-005,-8.8361E-006,-8.8361E-006
240.8333,NaN,3.4872E-006,3.4872E-006,9.8500E-006,1.5197E-005,3.5806E-006,5.7813E-006,2.7313E-005,4.1459E-005,5.2240E-005,6.9677E-005,6.4117E-005,5.6907E-005,6.4316E-005,7.0890E-005,6.9718E-005,7.5986E-005,9.0113E-005,8.9857E-005,1.0063E-004,1.1106E-004,1.2528E-004,1.2705E-004,1.4460E-004,1.3704E-004,1.3665E-004,1.4215E-004,1.5942E-004,1.7779E-004,2.0900E-004,2.3950E-004,2.8884E-004,3.1072E-004,3.1546E-004,2.6190E-004,2.8772E-004,3.5227E-004,3.7384E-004,4.3853E-004,4.1759E-004,4.4230E-004,4.6688E-004,5.0101E-004,4.5515E-004,4.9085E-004,4.8107E-004,4.7288E-004,5.6499E-004,6.5946E-004,7.3963E-004,8.8043E-004,9.3431E-004,9.7817E-004,1.0323E-003,1.1218E-003,1.1659E-003,1.1198E-003,6.8819E-004,6.9478E-005,2.0287E-005,8.5866E-006,5.0311E-006,2.0554E-006,-3.9570E-006,-1.5066E-005,-3.3883E-005,-3.3883E-005
241.8333,NaN,5.2117E-006,5.2117E-006,1.3194E-005,1.6915E-005,4.0084E-006,5.9232E-006,2.7129E-005,4.1565E-005,5.1257E-005,6.5401E-005,6.2684E-005,5.7197E-005,6.3367E-005,6.8960E-005,6.9443E-005,7.5073E-005,8.7243E-005,8.8455E-005,9.8427E-005,1.0895E-004,1.2296E-004,1.2507E-004,1.4205E-004,1.3493E-004,1.3456E-004,1.4003E-004,1.5695E-004,1.7514E-004,2.0580E-004,2.3594E-004,2.8433E-004,3.0583E-004,3.1007E-004,2.5772E-004,2.8271E-004,3.4569E-004,3.6691E-004,4.2971E-004,4.0894E-004,4.3236E-004,4.5559E-004,4.8760E-004,4.4196E-004,4.7481E-004,4.6372E-004,4.5423E-004,5.4071E-004,6.2991E-004,7.0712E-004,8.4756E-004,9.1486E-004,9.8761E-004,1.0833E-003,1.2037E-003,1.2846E-003,1.1878E-003,2.7711E-004,7.1418E-005,-1.1820E-005,-2.7773E-005,-3.3313E-005,-3.1402E-005,-2.7439E-005,-2.2622E-005,-2.6185E-005,-2.6185E-005
242.8333,NaN,5.7549E-006,5.7549E-006,1.4030E-005,1.7577E-005,4.2157E-006,6.0301E-006,2.5717E-005,4.2511E-005,5.1154E-005,6.3974E-005,6.2946E-005,5.7377E-005,6.3873E-005,6.9223E-005,6.9798E-005,7.5080E-005,8.5807E-005,8.8073E-005,9.6919E-005,1.0657E-004,1.1873E-004,1.2249E-004,1.3755E-004,1.3180E-004,1.3172E-004,1.3704E-004,1.5279E-004,1.7065E-004,2.0056E-004,2.3000E-004,2.7703E-004,2.9784E-004,3.0160E-004,2.5065E-004,2.7452E-004,3.3510E-004,3.5528E-004,4.1517E-004,3.9440E-004,4.1591E-004,4.3713E-004,4.6647E-004,4.2185E-004,4.5205E-004,4.4092E-004,4.3194E-004,5.1501E-004,6.0280E-004,6.8222E-004,8.2696E-004,9.0293E-004,9.7932E-004,1.0557E-003,1.0734E-003,8.5456E-004,4.4936E-004,1.7734E-005,-9.2245E-008,-4.8850E-007,-2.4827E-006,-3.6871E-006,-3.7625E-006,-2.1764E-006,-3.1611E-006,-5.8495E-006,-5.8495E-006
243.8333,NaN,7.7193E-006,7.7193E-006,1.6609E-005,1.9115E-005,4.6864E-006,6.3159E-006,2.5782E-005,4.2585E-005,5.1010E-005,6.2074E-005,6.2713E-005,5.6763E-005,6.3614E-005,6.8268E-005,6.9290E-005,7.3831E-005,8.2958E-005,8.5771E-005,9.3671E-005,1.0306E-004,1.1619E-004,1.1882E-004,1.3415E-004,1.2807E-004,1.2771E-004,1.3289E-004,1.4861E-004,1.6587E-004,1.9450E-004,2.2297E-004,2.6785E-004,2.8779E-004,2.9068E-004,2.4244E-004,2.6462E-004,3.2185E-004,3.4136E-004,3.9747E-004,3.7775E-004,3.9746E-004,4.1722E-004,4.4429E-004,4.0228E-004,4.3023E-004,4.1984E-004,4.1175E-004,4.9045E-004,5.7438E-004,6.5124E-004,7.9401E-004,8.8506E-004,1.0001E-003,1.0689E-003,6.3582E-004,1.1281E-004,3.2489E-005,3.5527E-006,2.1104E-007,-4.3073E-007,-1.3470E-006,-4.2269E-006,-9.8709E-006,-1.8967E-005,-3.2985E-005,-5.4199E-005,-5.4199E-005
244.8333,NaN,1.4864E-005,1.4864E-005,2.5706E-005,3.1151E-005,8.3748E-006,1.0007E-005,2.5989E-005,4.1475E-005,5.0934E-005,6.5905E-005,6.2976E-005,5.6155E-005,6.3493E-005,6.8989E-005,6.7948E-005,7.2963E-005,8.4300E-005,8.4123E-005,9.2636E-005,1.0108E-004,1.1274E-004,1.1422E-004,1.2910E-004,1.2291E-004,1.2224E-004,1.2637E-004,1.3977E-004,1.5529E-004,1.8017E-004,1.9712E-004,2.2153E-004,2.3691E-004,2.4028E-004,2.2436E-004,2.3411E-004,2.6345E-004,2.8434E-004,3.1831E-004,3.1354E-004,3.2397E-004,3.3690E-004,3.5084E-004,3.2862E-004,3.3443E-004,3.2532E-004,3.1829E-004,3.4745E-004,3.7664E-004,3.7890E-004,3.5911E-004,2.7189E-004,1.5382E-004,9.7083E-005,8.5552E-005,8.8426E-006,3.5623E-006,4.2959E-007,-1.6325E-006,-3.1901E-006,-4.6445E-006,-6.2854E-006,-8.4828E-006,-1.1951E-005,-1.8691E-005,-3.6392E-005,-3.6392E-005
245.8333,NaN,1.2304E-005,1.2304E-005,2.0283E-005,2.5949E-005,7.0638E-006,8.1540E-006,1.8015E-005,2.7222E-005,3.3138E-005,4.1287E-005,4.0576E-005,3.7132E-005,4.0422E-005,4.3107E-005,4.2569E-005,4.4655E-005,4.9735E-005,4.9699E-005,5.3201E-005,5.6748E-005,6.1531E-005,6.2008E-005,6.7533E-005,6.4578E-005,6.3397E-005,6.4027E-005,6.8262E-005,7.2877E-005,8.1153E-005,8.9232E-005,1.0243E-004,1.0694E-004,1.0546E-004,8.7636E-005,9.1261E-005,1.0478E-004,1.0657E-004,1.1779E-004,1.0797E-004,1.0808E-004,1.0788E-004,1.0829E-004,9.3800E-005,9.3381E-005,8.5217E-005,7.7656E-005,8.2710E-005,8.4331E-005,8.3491E-005,1.0086E-004,6.6651E-005,4.3615E-005,7.7646E-005,2.8570E-005,9.8227E-006,5.5612E-006,3.5204E-006,2.1735E-006,1.1573E-006,2.6466E-007,-7.0273E-007,-2.0032E-006,-4.1444E-006,-8.5580E-006,-2.1248E-005,-2.1248E-005
246.8333,NaN,4.5916E-006,4.5916E-006,7.9456E-006,1.0716E-005,2.8801E-006,3.3446E-006,7.5201E-006,1.1400E-005,1.3879E-005,1.7280E-005,1.6939E-005,1.5453E-005,1.6795E-005,1.7874E-005,1.7613E-005,1.8441E-005,2.0495E-005,2.0444E-005,2.1838E-005,2.3242E-005,2.5133E-005,2.5283E-005,2.7440E-005,2.6209E-005,2.5698E-005,2.5923E-005,2.7626E-005,2.9480E-005,3.2822E-005,3.6058E-005,4.1331E-005,4.3221E-005,4.2762E-005,3.5909E-005,3.7550E-005,4.3253E-005,4.4451E-005,4.9533E-005,4.6231E-005,4.7085E-005,4.7982E-005,4.9462E-005,4.4260E-005,4.5818E-005,4.3828E-005,4.2017E-005,4.8310E-005,5.5857E-005,5.9438E-005,6.6045E-005,7.1264E-005,7.6380E-005,8.2343E-005,8.8461E-005,8.8306E-005,8.7129E-005,7.9097E-005,7.3613E-005,5.8917E-005,3.4428E-005,3.1436E-005,2.1223E-005,8.9940E-006,1.2018E-006,-8.9600E-006,-8.9600E-006
247.8333,NaN,1.9219E-006,1.9219E-006,3.6795E-006,5.7284E-006,1.5194E-006,1.8095E-006,4.4877E-006,7.0307E-006,8.6036E-006,1.0922E-005,1.0530E-005,9.4559E-006,1.0453E-005,1.1212E-005,1.1009E-005,1.1634E-005,1.3148E-005,1.3074E-005,1.4128E-005,1.5165E-005,1.6584E-005,1.6677E-005,1.8365E-005,1.7449E-005,1.7161E-005,1.7435E-005,1.8847E-005,2.0349E-005,2.3039E-005,2.5631E-005,2.9917E-005,3.1582E-005,3.1569E-005,2.6340E-005,2.8163E-005,3.3416E-005,3.5074E-005,3.8389E-005,3.7669E-005,3.8326E-005,3.9356E-005,4.0359E-005,3.8801E-005,3.9549E-005,3.9370E-005,3.9719E-005,4.4448E-005,5.1121E-005,5.9138E-005,7.2924E-005,8.2870E-005,9.4472E-005,1.0978E-004,1.2892E-004,1.4259E-004,1.6356E-004,1.7283E-004,1.6075E-004,1.5207E-004,5.9915E-005,8.3358E-005,5.2869E-006,6.8043E-007,-4.2260E-006,-1.3919E-005,-1.3919E-005
248.8333,NaN,1.2847E-006,1.2847E-006,2.5297E-006,4.3442E-006,1.1477E-006,1.3696E-006,3.4048E-006,5.3474E-006,6.5624E-006,8.3485E-006,8.0773E-006,7.2795E-006,8.0672E-006,8.6812E-006,8.5545E-006,9.0722E-006,1.0291E-005,1.0277E-005,1.1154E-005,1.2032E-005,1.3228E-005,1.3375E-005,1.4823E-005,1.4161E-005,1.4012E-005,1.4326E-005,1.5594E-005,1.6955E-005,1.9355E-005,2.1718E-005,2.5619E-005,2.7287E-005,2.7505E-005,2.3067E-005,2.4985E-005,3.0187E-005,3.1448E-005,3.4033E-005,3.4220E-005,3.5484E-005,3.7052E-005,3.8718E-005,3.7863E-005,3.9447E-005,4.0106E-005,4.1371E-005,4.7659E-005,5.6585E-005,6.7026E-005,8.4407E-005,9.7211E-005,1.1166E-004,1.2970E-004,1.5083E-004,1.6329E-004,1.8164E-004,1.8440E-004,1.6654E-004,1.7196E-004,6.6425E-005,9.5899E-005,7.7341E-006,1.4721E-006,-4.1554E-006,-1.5537E-005,-1.5537E-005
249.8333,NaN,8.1051E-007,8.1051E-007,1.6668E-006,3.3174E-006,8.7241E-007,1.0611E-006,2.8363E-006,4.5437E-006,5.5971E-006,7.2117E-006,6.9188E-006,6.1811E-006,6.9257E-006,7.4928E-006,7.3743E-006,7.8708E-006,9.0244E-006,9.0067E-006,9.8542E-006,1.0694E-005,1.1848E-005,1.2000E-005,1.3429E-005,1.2825E-005,1.2746E-005,1.3119E-005,1.4433E-005,1.5849E-005,1.8340E-005,2.0985E-005,2.3860E-005,2.5165E-005,2.5702E-005,2.2996E-005,2.5047E-005,2.7978E-005,3.0127E-005,3.3407E-005,3.3711E-005,3.5315E-005,3.7276E-005,3.9406E-005,3.8433E-005,4.0522E-005,4.1358E-005,4.2869E-005,5.0757E-005,6.1982E-005,7.3854E-005,9.4167E-005,1.0995E-004,1.2907E-004,1.5480E-004,1.8850E-004,2.1742E-004,2.6460E-004,3.0568E-004,3.3323E-004,3.2123E-004,1.7478E-004,1.7233E-004,1.8056E-005,1.0139E-005,-3.1841E-006,-3.2728E-005,-3.2728E-005
250.8333,NaN,8.1361E-007,8.1361E-007,1.6541E-006,3.2018E-006,8.4797E-007,1.0224E-006,2.6383E-006,4.2010E-006,5.1789E-006,6.6541E-006,6.4243E-006,5.7790E-006,6.4664E-006,7.0052E-006,6.9218E-006,7.3968E-006,8.4808E-006,8.4971E-006,9.3089E-006,1.0125E-005,1.1241E-005,1.1427E-005,1.2815E-005,1.2287E-005,1.2247E-005,1.2637E-005,1.3931E-005,1.5336E-005,1.7783E-005,2.0399E-005,2.3413E-005,2.4748E-005,2.5480E-005,2.2782E-005,2.5264E-005,2.8216E-005,3.0596E-005,3.4122E-005,3.4865E-005,3.6882E-005,3.9350E-005,4.2168E-005,4.1685E-005,4.4508E-005,4.6208E-005,4.8847E-005,5.9275E-005,7.3877E-005,8.9943E-005,1.1722E-004,1.3997E-004,1.6786E-004,2.0492E-004,2.5221E-004,2.9069E-004,3.4857E-004,3.8973E-004,3.9641E-004,3.3357E-004,1.3995E-004,1.7392E-004,1.3089E-005,5.5751E-006,-4.0348E-006,-2.5191E-005,-2.5191E-005
251.8333,NaN,9.9998E-007,9.9998E-007,1.9613E-006,3.4616E-006,9.3012E-007,1.1026E-006,2.6647E-006,4.1729E-006,5.1378E-006,6.5427E-006,6.3844E-006,5.8082E-006,6.4593E-006,6.9923E-006,6.9460E-006,7.4158E-006,8.4675E-006,8.5324E-006,9.3394E-006,1.0172E-005,1.1298E-005,1.1554E-005,1.2962E-005,1.2531E-005,1.2559E-005,1.3015E-005,1.4380E-005,1.5882E-005,1.8452E-005,2.1113E-005,2.5529E-005,2.7029E-005,2.8325E-005,2.4456E-005,2.7591E-005,3.1973E-005,3.4607E-005,3.8668E-005,4.0112E-005,4.2851E-005,4.6132E-005,4.9714E-005,5.0126E-005,5.3911E-005,5.6591E-005,6.0400E-005,7.3174E-005,9.1489E-005,1.1145E-004,1.4454E-004,1.7107E-004,2.0201E-004,2.4095E-004,2.8613E-004,3.0945E-004,3.2335E-004,2.7126E-004,1.2827E-004,3.6090E-005,-3.5761E-007,-2.3780E-006,-1.3625E-006,-2.3747E-006,-4.2321E-006,-9.6547E-006,-9.6547E-006
252.8333,NaN,1.6205E-006,1.6205E-006,2.9714E-006,4.5574E-006,1.2479E-006,1.4511E-006,3.2485E-006,4.9645E-006,6.0984E-006,7.6647E-006,7.5950E-006,7.0136E-006,7.7289E-006,8.3503E-006,8.3528E-006,8.8964E-006,1.0080E-005,1.0232E-005,1.1163E-005,1.2149E-005,1.3461E-005,1.3851E-005,1.5469E-005,1.5100E-005,1.5191E-005,1.5762E-005,1.7353E-005,1.9131E-005,2.2122E-005,2.5245E-005,3.0254E-005,3.2878E-005,3.3708E-005,2.8947E-005,3.1928E-005,3.9094E-005,4.2584E-005,4.6155E-005,4.7270E-005,4.9528E-005,5.2119E-005,5.4741E-005,5.4280E-005,5.6275E-005,5.7061E-005,5.8263E-005,6.4938E-005,7.4055E-005,8.3664E-005,9.6545E-005,1.0204E-004,9.8618E-005,8.1466E-005,5.5949E-005,1.8167E-005,2.4622E-005,1.9552E-005,2.9652E-006,-2.8045E-005,-6.0983E-005,-6.0242E-005,-4.3194E-005,-3.5023E-005,-3.8865E-005,-3.2665E-005,-3.2665E-005
253.8333,NaN,2.1187E-006,2.1187E-006,3.7689E-006,5.5687E-006,1.5417E-006,1.7509E-006,3.7216E-006,5.5804E-006,6.8055E-006,8.4772E-006,8.4098E-006,7.7670E-006,8.4685E-006,9.0702E-006,9.0177E-006,9.5019E-006,1.0624E-005,1.0698E-005,1.1518E-005,1.2373E-005,1.3512E-005,1.3744E-005,1.5087E-005,1.4571E-005,1.4441E-005,1.4719E-005,1.5853E-005,1.7095E-005,1.9256E-005,2.1402E-005,2.4852E-005,2.6247E-005,2.6144E-005,2.1967E-005,2.3165E-005,2.6946E-005,2.7707E-005,3.1055E-005,2.8687E-005,2.9049E-005,2.9224E-005,2.9571E-005,2.5662E-005,2.5638E-005,2.3315E-005,2.0929E-005,2.1933E-005,2.1948E-005,2.0144E-005,1.6902E-005,8.6696E-006,-5.3829E-006,-4.0773E-005,-1.9209E-004,-6.9668E-005,-2.8923E-005,-1.8945E-005,-1.1539E-005,8.0115E-007,1.1694E-005,1.6437E-005,2.7545E-005,4.2832E-005,5.5843E-005,-1.2616E-003,-1.2616E-003
254.8333,NaN,2.0115E-006,2.0115E-006,2.9206E-006,3.5217E-006,9.7942E-007,1.1180E-006,2.0806E-006,2.9096E-006,3.4858E-006,4.1618E-006,4.2767E-006,4.0524E-006,4.2252E-006,4.3976E-006,4.3521E-006,4.4321E-006,4.7096E-006,4.7057E-006,4.8657E-006,5.0385E-006,5.2806E-006,5.2997E-006,5.5487E-006,5.3842E-006,5.2465E-006,5.1777E-006,5.2836E-006,5.4198E-006,5.7257E-006,6.0330E-006,6.5467E-006,6.6843E-006,6.4966E-006,5.6242E-006,5.5420E-006,5.8649E-006,5.7838E-006,5.9592E-006,5.3800E-006,5.0913E-006,4.7357E-006,4.3644E-006,3.5778E-006,3.0801E-006,2.4388E-006,1.8136E-006,1.3728E-006,-3.2899E-007,-6.0474E-007,-4.1861E-004,-2.2671E-004,-4.8297E-005,-1.7529E-005,-7.2216E-006,-1.2424E-006,1.4166E-007,1.7398E-006,4.8243E-006,8.7841E-006,1.2154E-005,7.8491E-006,-7.9536E-006,3.6787E-006,-1.6966E-004,-2.0904E-003,-2.0904E-003
255.8333,NaN,-2.1835E-006,-2.1835E-006,5.0753E-007,1.0671E-006,-8.6878E-007,-4.8842E-006,-5.3462E-007,-5.9590E-009,-6.3151E-008,8.7751E-008,1.0616E-007,-1.0040E-007,-6.1344E-008,9.3942E-009,-9.5505E-008,-1.7253E-007,-1.0572E-005,-5.4673E-006,-6.3859E-007,-1.3909E-006,-1.4113E-006,-1.3825E-006,-1.6884E-006,-2.1570E-006,-2.6857E-006,-2.9746E-006,-6.8112E-007,-8.8720E-007,-1.9670E-005,-3.2092E-005,-1.5299E-005,-1.6441E-005,-2.4254E-007,-5.5310E-008,-4.4613E-008,-4.5461E-008,-4.3427E-008,-3.9025E-008,-3.3161E-008,-3.0076E-008,-5.5875E-008,-1.4755E-006,-1.1859E-006,-2.3087E-009,1.3442E-008,-5.1906E-008,-8.6816E-007,-7.0913E-005,-7.5528E-004,-2.5177E-004,-3.0408E-005,-1.6458E-005,-4.7170E-005,-3.2168E-005,-2.0687E-005,-1.3072E-005,-6.5222E-006,-6.7581E-007,6.0720E-006,1.5057E-005,3.0434E-005,3.7471E-005,-3.8413E-005,-8.5482E-004,-1.6771E-003,-1.6771E-003
256.8333,NaN,-3.1029E-006,-3.1029E-006,3.2505E-007,1.1787E-006,-3.8670E-005,-3.9855E-007,-3.1646E-007,-2.8501E-007,-2.2537E-007,-1.8925E-007,-2.0751E-007,-2.2004E-007,-2.2522E-007,-2.1471E-007,-3.4691E-007,-3.7576E-006,-8.6527E-006,-1.4007E-006,-2.9340E-006,-3.0990E-005,-3.3551E-004,-1.2815E-004,-1.1109E-005,-2.0876E-006,-1.3515E-006,-1.3513E-006,-1.1794E-006,-7.0938E-007,-3.3412E-007,-2.1728E-007,-1.4340E-007,-1.1249E-007,-4.4311E-008,-1.2241E-007,-1.3492E-007,-8.5156E-008,-1.0319E-007,-5.1977E-008,-7.9388E-008,-7.9667E-008,-7.9700E-008,-1.0997E-007,-7.5047E-007,-4.8981E-006,-4.1197E-005,-3.7969E-004,-1.2111E-004,-1.2031E-005,-1.0981E-005,-1.2467E-005,-1.1441E-004,-1.7525E-004,-5.9156E-005,-2.1594E-005,-7.5826E-006,-2.1449E-006,4.5491E-006,8.6082E-006,1.4353E-005,2.3587E-005,3.8619E-005,6.2978E-005,1.0124E-004,1.3819E-004,-1.0823E-003,-1.0823E-003
257.8333,NaN,-4.6486E-006,-4.6486E-006,-2.8657E-005,-5.1749E-005,-3.7639E-006,-7.2880E-007,-5.1547E-007,-3.6596E-007,-3.6744E-007,-3.6350E-007,-3.7038E-007,-3.9173E-007,-3.7465E-007,-3.6221E-007,-3.8679E-007,-4.8556E-007,-7.8653E-007,-2.2634E-006,-7.4443E-006,-1.9618E-005,-5.0686E-006,-1.6685E-005,-8.3735E-005,-1.8385E-006,-9.3016E-007,-8.2766E-007,-2.0495E-006,-2.1146E-006,-1.9970E-006,-1.8350E-006,-1.3234E-006,-4.8472E-007,-4.0948E-007,-5.8660E-007,-8.6310E-007,-9.2990E-006,-3.3692E-005,-6.6746E-005,-9.1264E-006,-2.3056E-004,-8.8247E-005,-3.5879E-005,-1.2373E-005,-3.3898E-006,-2.3220E-006,-5.7462E-006,-3.7433E-006,-3.2858E-006,-4.3764E-006,-7.3740E-006,-1.3711E-005,-2.4487E-005,-6.9945E-006,-2.1750E-005,-1.5503E-004,6.2924E-005,1.1315E-004,1.4638E-004,1.5594E-004,1.4007E-004,1.4130E-004,8.0638E-005,3.7012E-005,8.9562E-006,-8.7887E-006,-8.7887E-006
258.8333,NaN,-5.1548E-006,-5.1548E-006,-7.8630E-007,1.8171E-006,-1.6165E-006,-2.7891E-006,-5.1995E-007,-3.5994E-007,-5.3670E-007,-2.7042E-007,-2.5557E-007,-6.3391E-007,-5.6683E-007,-5.1481E-007,-9.6070E-007,-1.5482E-006,-8.3078E-007,-7.6745E-007,-1.2082E-006,-1.2249E-005,-7.3258E-005,-3.7114E-005,-5.6145E-006,-1.6204E-006,-2.0249E-006,-6.9352E-006,-1.0979E-005,-1.2543E-005,-1.2246E-005,-2.1440E-005,-1.7637E-004,-1.1825E-005,-3.9468E-007,-3.2614E-007,-8.6935E-007,-1.5942E-006,-1.5227E-006,-1.4586E-006,-1.4785E-006,-1.5766E-006,-1.7496E-006,-2.0288E-006,-2.4069E-006,-2.8029E-006,-2.6980E-006,-1.0606E-006,2.3855E-006,7.6188E-006,1.3405E-005,2.4635E-005,4.6144E-005,5.9102E-005,8.1436E-005,1.0625E-004,1.2504E-004,1.4575E-004,1.5272E-004,1.5063E-004,1.5488E-004,1.0478E-004,2.2863E-004,4.4506E-005,3.0910E-005,3.8731E-006,-1.1202E-005,-1.1202E-005
259.8333,NaN,-5.6231E-007,-5.6231E-007,-9.2612E-007,-2.2333E-005,-5.6003E-006,-3.6116E-006,-6.3155E-007,-3.5892E-007,-8.1919E-007,-1.5017E-006,-1.7635E-006,-2.3775E-006,-2.4203E-006,-9.0167E-007,-2.4227E-005,-1.2909E-004,-1.0017E-005,-5.1329E-006,-9.5821E-007,-2.5407E-007,-1.2376E-007,-1.6387E-007,-7.8834E-008,-1.0261E-007,-1.2294E-007,-1.5419E-007,-1.8737E-007,-4.4549E-007,-1.4929E-006,-2.9515E-006,-1.4627E-005,-3.5360E-005,-1.6841E-005,1.3871E-008,3.0292E-007,3.3673E-006,3.6936E-006,4.0870E-006,6.7368E-006,7.0220E-006,1.0115E-005,1.1496E-005,1.3477E-005,1.6901E-005,1.8504E-005,2.1872E-005,2.7039E-005,3.4423E-005,4.4510E-005,6.0902E-005,7.6428E-005,9.5344E-005,1.2017E-004,1.5170E-004,1.7901E-004,2.1799E-004,2.4718E-004,2.5949E-004,2.4071E-004,1.3941E-004,2.2575E-004,2.8115E-005,2.5622E-005,9.2821E-007,-1.1865E-005,-1.1865E-005
260.8333,NaN,-8.1745E-006,-8.1745E-006,1.4690E-006,-5.7650E-006,-8.0073E-008,-5.7790E-008,-7.3977E-008,-1.0483E-007,-1.8819E-007,-6.1933E-007,-9.8559E-007,-3.5970E-007,-3.8115E-007,-4.5898E-007,-2.7431E-007,-2.1511E-007,-4.3136E-007,-1.3068E-005,-7.6467E-006,-3.8884E-005,-1.1116E-005,-4.6840E-006,-8.5004E-007,-2.4776E-007,-1.9284E-007,-2.1009E-007,-1.8358E-007,-1.9358E-007,-1.5594E-007,-1.5015E-007,5.3767E-007,2.3546E-005,2.6216E-005,1.9853E-005,1.1561E-005,1.2617E-005,1.4348E-005,1.7893E-005,1.8868E-005,2.1728E-005,2.5272E-005,2.8929E-005,2.9897E-005,3.3021E-005,3.5727E-005,3.9099E-005,4.6600E-005,5.7275E-005,7.1239E-005,9.3648E-005,1.1277E-004,1.3478E-004,1.6228E-004,1.9469E-004,2.1638E-004,2.4399E-004,2.4802E-004,2.2251E-004,2.3774E-004,8.5303E-005,1.7722E-004,1.4898E-005,9.1558E-006,7.3040E-007,-1.0829E-005,-1.0829E-005
