"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
363.8333,NaN,2.8503E-006,9.1132E-007,3.4293E-007,2.9946E-007,1.0499E-007,1.9449E-007,1.6112E-007,1.7077E-007,1.6982E-007,1.6830E-007,1.6287E-007,1.3599E-007,1.0064E-007,8.1292E-008,7.7469E-008,7.8254E-008,8.1875E-008,9.0773E-008,9.4092E-008,9.5183E-008,9.4780E-008,9.5159E-008,9.3897E-008,9.5814E-008,9.5479E-008,9.2369E-008,8.7212E-008,8.2115E-008,7.7054E-008,7.3349E-008,7.1154E-008,7.2656E-008,7.7107E-008,8.2325E-008,8.0277E-008,7.5694E-008,7.3193E-008,7.1518E-008,7.2751E-008,7.3168E-008,7.3638E-008,7.4902E-008,7.7640E-008,7.8217E-008,7.8754E-008,7.7187E-008,7.2320E-008,6.7678E-008,6.4067E-008,6.1433E-008,6.0573E-008,6.0817E-008,6.1938E-008,6.4067E-008,6.7340E-008,7.1542E-008,7.7021E-008,8.3921E-008,9.2652E-008,1.0413E-007,1.2029E-007,1.4445E-007,1.8435E-007,2.5868E-007,4.3878E-007,7.3920E-007
364.8333,NaN,1.6640E-006,1.1565E-006,8.6569E-007,1.7737E-006,1.3847E-006,7.7259E-007,3.5398E-007,1.8413E-007,1.3800E-007,1.5042E-007,2.0531E-007,2.4865E-007,2.4013E-007,2.2478E-007,2.0922E-007,1.8678E-007,1.6740E-007,1.5819E-007,1.4885E-007,1.4320E-007,1.4120E-007,1.4387E-007,1.4631E-007,1.5401E-007,1.5717E-007,1.5412E-007,1.4604E-007,1.3677E-007,1.2685E-007,1.1882E-007,1.1321E-007,1.1351E-007,1.1853E-007,1.2493E-007,1.2069E-007,1.1299E-007,1.0858E-007,1.0558E-007,1.0678E-007,1.0689E-007,1.0707E-007,1.0833E-007,1.1142E-007,1.1157E-007,1.1154E-007,1.0868E-007,1.0174E-007,9.5335E-008,9.0524E-008,8.7298E-008,8.6537E-008,8.7392E-008,8.9571E-008,9.3219E-008,9.8448E-008,1.0506E-007,1.1346E-007,1.2391E-007,1.3702E-007,1.5417E-007,1.7808E-007,2.1369E-007,2.7207E-007,3.8118E-007,6.4538E-007,1.0866E-006
365.8333,NaN,2.6049E-006,4.9731E-007,2.5544E-007,1.9363E-006,2.0026E-006,2.1327E-006,9.6516E-007,5.8817E-007,4.0629E-007,2.9267E-007,2.5742E-007,2.5183E-007,2.3310E-007,2.3464E-007,2.5044E-007,2.5803E-007,2.6945E-007,2.9546E-007,3.1322E-007,3.2969E-007,3.4524E-007,3.6196E-007,3.7221E-007,3.8848E-007,3.9122E-007,3.7812E-007,3.5325E-007,3.2669E-007,3.0022E-007,2.7992E-007,2.6683E-007,2.6848E-007,2.8190E-007,2.9898E-007,2.9362E-007,2.8169E-007,2.7748E-007,2.7717E-007,2.8622E-007,2.9300E-007,3.0008E-007,3.0992E-007,3.2344E-007,3.2994E-007,3.3529E-007,3.3274E-007,3.2002E-007,3.0854E-007,3.0098E-007,2.9766E-007,3.0073E-007,3.0801E-007,3.1882E-007,3.3366E-007,3.5282E-007,3.7589E-007,4.0416E-007,4.3849E-007,4.8094E-007,5.3604E-007,6.1257E-007,7.2667E-007,9.1407E-007,1.2652E-006,2.1162E-006,3.5690E-006
366.8333,NaN,8.0928E-007,5.9779E-007,8.2265E-007,3.4889E-006,4.1233E-006,1.7360E-006,6.6646E-007,2.5654E-007,1.3905E-007,1.3857E-007,2.1778E-007,3.2579E-007,3.8536E-007,4.4550E-007,4.8539E-007,4.7918E-007,4.5692E-007,4.2997E-007,3.7964E-007,3.2265E-007,2.7160E-007,2.3573E-007,2.1058E-007,2.0520E-007,2.0104E-007,1.9306E-007,1.8075E-007,1.7032E-007,1.6053E-007,1.5558E-007,1.5514E-007,1.6545E-007,1.8404E-007,2.0473E-007,2.0614E-007,2.0008E-007,1.9762E-007,1.9573E-007,1.9946E-007,1.9968E-007,1.9886E-007,1.9925E-007,2.0286E-007,2.0058E-007,1.9819E-007,1.9061E-007,1.7466E-007,1.5954E-007,1.4727E-007,1.3746E-007,1.3206E-007,1.2924E-007,1.2827E-007,1.2935E-007,1.3276E-007,1.3777E-007,1.4509E-007,1.5482E-007,1.6756E-007,1.8480E-007,2.1007E-007,2.4893E-007,3.1538E-007,4.4072E-007,7.5119E-007,1.2762E-006
367.8333,NaN,2.6139E-006,1.3485E-006,7.3832E-007,2.9725E-007,5.2577E-008,5.7665E-008,5.3673E-008,9.2847E-008,1.5556E-007,2.1448E-007,2.7606E-007,2.9921E-007,2.6516E-007,2.1046E-007,1.5794E-007,1.1837E-007,9.6570E-008,9.0481E-008,8.7226E-008,8.6637E-008,8.7384E-008,9.0747E-008,9.2539E-008,9.8288E-008,1.0084E-007,9.9473E-008,9.4969E-008,8.9860E-008,8.4221E-008,7.9678E-008,7.6485E-008,7.7129E-008,8.0837E-008,8.5428E-008,8.2232E-008,7.6387E-008,7.2872E-008,7.0255E-008,7.0758E-008,7.0453E-008,7.0226E-008,7.0793E-008,7.2874E-008,7.2772E-008,7.2643E-008,7.0459E-008,6.4975E-008,5.9639E-008,5.5233E-008,5.1661E-008,4.9710E-008,4.8729E-008,4.8486E-008,4.9084E-008,5.0652E-008,5.2955E-008,5.6289E-008,6.0743E-008,6.6621E-008,7.4600E-008,8.6197E-008,1.0391E-007,1.3374E-007,1.8948E-007,3.2447E-007,5.4712E-007
368.8333,NaN,3.1959E-006,4.6689E-007,7.8429E-007,3.6961E-005,6.2633E-005,5.1895E-005,1.4590E-005,5.5798E-006,2.4126E-006,1.1740E-006,1.1157E-006,1.3726E-006,1.3098E-006,1.2781E-006,1.2635E-006,1.1175E-006,9.8049E-007,9.4302E-007,8.9344E-007,8.5799E-007,8.2925E-007,8.0592E-007,7.6651E-007,7.3331E-007,6.6945E-007,5.7624E-007,4.6703E-007,3.6021E-007,2.6010E-007,1.7266E-007,9.6818E-008,3.8819E-008,1.4355E-008,4.5091E-009,1.2845E-009,4.0211E-010,2.0052E-010,3.8806E-010,1.6003E-009,3.6145E-009,4.7116E-009,5.6334E-009,6.4344E-009,7.1816E-009,7.9855E-009,8.8558E-009,9.8528E-009,1.1056E-008,1.2474E-008,1.4145E-008,1.6104E-008,1.8339E-008,2.0880E-008,2.3798E-008,2.7139E-008,3.0984E-008,3.5474E-008,4.0788E-008,4.7238E-008,5.5436E-008,6.6460E-008,8.2463E-008,1.0799E-007,1.5527E-007,2.6816E-007,4.4837E-007
369.8333,NaN,4.1328E-003,4.1328E-003,1.3236E-009,4.1736E-005,1.7589E-003,3.1881E-004,4.7493E-005,1.6034E-005,5.1810E-006,4.7354E-009,4.9494E-012,1.4733E-014,2.4498E-014,2.7699E-011,4.3603E-006,1.5045E-005,1.2239E-007,6.0641E-008,5.9150E-008,3.4699E-008,3.9443E-010,5.3426E-010,2.6041E-010,3.8006E-009,1.2040E-008,1.4216E-008,1.1749E-008,8.9035E-009,5.7631E-009,2.9228E-009,1.4330E-009,9.7021E-010,5.5398E-010,2.6794E-010,2.8854E-010,5.4588E-010,1.8547E-009,1.0235E-008,3.6569E-008,5.8566E-008,6.8326E-008,7.9968E-008,9.4419E-008,1.1021E-007,1.2595E-007,1.3993E-007,1.5202E-007,1.6328E-007,1.7419E-007,1.8554E-007,1.9793E-007,2.1126E-007,2.2576E-007,2.4201E-007,2.6025E-007,2.8088E-007,3.0475E-007,3.3283E-007,3.6688E-007,4.1056E-007,4.7021E-007,5.5843E-007,7.0153E-007,9.7028E-007,1.6186E-006,2.7242E-006
370.8333,NaN,1.9284E+000,2.5963E-001,2.6945E-002,1.0903E-003,1.1242E-003,1.4626E-003,3.9624E-008,2.7078E-012,3.0412E-013,1.3006E-011,1.7623E-010,1.9149E-010,1.8770E-011,3.2298E-012,1.5683E-012,9.5400E-013,6.1484E-013,4.0837E-013,1.9803E-013,7.3647E-014,4.2558E-014,4.1535E-014,3.5847E-014,4.2590E-014,4.4089E-014,3.4118E-014,4.3906E-014,1.0708E-013,1.9159E-013,4.5019E-013,1.4342E-012,4.9947E-012,1.3631E-011,2.2027E-011,2.3890E-011,2.2414E-011,2.0486E-011,1.6914E-011,1.0468E-011,4.9912E-012,2.3856E-012,1.3885E-012,9.7072E-013,7.8326E-013,6.7778E-013,6.0799E-013,5.7381E-013,5.6431E-013,5.7313E-013,6.0144E-013,6.4365E-013,7.0000E-013,7.7286E-013,8.6697E-013,9.8836E-013,1.1606E-012,1.4432E-012,2.0447E-012,4.0666E-012,5.1984E-010,5.6969E-007,3.8665E-006,3.1342E-006,2.4154E-006,3.5206E-006,4.1558E-006
371.8333,NaN,1.0094E-008,1.0093E-008,6.2776E-009,2.4037E-011,8.3682E-011,1.8476E-010,1.7058E-010,1.1623E-010,4.8609E-011,2.3143E-011,1.4387E-011,1.5077E-011,1.6536E-011,9.9413E-012,1.1191E-011,1.1405E-011,7.4182E-012,1.1720E-011,2.1595E-011,3.1931E-011,4.2637E-011,5.1546E-011,6.2713E-011,9.5019E-011,2.5866E-010,6.5825E-010,1.1153E-009,1.8303E-009,3.0571E-009,5.7453E-009,3.6063E-010,1.3254E-011,1.1280E-011,8.0928E-012,5.6450E-012,6.2061E-012,1.1847E-011,3.5874E-011,4.3474E-011,7.4824E-011,2.4265E-008,1.5444E-007,1.3085E-007,1.1016E-007,9.7144E-008,9.2923E-008,9.4954E-008,1.0173E-007,1.1198E-007,1.2552E-007,1.4225E-007,1.6182E-007,1.8451E-007,2.1121E-007,2.4285E-007,2.8135E-007,3.3042E-007,3.9156E-007,4.6912E-007,5.7208E-007,7.1776E-007,9.3823E-007,1.3056E-006,1.9773E-006,3.5025E-006,5.8778E-006
372.8333,NaN,9.3952E-007,4.0406E-007,1.6822E-007,8.9279E-008,1.5338E-009,1.4744E-011,2.4757E-012,2.5809E-012,4.5548E-012,2.1392E-011,1.3617E-010,3.4506E-010,5.6352E-010,4.4880E-010,2.2453E-010,1.4334E-010,1.5167E-010,8.6409E-011,4.2406E-011,2.2892E-011,1.3757E-011,9.3520E-012,3.9987E-012,3.4258E-012,6.7647E-012,1.5348E-011,3.9719E-008,1.0438E-007,1.7777E-007,2.6746E-007,3.4676E-007,4.2576E-007,4.8315E-007,5.2917E-007,5.0849E-007,4.7196E-007,4.4485E-007,4.1846E-007,4.0017E-007,3.7904E-007,3.6144E-007,3.5269E-007,3.5449E-007,3.5437E-007,3.5744E-007,3.5377E-007,3.3792E-007,3.2288E-007,3.1142E-007,3.0355E-007,3.0222E-007,3.0476E-007,3.1031E-007,3.1949E-007,3.3276E-007,3.4934E-007,3.7063E-007,3.9722E-007,4.3082E-007,4.7538E-007,5.3909E-007,6.3621E-007,7.9992E-007,1.1103E-006,1.8771E-006,3.1966E-006
373.8333,NaN,1.0198E-006,9.9493E-007,3.0414E-006,1.4719E-005,1.4656E-005,2.8029E-006,5.5766E-007,4.4187E-007,7.0713E-007,1.0646E-006,1.4899E-006,1.7402E-006,1.6807E-006,1.3821E-006,9.3767E-007,5.4335E-007,3.2967E-007,2.7214E-007,2.7288E-007,3.0196E-007,3.3870E-007,3.9143E-007,4.2363E-007,4.8552E-007,5.3224E-007,5.5975E-007,5.6169E-007,5.4175E-007,5.0177E-007,4.5626E-007,4.1529E-007,3.9459E-007,3.9381E-007,4.0437E-007,3.8432E-007,3.5597E-007,3.4278E-007,3.3623E-007,3.4678E-007,3.5538E-007,3.6635E-007,3.8271E-007,4.0607E-007,4.1999E-007,4.3261E-007,4.3357E-007,4.1875E-007,4.0392E-007,3.9281E-007,3.8600E-007,3.8682E-007,3.9240E-007,4.0186E-007,4.1596E-007,4.3512E-007,4.5863E-007,4.8805E-007,5.2424E-007,5.6941E-007,6.2861E-007,7.1191E-007,8.3741E-007,1.0459E-006,1.4396E-006,2.4054E-006,4.0745E-006
374.8333,NaN,1.7306E-005,1.4027E-005,5.9327E-007,2.9995E-006,2.1234E-006,3.2476E-006,1.3773E-006,6.7385E-007,3.3292E-007,1.7984E-007,1.8244E-007,2.6767E-007,3.4284E-007,4.6747E-007,6.2538E-007,7.0009E-007,7.0803E-007,6.8146E-007,5.9174E-007,4.7232E-007,3.6312E-007,2.9125E-007,2.5428E-007,2.5551E-007,2.6625E-007,2.7366E-007,2.7189E-007,2.6643E-007,2.5527E-007,2.4538E-007,2.3763E-007,2.4251E-007,2.5731E-007,2.7561E-007,2.6853E-007,2.5383E-007,2.4712E-007,2.4369E-007,2.4992E-007,2.5339E-007,2.5680E-007,2.6255E-007,2.7232E-007,2.7445E-007,2.7569E-007,2.6917E-007,2.5123E-007,2.3375E-007,2.1951E-007,2.0837E-007,2.0298E-007,2.0101E-007,2.0163E-007,2.0516E-007,2.1196E-007,2.2116E-007,2.3373E-007,2.4988E-007,2.7059E-007,2.9815E-007,3.3776E-007,3.9798E-007,4.9948E-007,6.9100E-007,1.1655E-006,1.9751E-006
375.8333,NaN,6.8176E-006,2.8145E-006,1.2324E-006,4.4683E-007,1.3044E-007,2.2244E-007,2.2522E-007,4.0719E-007,6.0402E-007,7.6300E-007,9.1050E-007,8.6743E-007,6.1803E-007,3.7443E-007,2.3550E-007,1.8154E-007,1.7275E-007,1.9492E-007,2.1053E-007,2.2480E-007,2.3500E-007,2.4674E-007,2.4978E-007,2.5883E-007,2.5810E-007,2.4725E-007,2.2956E-007,2.1124E-007,1.9330E-007,1.7919E-007,1.6949E-007,1.6889E-007,1.7556E-007,1.8443E-007,1.7780E-007,1.6603E-007,1.5910E-007,1.5410E-007,1.5538E-007,1.5488E-007,1.5440E-007,1.5546E-007,1.5940E-007,1.5887E-007,1.5822E-007,1.5346E-007,1.4247E-007,1.3217E-007,1.2410E-007,1.1811E-007,1.1556E-007,1.1516E-007,1.1641E-007,1.1952E-007,1.2465E-007,1.3140E-007,1.4033E-007,1.5166E-007,1.6609E-007,1.8521E-007,2.1228E-007,2.5309E-007,3.2089E-007,4.4833E-007,7.5990E-007,1.2832E-006
376.8333,NaN,5.1941E-007,3.2966E-007,2.0766E-007,1.6367E-006,3.4419E-006,1.1784E-006,5.0662E-007,2.3679E-007,1.1372E-007,8.0708E-008,1.0647E-007,1.5377E-007,1.7492E-007,1.9951E-007,2.1606E-007,2.1082E-007,2.0031E-007,1.9104E-007,1.7435E-007,1.5709E-007,1.4305E-007,1.3470E-007,1.2923E-007,1.3062E-007,1.3027E-007,1.2605E-007,1.1828E-007,1.1002E-007,1.0138E-007,9.4543E-008,8.9739E-008,9.0117E-008,9.4629E-008,1.0066E-007,9.7445E-008,9.1227E-008,8.7883E-008,8.5608E-008,8.6928E-008,8.7154E-008,8.7318E-008,8.8289E-008,9.0850E-008,9.0686E-008,9.0327E-008,8.7411E-008,8.0608E-008,7.4062E-008,6.8732E-008,6.4546E-008,6.2372E-008,6.1447E-008,6.1494E-008,6.2624E-008,6.4969E-008,6.8284E-008,7.2924E-008,7.9037E-008,8.7054E-008,9.7913E-008,1.1364E-007,1.3766E-007,1.7815E-007,2.5397E-007,4.3734E-007,7.3816E-007
377.8333,NaN,2.2198E-006,8.7385E-007,4.0061E-007,2.2115E-007,3.4112E-008,2.7744E-008,2.2153E-008,3.1934E-008,4.5131E-008,5.7275E-008,7.0996E-008,7.5909E-008,6.9765E-008,6.2763E-008,5.7230E-008,5.1769E-008,4.8031E-008,4.7320E-008,4.5861E-008,4.4834E-008,4.4346E-008,4.5045E-008,4.5376E-008,4.7569E-008,4.8464E-008,4.7611E-008,4.5335E-008,4.2840E-008,4.0165E-008,3.8105E-008,3.6779E-008,3.7418E-008,3.9660E-008,4.2416E-008,4.1315E-008,3.8877E-008,3.7589E-008,3.6718E-008,3.7428E-008,3.7661E-008,3.7887E-008,3.8507E-008,3.9944E-008,4.0137E-008,4.0307E-008,3.9300E-008,3.6353E-008,3.3445E-008,3.1031E-008,2.9046E-008,2.7980E-008,2.7450E-008,2.7320E-008,2.7658E-008,2.8560E-008,2.9871E-008,3.1784E-008,3.4345E-008,3.7726E-008,4.2307E-008,4.8994E-008,5.9201E-008,7.6470E-008,1.0856E-007,1.8630E-007,3.1446E-007
378.8333,NaN,8.8194E-007,4.7006E-007,2.3532E-007,3.1837E-007,2.9164E-007,1.6042E-007,7.8151E-008,5.3037E-008,4.4397E-008,4.1850E-008,4.5920E-008,4.9619E-008,4.8475E-008,4.8853E-008,5.0289E-008,4.9649E-008,4.8793E-008,4.9569E-008,4.8843E-008,4.8110E-008,4.7724E-008,4.8292E-008,4.8535E-008,5.0410E-008,5.0953E-008,4.9724E-008,4.7096E-008,4.4285E-008,4.1377E-008,3.9166E-008,3.7771E-008,3.8397E-008,4.0662E-008,4.3447E-008,4.2479E-008,4.0234E-008,3.9137E-008,3.8491E-008,3.9407E-008,3.9886E-008,4.0395E-008,4.1336E-008,4.3079E-008,4.3683E-008,4.4298E-008,4.3825E-008,4.1656E-008,3.9708E-008,3.8433E-008,3.7831E-008,3.8343E-008,3.9616E-008,4.1547E-008,4.4235E-008,4.7772E-008,5.2090E-008,5.7436E-008,6.3982E-008,7.2104E-008,8.2594E-008,9.6991E-008,1.1810E-007,1.5214E-007,2.1470E-007,3.6280E-007,6.0668E-007
379.8333,NaN,7.0198E-006,2.4629E-006,8.1774E-007,4.7053E-007,1.5759E-007,1.6927E-007,1.1497E-007,1.3566E-007,1.6869E-007,2.0675E-007,2.7563E-007,3.3335E-007,3.5702E-007,3.7755E-007,3.8955E-007,3.8002E-007,3.6409E-007,3.5321E-007,3.3394E-007,3.1587E-007,3.0216E-007,2.9639E-007,2.9131E-007,2.9771E-007,2.9841E-007,2.9060E-007,2.7617E-007,2.6162E-007,2.4725E-007,2.3724E-007,2.3235E-007,2.3894E-007,2.5462E-007,2.7209E-007,2.6872E-007,2.5866E-007,2.5486E-007,2.5421E-007,2.6190E-007,2.6748E-007,2.7343E-007,2.8204E-007,2.9430E-007,3.0049E-007,3.0608E-007,3.0495E-007,2.9496E-007,2.8639E-007,2.8157E-007,2.8073E-007,2.8585E-007,2.9490E-007,3.0726E-007,3.2347E-007,3.4380E-007,3.6791E-007,3.9705E-007,4.3209E-007,4.7504E-007,5.3038E-007,6.0660E-007,7.1950E-007,9.0380E-007,1.2482E-006,2.0816E-006,3.5049E-006
380.8333,NaN,6.1935E-007,3.6504E-007,2.0773E-007,2.4126E-006,5.2954E-006,4.1234E-006,1.6659E-006,9.6326E-007,7.4366E-007,6.3804E-007,6.0469E-007,5.8177E-007,5.4050E-007,5.1857E-007,5.0459E-007,4.6669E-007,4.2304E-007,3.9852E-007,3.6360E-007,3.3530E-007,3.1579E-007,3.1169E-007,3.0823E-007,3.2551E-007,3.3729E-007,3.3997E-007,3.3459E-007,3.2899E-007,3.2177E-007,3.1832E-007,3.1927E-007,3.3439E-007,3.6043E-007,3.8726E-007,3.8007E-007,3.6072E-007,3.5002E-007,3.4277E-007,3.4830E-007,3.5005E-007,3.5209E-007,3.5782E-007,3.7021E-007,3.7308E-007,3.7612E-007,3.7004E-007,3.4963E-007,3.3072E-007,3.1661E-007,3.0687E-007,3.0499E-007,3.0771E-007,3.1393E-007,3.2422E-007,3.3910E-007,3.5746E-007,3.8080E-007,4.0956E-007,4.4536E-007,4.9197E-007,5.5750E-007,6.5577E-007,8.1925E-007,1.1269E-006,1.8877E-006,3.1918E-006
381.8333,NaN,3.6393E-007,2.3529E-007,1.2984E-007,9.7743E-007,1.8551E-006,2.6437E-006,1.4277E-006,7.8629E-007,5.5367E-007,3.9831E-007,2.9814E-007,2.3545E-007,1.9347E-007,1.8365E-007,1.9321E-007,1.9664E-007,1.9842E-007,2.1182E-007,2.1467E-007,2.1796E-007,2.2290E-007,2.3262E-007,2.3911E-007,2.5194E-007,2.5579E-007,2.4886E-007,2.3373E-007,2.1696E-007,1.9949E-007,1.8548E-007,1.7539E-007,1.7519E-007,1.8294E-007,1.9404E-007,1.8740E-007,1.7519E-007,1.6900E-007,1.6472E-007,1.6788E-007,1.6864E-007,1.6929E-007,1.7156E-007,1.7743E-007,1.7773E-007,1.7818E-007,1.7389E-007,1.6166E-007,1.5005E-007,1.4084E-007,1.3356E-007,1.3031E-007,1.2929E-007,1.2987E-007,1.3234E-007,1.3707E-007,1.4330E-007,1.5183E-007,1.6275E-007,1.7669E-007,1.9513E-007,2.2152E-007,2.6136E-007,3.2813E-007,4.5364E-007,7.6495E-007,1.2889E-006
382.8333,NaN,1.6705E-006,1.3614E-006,1.3154E-006,2.4490E-006,1.7831E-006,6.3025E-007,2.2855E-007,1.2362E-007,1.2028E-007,1.5556E-007,2.2349E-007,2.7284E-007,2.6923E-007,2.5652E-007,2.4073E-007,2.1550E-007,1.9233E-007,1.7936E-007,1.6625E-007,1.5731E-007,1.5253E-007,1.5319E-007,1.5360E-007,1.6054E-007,1.6307E-007,1.5956E-007,1.5115E-007,1.4205E-007,1.3243E-007,1.2498E-007,1.1999E-007,1.2143E-007,1.2797E-007,1.3608E-007,1.3210E-007,1.2410E-007,1.1970E-007,1.1659E-007,1.1821E-007,1.1830E-007,1.1832E-007,1.1946E-007,1.2286E-007,1.2274E-007,1.2263E-007,1.1940E-007,1.1128E-007,1.0374E-007,9.7961E-008,9.3781E-008,9.2382E-008,9.2689E-008,9.4335E-008,9.7498E-008,1.0236E-007,1.0858E-007,1.1666E-007,1.2682E-007,1.3964E-007,1.5649E-007,1.8015E-007,2.1552E-007,2.7384E-007,3.8283E-007,6.4806E-007,1.0902E-006
383.8333,NaN,4.5832E-006,5.7188E-007,5.5368E-007,8.1189E-006,9.0332E-006,9.6259E-006,3.8655E-006,1.8586E-006,9.3220E-007,5.3716E-007,5.2346E-007,6.1759E-007,6.2884E-007,6.8607E-007,7.7604E-007,7.9981E-007,8.1119E-007,8.8485E-007,9.3427E-007,1.0016E-006,1.0843E-006,1.1846E-006,1.2690E-006,1.3656E-006,1.4091E-006,1.3902E-006,1.3232E-006,1.2390E-006,1.1493E-006,1.0747E-006,1.0239E-006,1.0181E-006,1.0492E-006,1.0876E-006,1.0628E-006,1.0220E-006,1.0061E-006,1.0056E-006,1.0343E-006,1.0579E-006,1.0839E-006,1.1200E-006,1.1663E-006,1.1926E-006,1.2152E-006,1.2131E-006,1.1821E-006,1.1562E-006,1.1429E-006,1.1436E-006,1.1642E-006,1.1977E-006,1.2420E-006,1.2991E-006,1.3694E-006,1.4521E-006,1.5512E-006,1.6698E-006,1.8149E-006,2.0023E-006,2.2618E-006,2.6486E-006,3.2836E-006,4.4771E-006,7.3731E-006,1.2429E-005
384.8333,NaN,1.9075E-006,1.6614E-006,8.0974E-006,2.0564E-005,2.6248E-005,4.4887E-006,9.6468E-007,3.7789E-007,4.7743E-007,8.8489E-007,2.2854E-006,4.9256E-006,5.4279E-006,4.6876E-006,4.3908E-006,3.9300E-006,3.0072E-006,1.9527E-006,1.1352E-006,7.1919E-007,5.8056E-007,5.9483E-007,6.5614E-007,7.9727E-007,9.1513E-007,9.7615E-007,9.6896E-007,9.3173E-007,8.6573E-007,8.0610E-007,7.5711E-007,7.5480E-007,7.8817E-007,8.3865E-007,8.1485E-007,7.7236E-007,7.5837E-007,7.5564E-007,7.8426E-007,8.0425E-007,8.2439E-007,8.5199E-007,8.9199E-007,9.0736E-007,9.1935E-007,9.0581E-007,8.5593E-007,8.0712E-007,7.6780E-007,7.3777E-007,7.2511E-007,7.2247E-007,7.2728E-007,7.4071E-007,7.6374E-007,7.9368E-007,8.3356E-007,8.8401E-007,9.4806E-007,1.0332E-006,1.1558E-006,1.3433E-006,1.6616E-006,2.2689E-006,3.7981E-006,6.4549E-006
385.8333,NaN,4.2009E-006,2.1941E-006,5.2106E-007,2.1995E-007,9.4856E-008,1.9249E-007,1.7674E-007,2.3587E-007,2.5577E-007,2.6140E-007,2.5979E-007,2.1607E-007,1.5560E-007,1.2240E-007,1.1552E-007,1.1663E-007,1.2203E-007,1.3579E-007,1.4029E-007,1.4081E-007,1.3841E-007,1.3701E-007,1.3287E-007,1.3398E-007,1.3211E-007,1.2670E-007,1.1869E-007,1.1119E-007,1.0375E-007,9.8290E-008,9.4585E-008,9.6240E-008,1.0216E-007,1.1002E-007,1.0684E-007,9.9969E-008,9.6626E-008,9.3933E-008,9.5872E-008,9.5959E-008,9.5817E-008,9.6538E-008,9.9926E-008,9.9559E-008,9.9795E-008,9.7448E-008,8.9730E-008,8.2413E-008,7.6543E-008,7.1325E-008,6.8672E-008,6.7091E-008,6.6038E-008,6.5714E-008,6.6679E-008,6.7878E-008,7.0139E-008,7.3221E-008,7.7233E-008,8.2402E-008,9.0493E-008,1.0274E-007,1.2487E-007,1.6509E-007,2.6786E-007,4.4797E-007
386.8333,NaN,4.5182E-007,2.3994E-007,1.2499E-007,1.2340E-007,8.0313E-008,4.6194E-008,2.6126E-008,1.9664E-008,1.8346E-008,1.8779E-008,2.1649E-008,2.3714E-008,2.3110E-008,2.3086E-008,2.3497E-008,2.2885E-008,2.2175E-008,2.2392E-008,2.1904E-008,2.1502E-008,2.1285E-008,2.1609E-008,2.1665E-008,2.2653E-008,2.3021E-008,2.2645E-008,2.1680E-008,2.0723E-008,1.9700E-008,1.8995E-008,1.8517E-008,1.8988E-008,2.0193E-008,2.1859E-008,2.1455E-008,2.0441E-008,2.0221E-008,2.0027E-008,2.0831E-008,2.1165E-008,2.1457E-008,2.1893E-008,2.2986E-008,2.3203E-008,2.3720E-008,2.3833E-008,2.2830E-008,2.2096E-008,2.1794E-008,2.1599E-008,2.2096E-008,2.2844E-008,2.3783E-008,2.5020E-008,2.6788E-008,2.8835E-008,3.1514E-008,3.4835E-008,3.8981E-008,4.4251E-008,5.1442E-008,6.1750E-008,7.8395E-008,1.0893E-007,1.8374E-007,3.0115E-007
387.8333,NaN,6.0776E-007,2.4774E-007,1.0391E-007,6.5297E-008,2.5544E-008,1.9091E-008,1.3335E-008,1.3828E-008,1.5657E-008,1.7559E-008,2.0994E-008,2.3249E-008,2.2906E-008,2.2988E-008,2.3404E-008,2.2856E-008,2.2240E-008,2.2512E-008,2.2138E-008,2.1871E-008,2.1800E-008,2.2257E-008,2.2462E-008,2.3574E-008,2.4072E-008,2.3847E-008,2.3055E-008,2.2287E-008,2.1465E-008,2.0973E-008,2.0708E-008,2.1397E-008,2.2799E-008,2.4657E-008,2.4396E-008,2.3561E-008,2.3585E-008,2.3614E-008,2.4679E-008,2.5227E-008,2.5742E-008,2.6399E-008,2.7733E-008,2.8129E-008,2.8866E-008,2.9200E-008,2.8451E-008,2.8087E-008,2.8228E-008,2.8563E-008,2.9611E-008,3.0946E-008,3.2538E-008,3.4486E-008,3.6928E-008,3.9750E-008,4.3280E-008,4.7707E-008,5.3435E-008,6.1121E-008,7.1979E-008,8.8077E-008,1.1410E-007,1.6204E-007,2.7740E-007,4.5667E-007
