"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
270.8333,NaN,-5.0156E-002,-5.3847E-002,-5.7042E-002,-5.9078E-002,-5.9753E-002,-5.9721E-002,-5.9664E-002,-5.9581E-002,-5.9472E-002,-5.9336E-002,-5.9170E-002,-5.8982E-002,-5.8777E-002,-5.8551E-002,-5.8304E-002,-5.8039E-002,-5.7751E-002,-5.7439E-002,-5.7102E-002,-5.6739E-002,-5.6345E-002,-5.5919E-002,-5.5456E-002,-5.4954E-002,-5.4419E-002,-5.3859E-002,-5.3277E-002,-5.2672E-002,-5.2040E-002,-5.1377E-002,-5.0672E-002,-4.9913E-002,-4.9089E-002,-4.8211E-002,-4.7299E-002,-4.6356E-002,-4.5374E-002,-4.4343E-002,-4.3257E-002,-4.2117E-002,-4.0920E-002,-3.9662E-002,-3.8345E-002,-3.6978E-002,-3.5570E-002,-3.4143E-002,-3.2715E-002,-3.1286E-002,-2.9853E-002,-2.8409E-002,-2.6943E-002,-2.5450E-002,-2.3924E-002,-2.2357E-002,-2.0743E-002,-1.9075E-002,-1.7342E-002,-1.5534E-002,-1.3635E-002,-1.1622E-002,-9.4524E-003,-7.0482E-003,-4.2550E-003,-6.9219E-004,3.7715E-003,8.6129E-003
271.8333,NaN,3.1423E-002,3.3139E-002,3.4613E-002,3.5534E-002,3.5832E-002,3.5814E-002,3.5786E-002,3.5747E-002,3.5700E-002,3.5647E-002,3.5590E-002,3.5534E-002,3.5483E-002,3.5438E-002,3.5401E-002,3.5373E-002,3.5354E-002,3.5344E-002,3.5345E-002,3.5357E-002,3.5381E-002,3.5418E-002,3.5468E-002,3.5533E-002,3.5613E-002,3.5708E-002,3.5816E-002,3.5938E-002,3.6076E-002,3.6228E-002,3.6399E-002,3.6592E-002,3.6809E-002,3.7050E-002,3.7308E-002,3.7583E-002,3.7878E-002,3.8195E-002,3.8538E-002,3.8905E-002,3.9298E-002,3.9719E-002,4.0167E-002,4.0640E-002,4.1134E-002,4.1642E-002,4.2157E-002,4.2678E-002,4.3206E-002,4.3743E-002,4.4293E-002,4.4857E-002,4.5437E-002,4.6037E-002,4.6658E-002,4.7303E-002,4.7975E-002,4.8679E-002,4.9421E-002,5.0208E-002,5.1056E-002,5.1994E-002,5.3078E-002,5.4449E-002,5.6150E-002,5.7988E-002
272.8333,NaN,-4.1272E-002,-4.4528E-002,-4.7398E-002,-4.9320E-002,-5.0015E-002,-5.0033E-002,-5.0044E-002,-5.0054E-002,-5.0063E-002,-5.0068E-002,-5.0066E-002,-5.0055E-002,-5.0033E-002,-4.9998E-002,-4.9948E-002,-4.9883E-002,-4.9801E-002,-4.9700E-002,-4.9581E-002,-4.9441E-002,-4.9277E-002,-4.9089E-002,-4.8874E-002,-4.8629E-002,-4.8356E-002,-4.8059E-002,-4.7737E-002,-4.7392E-002,-4.7021E-002,-4.6621E-002,-4.6185E-002,-4.5705E-002,-4.5174E-002,-4.4596E-002,-4.3985E-002,-4.3341E-002,-4.2660E-002,-4.1934E-002,-4.1158E-002,-4.0331E-002,-3.9453E-002,-3.8517E-002,-3.7525E-002,-3.6484E-002,-3.5398E-002,-3.4286E-002,-3.3160E-002,-3.2023E-002,-3.0873E-002,-2.9703E-002,-2.8508E-002,-2.7282E-002,-2.6020E-002,-2.4717E-002,-2.3367E-002,-2.1964E-002,-2.0500E-002,-1.8965E-002,-1.7346E-002,-1.5621E-002,-1.3754E-002,-1.1675E-002,-9.2475E-003,-6.1336E-003,-2.2209E-003,2.0247E-003
273.8333,NaN,-6.5589E-003,-6.9883E-003,-7.3759E-003,-7.6533E-003,-7.7624E-003,-7.7703E-003,-7.7772E-003,-7.7846E-003,-7.7906E-003,-7.7930E-003,-7.7894E-003,-7.7773E-003,-7.7548E-003,-7.7200E-003,-7.6718E-003,-7.6095E-003,-7.5316E-003,-7.4367E-003,-7.3246E-003,-7.1938E-003,-7.0422E-003,-6.8682E-003,-6.6695E-003,-6.4444E-003,-6.1950E-003,-5.9241E-003,-5.6329E-003,-5.3210E-003,-4.9870E-003,-4.6277E-003,-4.2377E-003,-3.8095E-003,-3.3366E-003,-2.8242E-003,-2.2839E-003,-1.7165E-003,-1.1179E-003,-4.8159E-004,1.9704E-004,9.1774E-004,1.6816E-003,2.4930E-003,3.3508E-003,4.2492E-003,5.1823E-003,6.1357E-003,7.0976E-003,8.0666E-003,9.0447E-003,1.0037E-002,1.1049E-002,1.2086E-002,1.3151E-002,1.4248E-002,1.5384E-002,1.6563E-002,1.7792E-002,1.9079E-002,2.0433E-002,2.1873E-002,2.3429E-002,2.5154E-002,2.7160E-002,2.9716E-002,3.2917E-002,3.6391E-002
274.8333,NaN,1.1408E-002,1.1994E-002,1.2473E-002,1.2720E-002,1.2766E-002,1.2734E-002,1.2692E-002,1.2634E-002,1.2564E-002,1.2483E-002,1.2394E-002,1.2303E-002,1.2217E-002,1.2136E-002,1.2062E-002,1.1997E-002,1.1940E-002,1.1892E-002,1.1855E-002,1.1829E-002,1.1814E-002,1.1811E-002,1.1822E-002,1.1848E-002,1.1889E-002,1.1946E-002,1.2019E-002,1.2109E-002,1.2215E-002,1.2338E-002,1.2482E-002,1.2649E-002,1.2843E-002,1.3062E-002,1.3303E-002,1.3564E-002,1.3849E-002,1.4161E-002,1.4502E-002,1.4874E-002,1.5277E-002,1.5713E-002,1.6184E-002,1.6686E-002,1.7216E-002,1.7766E-002,1.8330E-002,1.8906E-002,1.9495E-002,2.0100E-002,2.0725E-002,2.1372E-002,2.2044E-002,2.2743E-002,2.3473E-002,2.4237E-002,2.5040E-002,2.5887E-002,2.6786E-002,2.7747E-002,2.8791E-002,2.9954E-002,3.1308E-002,3.3026E-002,3.5158E-002,3.7458E-002
275.8333,NaN,-2.2958E-002,-2.6995E-002,-3.0978E-002,-3.7871E-002,-4.2921E-002,-4.3158E-002,-4.3628E-002,-4.4285E-002,-4.4661E-002,-4.4798E-002,-4.4912E-002,-4.5001E-002,-4.5071E-002,-4.5129E-002,-4.5177E-002,-4.5211E-002,-4.5234E-002,-4.5251E-002,-4.5284E-002,-4.5328E-002,-4.5356E-002,-4.5364E-002,-4.5350E-002,-4.5322E-002,-4.5278E-002,-4.5221E-002,-4.5160E-002,-4.5097E-002,-4.5037E-002,-4.4994E-002,-4.4973E-002,-4.4975E-002,-4.5006E-002,-4.5066E-002,-4.5156E-002,-4.5282E-002,-4.5447E-002,-4.5651E-002,-4.5887E-002,-4.6150E-002,-4.6438E-002,-4.6745E-002,-4.7057E-002,-4.7361E-002,-4.7650E-002,-4.7907E-002,-4.8122E-002,-4.8282E-002,-4.8356E-002,-4.8302E-002,-4.8070E-002,-4.7604E-002,-4.6844E-002,-4.5729E-002,-4.4218E-002,-4.2277E-002,-3.9887E-002,-3.7056E-002,-3.3799E-002,-3.0142E-002,-2.6126E-002,-2.1798E-002,-1.7150E-002,-1.1928E-002,-6.3610E-003,-8.4844E-004
276.8333,NaN,3.0102E-002,3.0333E-002,3.0672E-002,3.2067E-002,3.3083E-002,3.2788E-002,3.2508E-002,3.2250E-002,3.2032E-002,3.1832E-002,3.1640E-002,3.1458E-002,3.1283E-002,3.1105E-002,3.0924E-002,3.0742E-002,3.0553E-002,3.0358E-002,3.0158E-002,2.9952E-002,2.9738E-002,2.9518E-002,2.9293E-002,2.9063E-002,2.8833E-002,2.8606E-002,2.8381E-002,2.8158E-002,2.7936E-002,2.7714E-002,2.7492E-002,2.7269E-002,2.7049E-002,2.6840E-002,2.6648E-002,2.6476E-002,2.6328E-002,2.6215E-002,2.6156E-002,2.6187E-002,2.6377E-002,2.6854E-002,2.7744E-002,2.9034E-002,3.0556E-002,3.2098E-002,3.3537E-002,3.4852E-002,3.6071E-002,3.7267E-002,3.8541E-002,3.9963E-002,4.1552E-002,4.3287E-002,4.5143E-002,4.7108E-002,4.9192E-002,5.1420E-002,5.3827E-002,5.6462E-002,5.9400E-002,6.2775E-002,6.6841E-002,7.2157E-002,7.8654E-002,8.5511E-002
277.8333,NaN,-1.6418E-003,-6.0652E-003,-8.4156E-003,-8.5802E-003,-8.6451E-003,-8.6856E-003,-8.6878E-003,-8.6887E-003,-8.6891E-003,-8.6893E-003,-8.6895E-003,-8.6895E-003,-8.6897E-003,-8.6905E-003,-8.6927E-003,-8.6944E-003,-8.6946E-003,-8.6947E-003,-8.6939E-003,-8.5960E-003,-7.6451E-003,-6.7500E-003,-6.7076E-003,-6.7064E-003,-6.7079E-003,-6.7142E-003,-6.7227E-003,-6.7310E-003,-6.7418E-003,-6.7553E-003,-6.7726E-003,-6.7942E-003,-6.8202E-003,-6.8497E-003,-6.8820E-003,-6.9214E-003,-7.1451E-003,-7.4911E-003,-8.2077E-003,-9.3542E-003,-1.0406E-002,-1.1348E-002,-1.2262E-002,-1.3126E-002,-1.3939E-002,-1.4740E-002,-1.5427E-002,-1.5805E-002,-1.6012E-002,-1.6885E-002,-2.1193E-002,-2.5100E-002,-2.1132E-002,-8.1990E-003,6.5156E-004,1.0180E-003,1.2792E-003,1.4650E-003,1.5353E-003,1.5820E-003,1.6359E-003,1.7312E-003,1.8648E-003,1.9889E-003,2.0821E-003,2.1567E-003
278.8333,NaN,-2.0851E-003,-9.7283E-003,-1.4551E-002,-1.5662E-002,-1.5851E-002,-1.5996E-002,-1.6074E-002,-1.6090E-002,-1.6094E-002,-1.6099E-002,-1.6113E-002,-1.6208E-002,-1.6844E-002,-1.8960E-002,-2.1034E-002,-2.1645E-002,-2.1808E-002,-2.2163E-002,-2.2543E-002,-2.3035E-002,-2.3525E-002,-2.3651E-002,-2.3713E-002,-2.3745E-002,-2.3786E-002,-2.3838E-002,-2.3877E-002,-2.3911E-002,-2.3949E-002,-2.3988E-002,-2.4030E-002,-2.4076E-002,-2.4126E-002,-2.4188E-002,-2.4271E-002,-2.4422E-002,-2.4797E-002,-2.5113E-002,-2.5367E-002,-2.5620E-002,-2.5669E-002,-2.5674E-002,-2.5685E-002,-2.5708E-002,-2.5769E-002,-2.5936E-002,-2.6458E-002,-2.7271E-002,-2.7681E-002,-2.7675E-002,-2.7663E-002,-2.7113E-002,-2.6382E-002,-2.6117E-002,-2.5994E-002,-2.5919E-002,-2.5883E-002,-2.5875E-002,-2.5896E-002,-2.5943E-002,-2.6004E-002,-2.6146E-002,-2.7284E-002,-3.5327E-002,-2.8182E-002,1.3207E-004
279.8333,NaN,7.0744E-003,1.9778E-002,3.1012E-002,3.6516E-002,3.7144E-002,3.7160E-002,3.7181E-002,3.7215E-002,3.7268E-002,3.7347E-002,3.7476E-002,3.8138E-002,4.0162E-002,4.1668E-002,4.1730E-002,4.1732E-002,4.1733E-002,4.1734E-002,4.1736E-002,4.1738E-002,4.1835E-002,4.2595E-002,4.3328E-002,4.3435E-002,4.3502E-002,4.3562E-002,4.3618E-002,4.3656E-002,4.3678E-002,4.3704E-002,4.3764E-002,4.3889E-002,4.4584E-002,4.6138E-002,4.7185E-002,4.7382E-002,4.7539E-002,4.7654E-002,4.7734E-002,4.7792E-002,4.7830E-002,4.7851E-002,4.7863E-002,4.7868E-002,4.7868E-002,4.7866E-002,4.7861E-002,4.7853E-002,4.7842E-002,4.7828E-002,4.7812E-002,4.7793E-002,4.7769E-002,4.7742E-002,4.7712E-002,4.7680E-002,4.7644E-002,4.7604E-002,4.7539E-002,4.7326E-002,4.5635E-002,4.2249E-002,3.7957E-002,3.3016E-002,4.4430E-002,7.2288E-002
280.8333,NaN,-4.1493E-003,-2.0761E-002,-3.2501E-002,-3.6502E-002,-3.7073E-002,-3.7078E-002,-3.7080E-002,-3.7081E-002,-3.7082E-002,-3.7083E-002,-3.7084E-002,-3.7085E-002,-3.7086E-002,-3.7087E-002,-3.7091E-002,-3.7108E-002,-3.7181E-002,-3.7450E-002,-3.7769E-002,-3.7894E-002,-3.7922E-002,-3.7999E-002,-3.8098E-002,-3.8133E-002,-3.8135E-002,-3.8136E-002,-3.8136E-002,-3.8136E-002,-3.8136E-002,-3.8136E-002,-3.8136E-002,-3.8136E-002,-3.8136E-002,-3.8136E-002,-3.8132E-002,-3.8055E-002,-3.6992E-002,-3.4935E-002,-3.3612E-002,-3.3249E-002,-3.3025E-002,-3.2823E-002,-3.2689E-002,-3.2615E-002,-3.2578E-002,-3.2560E-002,-3.2548E-002,-3.2533E-002,-3.2504E-002,-3.2458E-002,-3.2379E-002,-3.1632E-002,-3.0737E-002,-3.0536E-002,-3.0533E-002,-3.0533E-002,-3.0539E-002,-3.0558E-002,-3.0593E-002,-3.0643E-002,-3.0708E-002,-3.0971E-002,-3.1357E-002,-3.6758E-002,-5.1219E-002,-6.9661E-002
281.8333,NaN,4.9381E-003,6.2592E-003,7.5512E-003,9.1257E-003,1.0081E-002,1.0094E-002,1.0095E-002,1.0093E-002,1.0088E-002,1.0080E-002,9.9882E-003,9.7680E-003,9.5822E-003,9.5110E-003,9.4894E-003,9.4802E-003,9.4741E-003,9.4708E-003,9.4682E-003,9.4658E-003,9.4631E-003,9.4587E-003,9.4452E-003,9.3973E-003,9.3087E-003,8.9764E-003,8.7175E-003,8.7397E-003,8.7402E-003,8.7412E-003,8.7454E-003,8.7532E-003,8.7607E-003,8.7668E-003,8.7704E-003,8.7720E-003,8.7736E-003,8.7754E-003,8.7795E-003,8.7860E-003,8.7900E-003,8.7916E-003,1.0244E-002,1.1906E-002,1.2242E-002,1.2483E-002,1.2704E-002,1.2909E-002,1.3090E-002,1.3203E-002,1.3266E-002,1.3391E-002,1.3587E-002,1.3799E-002,1.4022E-002,1.4260E-002,1.4513E-002,1.4786E-002,1.5075E-002,1.5423E-002,1.6816E-002,2.4944E-002,3.0660E-002,-2.6273E-003,-2.9683E-002,-1.9658E-002
282.8333,NaN,2.2328E-002,2.2451E-002,2.2518E-002,2.2820E-002,2.3379E-002,2.3667E-002,2.3694E-002,2.3695E-002,2.3695E-002,2.3694E-002,2.3693E-002,2.3691E-002,2.3687E-002,2.3681E-002,2.3674E-002,2.3667E-002,2.3660E-002,2.3652E-002,2.3646E-002,2.3643E-002,2.3631E-002,2.3534E-002,2.3419E-002,2.3389E-002,2.3378E-002,2.3351E-002,2.3329E-002,2.3391E-002,2.3467E-002,2.3476E-002,2.3477E-002,2.3477E-002,2.3477E-002,2.3478E-002,2.3478E-002,2.3479E-002,2.3479E-002,2.3479E-002,2.3480E-002,2.3482E-002,2.3507E-002,2.3709E-002,2.3968E-002,2.3737E-002,2.2907E-002,2.1707E-002,2.0585E-002,1.9973E-002,1.9689E-002,1.9531E-002,1.9521E-002,1.9674E-002,2.0195E-002,2.1118E-002,2.2302E-002,2.3761E-002,2.5492E-002,2.7460E-002,2.9536E-002,3.1543E-002,3.3361E-002,3.4808E-002,3.6260E-002,4.4476E-002,1.9068E-001,4.6838E-001
283.8333,NaN,-1.8786E-002,-1.9498E-002,-2.0895E-002,-3.2670E-002,-4.3462E-002,-4.3588E-002,-4.3682E-002,-4.3711E-002,-4.3716E-002,-4.3717E-002,-4.3719E-002,-4.3722E-002,-4.3725E-002,-4.3729E-002,-4.3735E-002,-4.3742E-002,-4.3750E-002,-4.3759E-002,-4.3771E-002,-4.3802E-002,-4.3999E-002,-4.5370E-002,-5.0878E-002,-5.4843E-002,-5.4386E-002,-5.4133E-002,-5.3813E-002,-5.3423E-002,-5.2964E-002,-5.2439E-002,-5.1845E-002,-5.1175E-002,-5.0427E-002,-4.9612E-002,-4.8755E-002,-4.7861E-002,-4.6925E-002,-4.5939E-002,-4.4898E-002,-4.3803E-002,-4.2653E-002,-4.1444E-002,-4.0178E-002,-3.8866E-002,-3.7515E-002,-3.6148E-002,-3.4781E-002,-3.3414E-002,-3.2044E-002,-3.0664E-002,-2.9262E-002,-2.7834E-002,-2.6373E-002,-2.4872E-002,-2.3324E-002,-2.1723E-002,-2.0057E-002,-1.8318E-002,-1.6489E-002,-1.4546E-002,-1.2449E-002,-1.0121E-002,-7.4104E-003,-3.9427E-003,4.3644E-004,5.2117E-003
284.8333,NaN,4.5150E-003,4.6879E-003,4.8227E-003,4.8804E-003,4.8839E-003,4.8720E-003,4.8576E-003,4.8390E-003,4.8184E-003,4.7976E-003,4.7789E-003,4.7657E-003,4.7607E-003,4.7652E-003,4.7803E-003,4.8070E-003,4.8465E-003,4.8995E-003,4.9668E-003,5.0492E-003,5.1485E-003,5.2658E-003,5.4030E-003,5.5615E-003,5.7401E-003,5.9368E-003,6.1508E-003,6.3824E-003,6.6327E-003,6.9039E-003,7.2001E-003,7.5272E-003,7.8902E-003,8.2853E-003,8.7036E-003,9.1444E-003,9.6110E-003,1.0108E-002,1.0640E-002,1.1206E-002,1.1808E-002,1.2448E-002,1.3126E-002,1.3837E-002,1.4576E-002,1.5333E-002,1.6097E-002,1.6868E-002,1.7646E-002,1.8435E-002,1.9241E-002,2.0067E-002,2.0915E-002,2.1790E-002,2.2695E-002,2.3634E-002,2.4612E-002,2.5635E-002,2.6712E-002,2.7855E-002,2.9088E-002,3.0452E-002,3.2033E-002,3.4040E-002,3.6543E-002,3.9256E-002
285.8333,NaN,-7.6576E-003,-8.0197E-003,-8.3626E-003,-8.6395E-003,-8.7678E-003,-8.7930E-003,-8.8225E-003,-8.8616E-003,-8.9074E-003,-8.9583E-003,-9.0119E-003,-9.0627E-003,-9.1065E-003,-9.1424E-003,-9.1689E-003,-9.1844E-003,-9.1883E-003,-9.1798E-003,-9.1581E-003,-9.1223E-003,-9.0712E-003,-9.0036E-003,-8.9179E-003,-8.8126E-003,-8.6880E-003,-8.5450E-003,-8.3840E-003,-8.2049E-003,-8.0068E-003,-7.7879E-003,-7.5447E-003,-7.2723E-003,-6.9661E-003,-6.6287E-003,-6.2672E-003,-5.8823E-003,-5.4711E-003,-5.0290E-003,-4.5525E-003,-4.0415E-003,-3.4949E-003,-2.9095E-003,-2.2855E-003,-1.6269E-003,-9.3763E-004,-2.2836E-004,4.9172E-004,1.2211E-003,1.9607E-003,2.7137E-003,3.4846E-003,4.2767E-003,5.0922E-003,5.9348E-003,6.8082E-003,7.7160E-003,8.6632E-003,9.6557E-003,1.0701E-002,1.1813E-002,1.3013E-002,1.4342E-002,1.5884E-002,1.7843E-002,2.0293E-002,2.2950E-002
286.8333,NaN,-2.4896E-002,-2.6509E-002,-2.7950E-002,-2.8964E-002,-2.9365E-002,-2.9404E-002,-2.9446E-002,-2.9503E-002,-2.9571E-002,-2.9648E-002,-2.9732E-002,-2.9816E-002,-2.9894E-002,-2.9967E-002,-3.0032E-002,-3.0088E-002,-3.0134E-002,-3.0170E-002,-3.0194E-002,-3.0207E-002,-3.0207E-002,-3.0194E-002,-3.0165E-002,-3.0121E-002,-3.0059E-002,-2.9981E-002,-2.9886E-002,-2.9775E-002,-2.9645E-002,-2.9498E-002,-2.9329E-002,-2.9135E-002,-2.8914E-002,-2.8665E-002,-2.8394E-002,-2.8102E-002,-2.7787E-002,-2.7444E-002,-2.7070E-002,-2.6666E-002,-2.6231E-002,-2.5762E-002,-2.5258E-002,-2.4723E-002,-2.4160E-002,-2.3578E-002,-2.2984E-002,-2.2380E-002,-2.1766E-002,-2.1138E-002,-2.0494E-002,-1.9830E-002,-1.9145E-002,-1.8436E-002,-1.7699E-002,-1.6932E-002,-1.6131E-002,-1.5290E-002,-1.4404E-002,-1.3460E-002,-1.2440E-002,-1.1308E-002,-9.9948E-003,-8.3235E-003,-6.2314E-003,-3.9611E-003
287.8333,NaN,2.1281E-002,2.2394E-002,2.3329E-002,2.3869E-002,2.4014E-002,2.3978E-002,2.3928E-002,2.3860E-002,2.3776E-002,2.3678E-002,2.3567E-002,2.3453E-002,2.3340E-002,2.3229E-002,2.3122E-002,2.3021E-002,2.2925E-002,2.2835E-002,2.2751E-002,2.2674E-002,2.2605E-002,2.2543E-002,2.2490E-002,2.2446E-002,2.2413E-002,2.2393E-002,2.2386E-002,2.2392E-002,2.2412E-002,2.2445E-002,2.2492E-002,2.2556E-002,2.2638E-002,2.2738E-002,2.2856E-002,2.2991E-002,2.3144E-002,2.3318E-002,2.3515E-002,2.3735E-002,2.3979E-002,2.4249E-002,2.4546E-002,2.4867E-002,2.5213E-002,2.5576E-002,2.5953E-002,2.6342E-002,2.6744E-002,2.7160E-002,2.7591E-002,2.8040E-002,2.8508E-002,2.8997E-002,2.9509E-002,3.0046E-002,3.0611E-002,3.1208E-002,3.1842E-002,3.2520E-002,3.3256E-002,3.4075E-002,3.5027E-002,3.6237E-002,3.7745E-002,3.9377E-002
288.8333,NaN,-2.8179E-002,-2.9797E-002,-3.1227E-002,-3.2188E-002,-3.2537E-002,-3.2548E-002,-3.2555E-002,-3.2561E-002,-3.2565E-002,-3.2564E-002,-3.2554E-002,-3.2534E-002,-3.2502E-002,-3.2455E-002,-3.2391E-002,-3.2311E-002,-3.2211E-002,-3.2090E-002,-3.1948E-002,-3.1782E-002,-3.1590E-002,-3.1370E-002,-3.1118E-002,-3.0832E-002,-3.0514E-002,-3.0167E-002,-2.9793E-002,-2.9391E-002,-2.8959E-002,-2.8493E-002,-2.7985E-002,-2.7426E-002,-2.6807E-002,-2.6134E-002,-2.5422E-002,-2.4671E-002,-2.3876E-002,-2.3027E-002,-2.2120E-002,-2.1152E-002,-2.0123E-002,-1.9026E-002,-1.7862E-002,-1.6638E-002,-1.5362E-002,-1.4051E-002,-1.2723E-002,-1.1379E-002,-1.0017E-002,-8.6317E-003,-7.2139E-003,-5.7579E-003,-4.2589E-003,-2.7105E-003,-1.1058E-003,5.6257E-004,2.3038E-003,4.1294E-003,6.0551E-003,8.1068E-003,1.0329E-002,1.2805E-002,1.5701E-002,1.9421E-002,2.4070E-002,2.9092E-002
289.8333,NaN,-1.0959E-002,-1.1345E-002,-1.1688E-002,-1.1919E-002,-1.2000E-002,-1.1997E-002,-1.1989E-002,-1.1977E-002,-1.1958E-002,-1.1930E-002,-1.1892E-002,-1.1842E-002,-1.1781E-002,-1.1706E-002,-1.1616E-002,-1.1511E-002,-1.1389E-002,-1.1249E-002,-1.1091E-002,-1.0912E-002,-1.0711E-002,-1.0486E-002,-1.0234E-002,-9.9533E-003,-9.6470E-003,-9.3189E-003,-8.9705E-003,-8.6014E-003,-8.2097E-003,-7.7919E-003,-7.3415E-003,-6.8501E-003,-6.3105E-003,-5.7291E-003,-5.1192E-003,-4.4818E-003,-3.8121E-003,-3.1031E-003,-2.3497E-003,-1.5524E-003,-7.0998E-004,1.8214E-004,1.1224E-003,2.1046E-003,3.1219E-003,4.1587E-003,5.2022E-003,6.2514E-003,7.3088E-003,8.3796E-003,9.4710E-003,1.0588E-002,1.1734E-002,1.2915E-002,1.4136E-002,1.5403E-002,1.6723E-002,1.8104E-002,1.9559E-002,2.1106E-002,2.2777E-002,2.4631E-002,2.6788E-002,2.9539E-002,3.2982E-002,3.6716E-002
290.8333,NaN,-2.0024E-003,-2.0950E-003,-2.2112E-003,-2.3571E-003,-2.4504E-003,-2.4849E-003,-2.5277E-003,-2.5861E-003,-2.6569E-003,-2.7388E-003,-2.8296E-003,-2.9217E-003,-3.0098E-003,-3.0936E-003,-3.1712E-003,-3.2407E-003,-3.3022E-003,-3.3553E-003,-3.3988E-003,-3.4324E-003,-3.4555E-003,-3.4673E-003,-3.4667E-003,-3.4527E-003,-3.4241E-003,-3.3807E-003,-3.3223E-003,-3.2487E-003,-3.1595E-003,-3.0538E-003,-2.9295E-003,-2.7838E-003,-2.6136E-003,-2.4199E-003,-2.2066E-003,-1.9733E-003,-1.7182E-003,-1.4381E-003,-1.1304E-003,-7.9474E-004,-4.3006E-004,-3.3718E-005,3.9420E-004,8.5135E-004,1.3350E-003,1.8378E-003,2.3534E-003,2.8810E-003,3.4215E-003,3.9773E-003,4.5518E-003,5.1473E-003,5.7661E-003,6.4108E-003,7.0847E-003,7.7908E-003,8.5334E-003,9.3175E-003,1.0150E-002,1.1041E-002,1.2011E-002,1.3092E-002,1.4353E-002,1.5958E-002,1.7956E-002,2.0114E-002
291.8333,NaN,-1.5076E-002,-1.8083E-002,-1.9683E-002,-1.9837E-002,-1.9965E-002,-2.0303E-002,-2.0704E-002,-2.0839E-002,-2.0840E-002,-2.0842E-002,-2.0846E-002,-2.0852E-002,-2.0868E-002,-2.1037E-002,-2.1388E-002,-2.1704E-002,-2.1933E-002,-2.2164E-002,-2.2531E-002,-2.2913E-002,-2.3086E-002,-2.3143E-002,-2.3198E-002,-2.3258E-002,-2.3311E-002,-2.3469E-002,-2.3752E-002,-2.4001E-002,-2.4228E-002,-2.4368E-002,-2.4370E-002,-2.4346E-002,-2.4307E-002,-2.4208E-002,-2.3992E-002,-2.4894E-002,-2.5958E-002,-2.6001E-002,-2.6046E-002,-2.6184E-002,-2.6413E-002,-2.6556E-002,-2.6605E-002,-2.6647E-002,-2.6687E-002,-2.6774E-002,-2.6904E-002,-2.7002E-002,-2.6955E-002,-2.6358E-002,-2.4576E-002,-2.1494E-002,-1.7967E-002,-1.4793E-002,-1.2066E-002,-9.6622E-003,-7.4080E-003,-5.0357E-003,-2.3370E-003,6.6588E-004,3.8779E-003,7.3009E-003,1.1093E-002,1.5686E-002,2.0982E-002,2.6428E-002
292.8333,NaN,3.5947E-003,1.6707E-002,2.3516E-002,2.4140E-002,2.4580E-002,2.4753E-002,2.4873E-002,2.4892E-002,2.4892E-002,2.4892E-002,2.4892E-002,2.4893E-002,2.4895E-002,2.4916E-002,2.4958E-002,2.4981E-002,2.4952E-002,2.4602E-002,2.3530E-002,2.2708E-002,2.2634E-002,2.2632E-002,2.2639E-002,2.2649E-002,2.2666E-002,2.2712E-002,2.2797E-002,2.2906E-002,2.3043E-002,2.3212E-002,2.3415E-002,2.3611E-002,2.3755E-002,2.3987E-002,2.5273E-002,2.8792E-002,3.1880E-002,3.2749E-002,3.3025E-002,3.3177E-002,3.3008E-002,2.1227E-002,2.2830E-003,-5.3593E-003,-5.9052E-003,-8.5479E-003,-1.5084E-002,-2.4882E-002,-3.2473E-002,-3.4653E-002,-3.3769E-002,-3.0710E-002,-2.5714E-002,-1.7919E-002,-5.7104E-003,1.2415E-002,3.5878E-002,6.0076E-002,8.0415E-002,9.6083E-002,1.0821E-001,1.1840E-001,1.2824E-001,1.3931E-001,1.5122E-001,1.6294E-001
