"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
257.8333,NaN,8.1950E-007,8.1950E-007,3.0135E-008,2.4743E-009,6.5332E-010,5.2373E-010,2.1337E-010,1.0046E-010,5.9283E-011,3.8580E-011,2.7589E-011,2.5419E-011,2.7895E-011,3.3287E-011,4.7030E-011,8.8164E-011,2.2887E-010,4.4598E-010,1.3072E-009,1.9955E-007,5.3108E-006,8.5174E-006,6.6381E-006,9.3229E-008,2.5607E-011,4.8831E-012,2.4756E-011,2.9588E-011,2.9630E-011,2.8102E-011,1.8385E-011,4.0604E-012,3.3175E-012,8.8940E-012,1.0360E-008,1.5418E-005,3.5228E-004,3.6820E-004,3.6502E-004,3.6986E-004,2.9454E-004,2.7639E-006,2.0235E-008,3.6490E-008,4.8563E-008,2.4597E-008,2.5528E-008,1.4059E-008,3.1033E-009,6.6242E-010,5.9386E-010,7.4931E-010,3.8802E-010,7.8343E-008,1.1156E-005,1.2016E-005,1.4952E-005,1.6483E-005,1.5848E-005,1.4511E-005,1.5832E-005,2.0342E-005,2.5941E-005,2.8246E-005,3.0507E-005,3.0507E-005
258.8333,NaN,1.2088E-006,1.2088E-006,5.4840E-009,3.4233E-007,8.0680E-011,1.5691E-010,6.2923E-011,4.1033E-011,5.0700E-011,2.7454E-011,2.5476E-011,5.2278E-011,4.6613E-011,4.2475E-011,1.0588E-010,2.5281E-010,9.1089E-011,7.2839E-011,5.8232E-010,1.0399E-007,1.8593E-006,4.7512E-008,3.2387E-010,5.6109E-011,7.2701E-011,3.5724E-010,1.7533E-009,2.3257E-008,1.8810E-006,2.8553E-005,4.4790E-005,2.3015E-005,1.3168E-005,7.3395E-006,3.8903E-006,2.8579E-006,2.1233E-006,1.5911E-006,1.2280E-006,9.8758E-007,8.2233E-007,6.9643E-007,5.8598E-007,4.6436E-007,2.9196E-007,1.4290E-007,9.7932E-007,2.6121E-006,3.7161E-006,5.6005E-006,9.5241E-006,1.0070E-005,1.0810E-005,1.1185E-005,1.1583E-005,1.2667E-005,1.4508E-005,1.5598E-005,1.8255E-005,2.0555E-005,1.6515E-005,2.8121E-005,2.1310E-005,2.5164E-005,2.9483E-005,2.9483E-005
259.8333,NaN,3.2827E-006,3.2827E-006,1.7270E-006,6.8901E-007,2.6429E-009,8.0220E-010,2.5526E-010,1.3056E-010,2.0400E-010,1.0349E-009,1.3340E-009,2.4212E-009,2.5479E-009,4.5484E-011,3.1536E-010,7.2989E-010,4.0739E-011,1.9564E-011,7.1384E-012,7.1353E-012,5.7235E-012,7.2482E-012,4.4944E-012,5.4843E-012,6.0914E-012,6.8207E-012,6.4745E-012,6.8261E-012,8.0736E-012,1.9398E-011,1.6953E-009,5.9724E-006,1.1677E-005,9.8876E-006,8.3542E-006,5.7866E-006,4.6596E-006,4.6569E-006,5.8686E-006,6.4588E-006,7.5699E-006,8.3611E-006,9.7194E-006,1.0836E-005,1.1690E-005,1.2601E-005,1.2392E-005,1.2199E-005,1.2190E-005,1.1922E-005,1.2165E-005,1.2438E-005,1.2645E-005,1.2846E-005,1.3486E-005,1.3915E-005,1.4827E-005,1.6296E-005,1.8732E-005,2.1112E-005,1.4396E-005,3.2873E-005,2.6245E-005,3.2196E-005,3.7442E-005,3.7442E-005
260.8333,NaN,2.8212E-007,2.8212E-007,3.2402E-007,1.7845E-007,1.5740E-007,1.5161E-007,2.2382E-007,4.1450E-007,7.6374E-007,1.4798E-006,2.7946E-006,4.4302E-006,6.1142E-006,7.7391E-006,9.3262E-006,1.1171E-005,1.3641E-005,1.7346E-005,1.8577E-005,1.8068E-005,8.6645E-006,6.8704E-008,2.3723E-010,1.9035E-011,1.8864E-011,2.1685E-011,1.9956E-011,2.0450E-011,1.8857E-011,4.2914E-010,1.3864E-007,2.6876E-006,4.4541E-006,5.4387E-006,6.6251E-006,7.9734E-006,9.6510E-006,1.1231E-005,1.2890E-005,1.4411E-005,1.5943E-005,1.7199E-005,1.8635E-005,1.9103E-005,1.9991E-005,2.0660E-005,1.9812E-005,1.9088E-005,1.8704E-005,1.7919E-005,1.7910E-005,1.7930E-005,1.7839E-005,1.7722E-005,1.8179E-005,1.8382E-005,1.9325E-005,2.1332E-005,2.2150E-005,2.1137E-005,1.5873E-005,4.2391E-005,3.7738E-005,4.0118E-005,4.4572E-005,4.4572E-005
261.8333,NaN,7.9047E-006,7.9047E-006,6.5431E-006,1.3632E-005,1.9833E-005,1.7963E-005,1.5045E-005,1.1133E-005,1.1224E-005,9.3802E-006,1.0843E-005,1.2367E-005,1.1151E-005,1.1138E-005,1.1811E-005,1.3156E-005,1.2515E-005,1.2774E-005,1.4018E-005,1.4215E-005,1.4580E-005,1.5081E-005,1.5724E-005,1.6267E-005,1.6949E-005,1.7491E-005,1.8077E-005,1.8816E-005,1.9788E-005,2.0774E-005,2.1937E-005,2.3035E-005,2.4006E-005,2.5186E-005,2.6249E-005,2.7566E-005,2.9203E-005,3.0723E-005,3.2263E-005,3.3664E-005,3.4910E-005,3.5537E-005,3.7334E-005,3.7773E-005,3.8827E-005,3.9406E-005,3.7360E-005,3.5521E-005,3.4312E-005,3.2546E-005,3.2161E-005,3.2072E-005,3.2325E-005,3.3686E-005,3.7654E-005,4.3022E-005,4.5648E-005,4.4658E-005,3.9117E-005,4.0904E-005,4.3029E-005,4.5908E-005,4.9466E-005,5.3659E-005,5.8258E-005,5.8258E-005
262.8333,NaN,9.9239E-003,9.9239E-003,1.1115E-002,8.9481E-003,8.4936E-003,7.6261E-003,6.5095E-003,5.5733E-003,4.7551E-003,3.9959E-003,3.3254E-003,2.7085E-003,2.1009E-003,1.5419E-003,1.0544E-003,6.6351E-004,4.1581E-004,2.5773E-004,1.5753E-004,9.3649E-005,5.2825E-005,2.7151E-005,1.1864E-005,4.2635E-006,1.5788E-006,7.6675E-007,4.6041E-007,3.1781E-007,2.4831E-007,2.1813E-007,2.1442E-007,2.3877E-007,2.8638E-007,3.7736E-007,6.9635E-007,1.3905E-006,2.1848E-006,2.6054E-006,2.5143E-006,1.7932E-006,1.0472E-006,5.4298E-007,2.5856E-007,1.1940E-007,7.3685E-008,5.1628E-008,3.3256E-008,2.4322E-008,2.2729E-008,3.3224E-008,1.8693E-007,2.6873E-006,1.4890E-005,3.2389E-005,4.7639E-005,5.9558E-005,6.7711E-005,7.2953E-005,7.7024E-005,8.1544E-005,8.7796E-005,9.9251E-005,1.1527E-004,1.2361E-004,1.2574E-004,1.2574E-004
263.8333,NaN,2.0054E-010,2.0054E-010,4.4259E-009,1.8131E-008,7.7251E-011,4.2897E-007,3.5554E-007,6.0225E-009,3.5952E-010,2.7216E-010,2.6631E-010,2.8481E-010,6.5677E-010,9.5930E-010,3.5592E-009,2.9035E-009,1.9619E-009,1.9172E-009,4.4068E-009,1.2038E-008,1.6052E-009,6.1756E-009,3.0542E-010,8.1367E-011,3.4265E-011,6.9985E-011,2.0034E-011,7.0637E-012,3.9974E-012,4.6039E-012,9.0735E-012,2.2868E-011,3.9643E-011,2.0247E-011,4.2191E-011,3.2968E-009,1.2404E-005,5.6431E-004,5.7370E-004,5.3844E-004,5.1194E-004,4.9338E-004,4.8490E-004,4.8810E-004,5.0313E-004,5.2964E-004,5.6593E-004,6.1178E-004,6.8746E-004,6.5500E-004,9.5608E-007,2.7550E-009,1.6927E-009,1.1930E-009,1.8086E-009,9.4414E-007,5.9915E-005,7.3823E-005,4.5792E-005,2.3545E-005,5.0114E-005,1.1229E-004,1.2208E-004,1.4573E-004,6.1022E-005,6.1022E-005
264.8333,NaN,2.4250E-008,2.4250E-008,2.3885E-009,1.4155E-010,2.2349E-009,6.2616E-009,1.0067E-008,1.2291E-008,1.4241E-008,1.1393E-008,2.9860E-008,2.9438E-008,1.1060E-009,2.8486E-010,4.5287E-011,1.2708E-011,1.1845E-011,1.3219E-011,1.3267E-011,1.2568E-011,2.1680E-011,2.2904E-011,2.0062E-011,1.8235E-011,1.7359E-011,1.7186E-011,1.3645E-011,1.4445E-011,1.6117E-011,2.3156E-010,3.5159E-009,5.7120E-007,1.2041E-006,5.1364E-007,1.9489E-009,2.0399E-008,2.9470E-010,1.0800E-011,4.5601E-012,3.8798E-012,2.4195E-011,2.3544E-011,1.8151E-011,1.4645E-011,1.2344E-011,1.1106E-011,1.0416E-011,2.4644E-012,2.4654E-012,4.6354E-012,8.7521E-012,3.3168E-012,4.4520E-012,1.3704E-010,5.9551E-009,3.4881E-007,2.1234E-006,2.8732E-006,3.5056E-006,4.2445E-006,5.3303E-006,6.1935E-006,5.9737E-006,4.9479E-007,3.5355E-005,3.5355E-005
265.8333,NaN,1.3125E-004,1.3125E-004,1.4548E-004,1.6239E-004,1.7308E-004,1.9316E-004,2.0727E-004,2.1330E-004,2.1274E-004,2.0431E-004,1.8401E-004,1.2892E-004,4.1464E-005,3.1099E-005,2.5937E-005,1.9431E-005,1.8953E-005,1.9823E-005,2.2500E-005,2.5476E-005,2.8319E-005,4.1901E-005,1.7251E-004,2.2234E-004,2.4103E-004,2.4891E-004,2.5149E-004,2.5322E-004,2.5467E-004,2.5600E-004,2.5666E-004,2.5583E-004,2.5278E-004,2.4680E-004,2.3529E-004,2.1161E-004,1.4885E-004,4.1484E-005,3.2294E-005,2.3790E-005,2.2575E-005,2.3427E-005,2.8215E-005,3.3989E-005,3.3283E-005,3.3145E-005,3.5759E-005,4.0449E-005,4.9613E-005,7.3497E-005,1.8713E-004,2.7941E-004,3.1782E-004,3.4141E-004,3.5678E-004,3.6680E-004,3.7289E-004,3.7576E-004,3.7564E-004,3.7240E-004,3.6558E-004,3.5439E-004,3.3768E-004,3.1381E-004,2.8206E-004,2.8206E-004
266.8333,NaN,1.2530E-004,1.2530E-004,1.3671E-004,1.5025E-004,1.6102E-004,1.8103E-004,1.9564E-004,2.0324E-004,2.0642E-004,2.0633E-004,2.0488E-004,2.0491E-004,2.0620E-004,2.0769E-004,2.0973E-004,2.1234E-004,2.1480E-004,2.1724E-004,2.1977E-004,2.2207E-004,2.2383E-004,2.2516E-004,2.2605E-004,2.2701E-004,2.2888E-004,2.3194E-004,2.3588E-004,2.4024E-004,2.4448E-004,2.4809E-004,2.5058E-004,2.5186E-004,2.5251E-004,2.5388E-004,2.5650E-004,2.5956E-004,2.6235E-004,2.6457E-004,2.6634E-004,2.6797E-004,2.6950E-004,2.7098E-004,2.7290E-004,2.7571E-004,2.7977E-004,2.8540E-004,2.9230E-004,2.9977E-004,3.0730E-004,3.1449E-004,3.2111E-004,3.2708E-004,3.3233E-004,3.3671E-004,3.4015E-004,3.4249E-004,3.4356E-004,3.4310E-004,3.4074E-004,3.3595E-004,3.2800E-004,3.1590E-004,2.9833E-004,2.7340E-004,2.3976E-004,2.3976E-004
267.8333,NaN,9.4960E-005,9.4960E-005,1.0012E-004,1.0826E-004,1.1554E-004,1.2949E-004,1.3973E-004,1.4510E-004,1.4737E-004,1.4736E-004,1.4640E-004,1.4643E-004,1.4735E-004,1.4843E-004,1.4989E-004,1.5175E-004,1.5351E-004,1.5525E-004,1.5705E-004,1.5869E-004,1.5995E-004,1.6091E-004,1.6159E-004,1.6232E-004,1.6368E-004,1.6587E-004,1.6867E-004,1.7176E-004,1.7477E-004,1.7735E-004,1.7915E-004,1.8013E-004,1.8070E-004,1.8175E-004,1.8364E-004,1.8584E-004,1.8787E-004,1.8952E-004,1.9088E-004,1.9214E-004,1.9334E-004,1.9454E-004,1.9606E-004,1.9822E-004,2.0124E-004,2.0535E-004,2.1033E-004,2.1572E-004,2.2115E-004,2.2636E-004,2.3118E-004,2.3555E-004,2.3940E-004,2.4265E-004,2.4522E-004,2.4702E-004,2.4791E-004,2.4771E-004,2.4619E-004,2.4299E-004,2.3766E-004,2.2958E-004,2.1795E-004,2.0170E-004,1.8025E-004,1.8025E-004
268.8333,NaN,9.3496E-005,9.3496E-005,1.0120E-004,1.1122E-004,1.1893E-004,1.3342E-004,1.4404E-004,1.4959E-004,1.5193E-004,1.5190E-004,1.5088E-004,1.5092E-004,1.5186E-004,1.5297E-004,1.5447E-004,1.5640E-004,1.5821E-004,1.6001E-004,1.6187E-004,1.6355E-004,1.6485E-004,1.6584E-004,1.6652E-004,1.6726E-004,1.6866E-004,1.7091E-004,1.7380E-004,1.7699E-004,1.8010E-004,1.8274E-004,1.8460E-004,1.8559E-004,1.8614E-004,1.8720E-004,1.8915E-004,1.9140E-004,1.9348E-004,1.9516E-004,1.9653E-004,1.9780E-004,1.9901E-004,2.0021E-004,2.0173E-004,2.0391E-004,2.0698E-004,2.1119E-004,2.1629E-004,2.2181E-004,2.2737E-004,2.3269E-004,2.3760E-004,2.4205E-004,2.4595E-004,2.4922E-004,2.5179E-004,2.5355E-004,2.5437E-004,2.5407E-004,2.5238E-004,2.4895E-004,2.4328E-004,2.3473E-004,2.2245E-004,2.0527E-004,1.8249E-004,1.8249E-004
269.8333,NaN,1.4324E-004,1.4324E-004,1.5447E-004,1.7001E-004,1.8104E-004,2.0232E-004,2.1803E-004,2.2638E-004,2.2995E-004,2.3001E-004,2.2862E-004,2.2872E-004,2.3015E-004,2.3186E-004,2.3415E-004,2.3705E-004,2.3981E-004,2.4254E-004,2.4536E-004,2.4793E-004,2.4992E-004,2.5146E-004,2.5257E-004,2.5378E-004,2.5596E-004,2.5939E-004,2.6378E-004,2.6861E-004,2.7333E-004,2.7737E-004,2.8025E-004,2.8190E-004,2.8292E-004,2.8465E-004,2.8767E-004,2.9115E-004,2.9440E-004,2.9708E-004,2.9933E-004,3.0143E-004,3.0345E-004,3.0549E-004,3.0802E-004,3.1155E-004,3.1642E-004,3.2296E-004,3.3086E-004,3.3940E-004,3.4805E-004,3.5639E-004,3.6416E-004,3.7127E-004,3.7760E-004,3.8304E-004,3.8744E-004,3.9068E-004,3.9253E-004,3.9273E-004,3.9090E-004,3.8650E-004,3.7881E-004,3.6690E-004,3.4952E-004,3.2499E-004,2.9254E-004,2.9254E-004
270.8333,NaN,2.1513E-004,2.1513E-004,2.3424E-004,2.5852E-004,2.7622E-004,3.0962E-004,3.3416E-004,3.4707E-004,3.5255E-004,3.5256E-004,3.5027E-004,3.5038E-004,3.5260E-004,3.5520E-004,3.5871E-004,3.6319E-004,3.6742E-004,3.7162E-004,3.7597E-004,3.7992E-004,3.8297E-004,3.8530E-004,3.8694E-004,3.8870E-004,3.9198E-004,3.9723E-004,4.0398E-004,4.1143E-004,4.1870E-004,4.2492E-004,4.2930E-004,4.3170E-004,4.3309E-004,4.3563E-004,4.4022E-004,4.4554E-004,4.5046E-004,4.5448E-004,4.5777E-004,4.6082E-004,4.6373E-004,4.6662E-004,4.7025E-004,4.7541E-004,4.8264E-004,4.9248E-004,5.0444E-004,5.1738E-004,5.3046E-004,5.4301E-004,5.5464E-004,5.6521E-004,5.7456E-004,5.8249E-004,5.8882E-004,5.9333E-004,5.9568E-004,5.9547E-004,5.9208E-004,5.8464E-004,5.7200E-004,5.5256E-004,5.2417E-004,4.8377E-004,4.2926E-004,4.2926E-004
271.8333,NaN,1.3082E-004,1.3082E-004,1.4312E-004,1.5734E-004,1.6879E-004,1.8992E-004,2.0533E-004,2.1331E-004,2.1664E-004,2.1652E-004,2.1497E-004,2.1499E-004,2.1635E-004,2.1792E-004,2.2006E-004,2.2282E-004,2.2540E-004,2.2796E-004,2.3063E-004,2.3304E-004,2.3488E-004,2.3628E-004,2.3721E-004,2.3821E-004,2.4016E-004,2.4337E-004,2.4750E-004,2.5208E-004,2.5654E-004,2.6033E-004,2.6295E-004,2.6429E-004,2.6498E-004,2.6642E-004,2.6919E-004,2.7240E-004,2.7535E-004,2.7769E-004,2.7957E-004,2.8130E-004,2.8292E-004,2.8450E-004,2.8653E-004,2.8951E-004,2.9378E-004,2.9970E-004,3.0693E-004,3.1475E-004,3.2263E-004,3.3014E-004,3.3705E-004,3.4328E-004,3.4873E-004,3.5328E-004,3.5682E-004,3.5921E-004,3.6027E-004,3.5972E-004,3.5719E-004,3.5214E-004,3.4381E-004,3.3121E-004,3.1299E-004,2.8720E-004,2.5242E-004,2.5242E-004
272.8333,NaN,1.2510E-004,1.2510E-004,1.3333E-004,1.4563E-004,1.5505E-004,1.7330E-004,1.8675E-004,1.9388E-004,1.9692E-004,1.9697E-004,1.9578E-004,1.9585E-004,1.9708E-004,1.9853E-004,2.0049E-004,2.0296E-004,2.0532E-004,2.0766E-004,2.1006E-004,2.1225E-004,2.1395E-004,2.1527E-004,2.1623E-004,2.1726E-004,2.1913E-004,2.2206E-004,2.2580E-004,2.2993E-004,2.3394E-004,2.3739E-004,2.3985E-004,2.4126E-004,2.4214E-004,2.4363E-004,2.4620E-004,2.4916E-004,2.5193E-004,2.5422E-004,2.5614E-004,2.5794E-004,2.5968E-004,2.6143E-004,2.6362E-004,2.6665E-004,2.7083E-004,2.7641E-004,2.8314E-004,2.9042E-004,2.9777E-004,3.0485E-004,3.1145E-004,3.1747E-004,3.2283E-004,3.2741E-004,3.3111E-004,3.3381E-004,3.3533E-004,3.3545E-004,3.3386E-004,3.3012E-004,3.2365E-004,3.1367E-004,2.9915E-004,2.7868E-004,2.5153E-004,2.5153E-004
273.8333,NaN,1.5236E-004,1.5236E-004,1.6712E-004,1.8486E-004,1.9781E-004,2.2202E-004,2.3974E-004,2.4901E-004,2.5291E-004,2.5285E-004,2.5114E-004,2.5120E-004,2.5278E-004,2.5462E-004,2.5713E-004,2.6034E-004,2.6336E-004,2.6636E-004,2.6947E-004,2.7228E-004,2.7445E-004,2.7610E-004,2.7723E-004,2.7845E-004,2.8077E-004,2.8452E-004,2.8935E-004,2.9468E-004,2.9987E-004,3.0431E-004,3.0740E-004,3.0905E-004,3.0996E-004,3.1172E-004,3.1498E-004,3.1875E-004,3.2224E-004,3.2505E-004,3.2733E-004,3.2945E-004,3.3145E-004,3.3342E-004,3.3593E-004,3.3954E-004,3.4464E-004,3.5163E-004,3.6015E-004,3.6936E-004,3.7865E-004,3.8755E-004,3.9577E-004,4.0321E-004,4.0977E-004,4.1530E-004,4.1968E-004,4.2273E-004,4.2423E-004,4.2388E-004,4.2124E-004,4.1567E-004,4.0632E-004,3.9204E-004,3.7126E-004,3.4172E-004,3.0181E-004,3.0181E-004
274.8333,NaN,1.0467E-004,1.0467E-004,1.1414E-004,1.2554E-004,1.3445E-004,1.5105E-004,1.6318E-004,1.6949E-004,1.7213E-004,1.7205E-004,1.7084E-004,1.7086E-004,1.7193E-004,1.7317E-004,1.7487E-004,1.7705E-004,1.7910E-004,1.8113E-004,1.8324E-004,1.8514E-004,1.8660E-004,1.8770E-004,1.8845E-004,1.8925E-004,1.9080E-004,1.9334E-004,1.9662E-004,2.0024E-004,2.0377E-004,2.0677E-004,2.0884E-004,2.0990E-004,2.1046E-004,2.1161E-004,2.1381E-004,2.1635E-004,2.1869E-004,2.2055E-004,2.2205E-004,2.2342E-004,2.2472E-004,2.2598E-004,2.2760E-004,2.2997E-004,2.3336E-004,2.3807E-004,2.4381E-004,2.5003E-004,2.5630E-004,2.6229E-004,2.6780E-004,2.7279E-004,2.7717E-004,2.8084E-004,2.8372E-004,2.8571E-004,2.8663E-004,2.8629E-004,2.8437E-004,2.8042E-004,2.7384E-004,2.6381E-004,2.4923E-004,2.2856E-004,2.0077E-004,2.0077E-004
275.8333,NaN,8.8547E-006,8.8547E-006,5.5864E-006,2.5707E-006,6.4669E-008,1.7972E-007,3.1715E-006,1.2883E-005,1.5538E-005,1.7781E-005,1.9816E-005,2.1266E-005,2.2154E-005,2.3004E-005,2.3538E-005,2.4104E-005,2.4780E-005,2.5527E-005,2.6261E-005,2.3741E-005,1.9162E-005,1.7046E-005,1.5865E-005,1.6543E-005,1.5993E-005,1.8499E-005,2.3405E-005,2.4703E-005,2.3916E-005,2.3491E-005,2.3525E-005,2.2686E-005,2.2039E-005,2.2222E-005,2.1967E-005,2.1571E-005,2.1789E-005,2.2117E-005,2.3104E-005,2.3725E-005,2.4287E-005,2.4926E-005,2.6022E-005,2.6615E-005,2.7481E-005,2.8278E-005,2.8485E-005,2.8934E-005,2.9762E-005,3.0723E-005,3.2237E-005,3.3974E-005,3.5844E-005,3.7873E-005,4.0176E-005,4.2469E-005,4.4868E-005,4.7187E-005,4.9257E-005,5.0837E-005,5.1850E-005,5.2137E-005,5.1974E-005,5.1665E-005,5.1988E-005,5.1988E-005
276.8333,NaN,1.2316E-003,1.2316E-003,5.3843E-004,6.9425E-005,4.8530E-005,1.0744E-004,1.3581E-004,1.8329E-004,2.1840E-004,2.4247E-004,2.7130E-004,2.9252E-004,2.9810E-004,3.0199E-004,3.0536E-004,3.0241E-004,2.9605E-004,2.9185E-004,2.8345E-004,2.7401E-004,2.6408E-004,2.5573E-004,2.4532E-004,2.3738E-004,2.2663E-004,2.1246E-004,1.9541E-004,1.7778E-004,1.5959E-004,1.4210E-004,1.2487E-004,1.0924E-004,9.4120E-005,7.8996E-005,6.0283E-005,4.1055E-005,2.4913E-005,1.6193E-005,1.1683E-005,9.7569E-006,9.7438E-006,1.1627E-005,1.5148E-005,1.9532E-005,2.3724E-005,2.7179E-005,2.9953E-005,3.2253E-005,3.4362E-005,3.6575E-005,3.9122E-005,4.2113E-005,4.5497E-005,4.9128E-005,5.2879E-005,5.6706E-005,6.0621E-005,6.4660E-005,6.8855E-005,7.3229E-005,7.7813E-005,8.2670E-005,8.7889E-005,9.3626E-005,9.9769E-005,9.9769E-005
277.8333,NaN,4.7001E-007,4.7001E-007,4.9175E-003,2.4041E-003,1.1481E-008,7.9942E-011,3.6828E-011,9.4484E-011,1.7374E-007,5.1738E-004,1.5215E-003,7.8094E-008,9.6155E-011,1.2083E-010,2.5901E-010,5.2002E-007,8.6490E-004,4.2644E-007,1.9327E-008,1.4996E-005,7.9126E-004,9.1618E-004,9.2237E-004,8.7291E-004,8.2543E-004,7.7242E-004,7.2634E-004,6.9613E-004,6.6863E-004,6.4315E-004,6.1941E-004,5.9754E-004,5.7823E-004,5.6255E-004,5.5093E-004,5.4232E-004,4.1571E-004,1.7224E-004,5.8736E-005,9.5893E-006,3.4173E-006,2.2379E-006,1.6988E-006,1.4773E-006,1.4582E-006,1.5825E-006,2.1680E-006,3.8613E-006,8.2124E-006,4.4945E-006,6.1158E-007,1.5682E-007,3.1429E-005,4.9894E-004,5.2942E-004,5.2647E-004,4.8633E-004,4.7636E-004,4.7537E-004,4.6613E-004,4.5807E-004,4.4916E-004,4.4065E-004,4.3739E-004,4.3755E-004,4.3755E-004
278.8333,NaN,1.1253E-007,1.1253E-007,4.3822E-008,1.0170E-008,1.2769E-011,7.1949E-009,8.1451E-011,1.9240E-011,2.7038E-011,2.7306E-012,4.6874E-012,3.0085E-011,9.8615E-010,9.7448E-009,8.9902E-010,1.4755E-009,9.4427E-008,2.0161E-006,7.2404E-006,6.5966E-007,1.8324E-009,1.0753E-010,2.7291E-011,1.4221E-011,6.2195E-011,8.4694E-011,3.5790E-011,8.1160E-011,1.0016E-010,1.1979E-010,1.4345E-010,1.6902E-010,1.5150E-010,3.6538E-010,3.4449E-010,3.8710E-009,8.5744E-007,5.6477E-006,2.0159E-006,8.6554E-008,1.1258E-009,8.3384E-011,1.2899E-010,1.3289E-010,2.0445E-010,1.7523E-009,1.2366E-006,5.9228E-004,6.5580E-004,6.6200E-004,6.9519E-004,6.4162E-004,9.9131E-006,3.0919E-008,1.4476E-009,7.2883E-010,2.5459E-007,3.8324E-007,3.2858E-007,2.9436E-007,2.8456E-007,3.2991E-007,4.6316E-007,4.3736E-007,9.1178E-007,9.1178E-007
279.8333,NaN,1.3847E-006,1.3847E-006,5.2392E-008,7.3457E-011,1.1677E-010,4.9209E-010,2.5036E-010,3.4548E-010,6.1568E-010,5.1862E-009,8.5884E-007,1.6793E-004,4.9919E-003,5.5630E-003,5.5736E-003,5.5415E-003,5.5194E-003,5.5064E-003,5.5014E-003,5.4930E-003,5.4508E-003,3.0127E-003,1.6802E-005,6.1430E-008,6.5285E-010,4.3368E-010,3.8906E-010,1.0145E-010,9.3244E-011,1.1506E-010,6.2251E-010,9.8303E-010,2.6815E-008,2.1115E-006,6.1380E-007,2.4680E-007,8.0790E-008,5.1414E-008,2.5503E-008,1.7031E-008,1.4148E-008,1.2156E-008,1.0598E-008,9.2688E-009,8.0001E-009,8.9588E-009,1.0293E-008,1.1017E-008,1.1791E-008,1.2480E-008,1.2954E-008,1.3927E-008,1.4682E-008,1.5376E-008,1.6184E-008,1.7181E-008,1.8490E-008,2.0186E-008,1.7979E-008,4.9826E-008,1.0768E-007,8.1324E-008,9.6812E-006,1.3795E-005,3.1838E-005,3.1838E-005
280.8333,NaN,3.8427E-008,3.8427E-008,1.4414E-009,5.2336E-011,2.9304E-011,3.6864E-011,2.0790E-011,2.1758E-011,2.0007E-009,1.6204E-007,4.3241E-007,2.7374E-008,1.0049E-010,9.8703E-012,1.4050E-011,1.4564E-011,6.4167E-011,3.2340E-010,4.2093E-010,4.7146E-011,4.2297E-012,4.4597E-011,7.3819E-012,1.0000E-012,1.0000E-012,1.0000E-012,1.0000E-012,1.0000E-012,1.0000E-012,1.0000E-012,1.0000E-012,1.0000E-012,1.0000E-012,1.0000E-012,1.0000E-012,3.8846E-012,1.4945E-010,7.9910E-009,2.9787E-009,1.4215E-009,1.7308E-009,9.4603E-010,4.7134E-010,2.0356E-010,7.6679E-011,3.2143E-011,2.1447E-011,3.3214E-011,9.7493E-011,3.1107E-010,5.9847E-008,1.5309E-005,9.6288E-005,1.0134E-004,9.0637E-005,8.2382E-005,7.3693E-005,5.9750E-005,4.8416E-005,4.1423E-005,3.7448E-005,3.4542E-005,3.3323E-005,2.3487E-005,1.0531E-006,1.0531E-006
281.8333,NaN,6.9264E-006,6.9264E-006,3.7125E-006,1.1966E-006,3.8583E-008,4.9066E-008,5.9807E-008,9.4622E-008,3.6963E-007,1.2712E-006,5.6869E-008,6.5199E-010,1.1530E-010,2.5946E-011,8.3420E-012,5.2537E-012,1.9048E-012,1.0263E-012,1.0000E-012,1.0000E-012,1.0228E-012,2.3203E-012,9.2533E-012,3.8523E-011,5.9838E-010,4.5257E-006,7.0238E-004,7.2631E-004,6.4380E-004,5.8701E-004,5.3583E-004,5.1260E-004,5.6500E-004,6.4799E-004,6.9855E-004,7.3993E-004,7.8885E-004,8.4841E-004,9.5841E-004,1.2393E-003,1.3658E-003,1.4607E-003,1.4365E-003,1.0694E-006,2.2595E-010,4.9983E-011,4.5496E-011,4.2495E-011,3.4060E-011,5.3515E-012,4.7112E-012,3.0210E-011,2.9223E-011,2.4738E-011,3.4879E-011,9.3896E-008,3.3803E-007,6.4146E-007,9.1262E-007,1.0958E-006,2.3953E-006,3.2486E-007,5.9831E-006,1.9881E-006,2.7140E-006,2.7140E-006
