"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
290.8333,NaN,4.1560E-004,1.0191E-003,1.2245E-003,9.4984E-004,1.5102E-003,2.1506E-003,2.6459E-003,2.8631E-003,2.9546E-003,2.9253E-003,2.8327E-003,2.8316E-003,2.8829E-003,2.9163E-003,2.9702E-003,3.0592E-003,3.1282E-003,3.1969E-003,3.2802E-003,3.3590E-003,3.4119E-003,3.4548E-003,3.4695E-003,3.4741E-003,3.5179E-003,3.6141E-003,3.7473E-003,3.9035E-003,4.0645E-003,4.2109E-003,4.3074E-003,4.3309E-003,4.2975E-003,4.3168E-003,4.4358E-003,4.5718E-003,4.6893E-003,4.7657E-003,4.8156E-003,4.8727E-003,4.9250E-003,4.9519E-003,4.9927E-003,5.0695E-003,5.1864E-003,5.3987E-003,5.6963E-003,6.0243E-003,6.3666E-003,6.6974E-003,6.9978E-003,7.2784E-003,7.5374E-003,7.7599E-003,7.9447E-003,8.0900E-003,8.1838E-003,8.2203E-003,8.1862E-003,8.0454E-003,7.7482E-003,7.2180E-003,6.3521E-003,4.9885E-003,2.9749E-003,1.5820E-003
291.8333,NaN,1.6367E-007,5.3083E-007,7.3580E-007,1.7918E-007,1.5534E-007,1.7182E-007,7.5202E-006,7.5957E-006,7.2498E-006,1.6349E-005,4.3451E-005,2.5923E-005,1.5545E-005,5.0348E-006,1.6637E-007,1.5196E-007,1.6793E-007,1.5049E-007,1.5065E-007,1.5013E-007,1.5018E-007,7.5389E-007,9.9647E-004,4.5069E-007,1.5019E-007,1.5018E-007,1.5050E-007,1.5172E-007,4.6779E-007,1.9040E-007,1.5899E-007,1.5419E-007,1.5547E-007,1.5835E-007,1.9420E-005,2.3182E-002,2.7959E-002,1.8897E-002,4.2115E-003,3.4674E-003,6.8689E-003,5.0328E-003,1.3227E-003,9.6155E-004,8.2864E-004,7.6144E-004,6.8932E-004,1.9263E-003,1.3896E-003,7.4893E-004,8.9282E-004,2.3754E-003,5.1257E-003,7.8027E-003,9.9269E-003,1.1337E-002,1.1820E-002,1.1554E-002,1.0732E-002,9.2812E-003,7.6023E-003,5.8453E-003,4.2469E-003,2.8753E-003,1.6944E-003,1.0436E-003
292.8333,NaN,2.1705E-007,2.1705E-007,6.2696E-004,1.0491E-004,1.5020E-007,1.5725E-007,1.1595E-006,3.1087E-006,2.7872E-006,4.3254E-006,5.4332E-006,2.5059E-006,1.4765E-006,1.8485E-007,1.5099E-007,1.5312E-007,1.6002E-007,1.0942E-006,8.0860E-007,1.5131E-007,1.5023E-007,1.5012E-007,1.5008E-007,1.5004E-007,1.5004E-007,1.5049E-007,1.5065E-007,1.5074E-007,1.5088E-007,1.5111E-007,1.5131E-007,1.5065E-007,1.5013E-007,1.5071E-007,2.1463E-007,8.7919E-006,7.3537E-007,1.9808E-007,1.9945E-007,8.0687E-007,7.9208E-005,2.8744E-002,8.3843E-002,8.2255E-002,2.7284E-002,1.2201E-002,1.6158E-003,3.2024E-005,5.1128E-006,2.9136E-006,5.9434E-006,1.7579E-005,5.5649E-005,1.8348E-004,5.6570E-004,1.4879E-003,3.0770E-003,5.2188E-003,7.8259E-003,1.0735E-002,1.2402E-002,1.0921E-002,8.1735E-003,5.6253E-003,3.3717E-003,2.0490E-003
293.8333,NaN,2.9083E-006,3.0446E-006,1.5081E-007,1.5019E-007,1.5000E-007,3.6390E-007,1.5071E-006,4.2253E-007,3.2260E-007,2.4536E-007,1.8366E-007,1.6478E-007,1.5690E-007,1.5381E-007,1.5255E-007,1.5199E-007,1.5166E-007,1.5138E-007,1.5127E-007,1.5135E-007,1.5157E-007,1.5198E-007,1.5262E-007,1.5365E-007,1.5542E-007,1.5843E-007,1.5493E-007,1.5312E-007,1.5213E-007,1.5154E-007,1.5115E-007,1.5092E-007,1.5077E-007,1.5073E-007,1.5081E-007,1.5106E-007,1.5177E-007,1.5355E-007,1.5753E-007,1.6560E-007,1.7976E-007,1.9990E-007,2.2207E-007,2.2674E-007,2.5822E-007,3.5266E-007,6.2852E-007,1.3820E-006,2.7355E-006,5.0513E-006,1.0446E-005,9.3440E-005,1.6297E-005,2.8382E-007,1.7942E-007,1.6107E-007,1.5627E-007,1.5323E-007,1.5181E-007,1.7780E-007,5.9613E-005,4.7034E-005,2.0758E-005,1.1699E-006,1.7687E-007,1.7687E-007
294.8333,NaN,5.9439E-006,6.0735E-006,5.5688E-007,1.5164E-007,2.1065E-007,2.9766E-007,3.4223E-007,3.4888E-007,3.5427E-007,3.5102E-007,3.4210E-007,3.4583E-007,3.5738E-007,3.6253E-007,3.6805E-007,3.7720E-007,3.8171E-007,3.8562E-007,3.9111E-007,3.9624E-007,3.9861E-007,4.0178E-007,4.0242E-007,4.0090E-007,4.0168E-007,4.0506E-007,4.0925E-007,4.1392E-007,4.1842E-007,4.2291E-007,4.2589E-007,4.2626E-007,4.2230E-007,4.2111E-007,4.2596E-007,4.2945E-007,4.3199E-007,4.3305E-007,4.3319E-007,4.3476E-007,4.3662E-007,4.3657E-007,4.3733E-007,4.3916E-007,4.4085E-007,4.6089E-007,1.1577E-006,1.2270E-005,3.2990E-005,6.7459E-006,3.8882E-006,3.1609E-006,2.7311E-006,2.5452E-006,2.4339E-006,2.3345E-006,2.1798E-006,2.1135E-006,2.0911E-006,2.1118E-006,2.2204E-006,2.5508E-006,2.9383E-006,3.3696E-006,4.1517E-006,4.1225E-006
295.8333,NaN,1.3082E-005,1.3084E-005,1.1261E-005,2.3666E-004,6.2719E-005,5.8406E-005,3.3945E-005,2.7882E-005,2.6850E-005,2.7790E-005,3.3701E-005,4.3505E-005,4.9873E-005,5.6036E-005,6.2528E-005,6.7549E-005,7.5209E-005,8.6711E-005,1.0187E-004,1.2437E-004,1.6424E-004,2.3129E-004,3.4231E-004,5.4278E-004,8.2959E-004,1.1275E-003,1.4012E-003,1.6872E-003,1.9868E-003,2.2976E-003,2.5704E-003,2.6970E-003,2.3198E-003,1.6959E-003,1.4334E-003,1.9612E-003,2.3902E-003,2.5711E-003,2.6235E-003,2.6919E-003,2.7573E-003,2.6958E-003,2.6243E-003,2.4516E-003,2.5785E-003,1.5508E-003,2.2467E-003,2.5453E-003,2.8476E-003,3.0650E-003,2.9568E-003,1.7564E-003,2.5511E-003,1.2472E-003,2.8000E-004,2.0085E-003,2.5408E-003,1.4754E-003,5.0974E-003,2.6107E-003,2.7625E-003,1.8923E-003,1.2711E-003,8.0247E-004,4.5123E-004,3.5789E-004
296.8333,NaN,7.0142E-004,1.6773E-003,2.0006E-003,1.5471E-003,2.4504E-003,3.4900E-003,4.3016E-003,4.6658E-003,4.8226E-003,4.7827E-003,4.6379E-003,4.6381E-003,4.7257E-003,4.7861E-003,4.8798E-003,5.0314E-003,5.1526E-003,5.2729E-003,5.4175E-003,5.5554E-003,5.6518E-003,5.7310E-003,5.7655E-003,5.7821E-003,5.8621E-003,6.0280E-003,6.2558E-003,6.5222E-003,6.7980E-003,7.0507E-003,7.2227E-003,7.2742E-003,7.2306E-003,7.2688E-003,7.4724E-003,7.7061E-003,7.9082E-003,8.0431E-003,8.1309E-003,8.2301E-003,8.3205E-003,8.3681E-003,8.4354E-003,8.5633E-003,8.7563E-003,9.1081E-003,9.6066E-003,1.0159E-002,1.0740E-002,1.1306E-002,1.1823E-002,1.2310E-002,1.2763E-002,1.3157E-002,1.3487E-002,1.3751E-002,1.3925E-002,1.3997E-002,1.3938E-002,1.3683E-002,1.3135E-002,1.2154E-002,1.0565E-002,8.1357E-003,4.7703E-003,2.6256E-003
297.8333,NaN,7.4991E-004,1.8180E-003,2.2093E-003,1.7243E-003,2.7352E-003,3.8927E-003,4.7914E-003,5.1890E-003,5.3584E-003,5.3090E-003,5.1438E-003,5.1425E-003,5.2368E-003,5.2988E-003,5.3976E-003,5.5603E-003,5.6873E-003,5.8136E-003,5.9666E-003,6.1118E-003,6.2102E-003,6.2901E-003,6.3195E-003,6.3298E-003,6.4110E-003,6.5875E-003,6.8321E-003,7.1190E-003,7.4156E-003,7.6863E-003,7.8672E-003,7.9152E-003,7.8592E-003,7.8970E-003,8.1175E-003,8.3706E-003,8.5902E-003,8.7359E-003,8.8323E-003,8.9422E-003,9.0436E-003,9.0990E-003,9.1785E-003,9.3247E-003,9.5438E-003,9.9382E-003,1.0492E-002,1.1103E-002,1.1742E-002,1.2363E-002,1.2929E-002,1.3460E-002,1.3953E-002,1.4379E-002,1.4735E-002,1.5019E-002,1.5205E-002,1.5281E-002,1.5219E-002,1.4948E-002,1.4367E-002,1.3325E-002,1.1627E-002,8.9971E-003,5.2590E-003,2.8409E-003
298.8333,NaN,4.9673E-004,1.2213E-003,1.4767E-003,1.1393E-003,1.8134E-003,2.5865E-003,3.1888E-003,3.4551E-003,3.5695E-003,3.5375E-003,3.4266E-003,3.4256E-003,3.4893E-003,3.5310E-003,3.5970E-003,3.7063E-003,3.7917E-003,3.8763E-003,3.9792E-003,4.0771E-003,4.1436E-003,4.1976E-003,4.2176E-003,4.2240E-003,4.2779E-003,4.3961E-003,4.5603E-003,4.7532E-003,4.9532E-003,5.1363E-003,5.2592E-003,5.2920E-003,5.2537E-003,5.2778E-003,5.4266E-003,5.5981E-003,5.7467E-003,5.8455E-003,5.9102E-003,5.9845E-003,6.0532E-003,6.0902E-003,6.1425E-003,6.2402E-003,6.3862E-003,6.6509E-003,7.0244E-003,7.4373E-003,7.8698E-003,8.2904E-003,8.6739E-003,9.0345E-003,9.3698E-003,9.6609E-003,9.9059E-003,1.0103E-002,1.0236E-002,1.0299E-002,1.0273E-002,1.0114E-002,9.7545E-003,9.0948E-003,7.9997E-003,6.2623E-003,3.6982E-003,1.9430E-003
299.8333,NaN,8.0895E-004,1.9077E-003,2.3154E-003,1.8356E-003,2.8823E-003,4.0820E-003,5.0158E-003,5.4358E-003,5.6160E-003,5.5694E-003,5.4034E-003,5.4032E-003,5.5014E-003,5.5681E-003,5.6726E-003,5.8424E-003,5.9769E-003,6.1104E-003,6.2709E-003,6.4232E-003,6.5278E-003,6.6127E-003,6.6464E-003,6.6610E-003,6.7486E-003,6.9347E-003,7.1916E-003,7.4925E-003,7.8036E-003,8.0877E-003,8.2794E-003,8.3352E-003,8.2852E-003,8.3302E-003,8.5618E-003,8.8281E-003,9.0606E-003,9.2182E-003,9.3250E-003,9.4452E-003,9.5569E-003,9.6228E-003,9.7140E-003,9.8755E-003,1.0114E-002,1.0534E-002,1.1119E-002,1.1767E-002,1.2444E-002,1.3104E-002,1.3709E-002,1.4277E-002,1.4804E-002,1.5260E-002,1.5643E-002,1.5945E-002,1.6141E-002,1.6214E-002,1.6131E-002,1.5814E-002,1.5154E-002,1.3994E-002,1.2145E-002,9.3694E-003,5.5983E-003,3.1397E-003
300.8333,NaN,1.1507E-003,2.7699E-003,3.3232E-003,2.5852E-003,4.0949E-003,5.8215E-003,7.1581E-003,7.7482E-003,7.9980E-003,7.9219E-003,7.6755E-003,7.6738E-003,7.8131E-003,7.9049E-003,8.0521E-003,8.2935E-003,8.4816E-003,8.6693E-003,8.8960E-003,9.1108E-003,9.2560E-003,9.3740E-003,9.4167E-003,9.4322E-003,9.5533E-003,9.8157E-003,1.0179E-002,1.0604E-002,1.1043E-002,1.1443E-002,1.1709E-002,1.1778E-002,1.1695E-002,1.1752E-002,1.2078E-002,1.2452E-002,1.2775E-002,1.2989E-002,1.3131E-002,1.3293E-002,1.3442E-002,1.3523E-002,1.3641E-002,1.3858E-002,1.4183E-002,1.4767E-002,1.5585E-002,1.6486E-002,1.7429E-002,1.8342E-002,1.9174E-002,1.9954E-002,2.0676E-002,2.1298E-002,2.1817E-002,2.2226E-002,2.2489E-002,2.2589E-002,2.2481E-002,2.2059E-002,2.1175E-002,1.9608E-002,1.7076E-002,1.3192E-002,7.7366E-003,4.2052E-003
301.8333,NaN,9.6609E-004,2.3377E-003,2.7892E-003,2.1261E-003,3.3785E-003,4.8116E-003,5.9207E-003,6.4079E-003,6.6139E-003,6.5493E-003,6.3428E-003,6.3409E-003,6.4565E-003,6.5317E-003,6.6530E-003,6.8530E-003,7.0082E-003,7.1629E-003,7.3503E-003,7.5280E-003,7.6475E-003,7.7446E-003,7.7788E-003,7.7901E-003,7.8890E-003,8.1056E-003,8.4054E-003,8.7571E-003,9.1201E-003,9.4508E-003,9.6698E-003,9.7251E-003,9.6527E-003,9.6977E-003,9.9672E-003,1.0275E-002,1.0542E-002,1.0717E-002,1.0832E-002,1.0964E-002,1.1085E-002,1.1149E-002,1.1244E-002,1.1419E-002,1.1685E-002,1.2166E-002,1.2840E-002,1.3583E-002,1.4360E-002,1.5113E-002,1.5797E-002,1.6438E-002,1.7031E-002,1.7542E-002,1.7968E-002,1.8304E-002,1.8522E-002,1.8606E-002,1.8524E-002,1.8187E-002,1.7476E-002,1.6207E-002,1.4144E-002,1.0947E-002,6.3808E-003,3.4186E-003
302.8333,NaN,5.3729E-004,1.3171E-003,1.6070E-003,1.2380E-003,1.9728E-003,2.8129E-003,3.4629E-003,3.7473E-003,3.8674E-003,3.8288E-003,3.7068E-003,3.7053E-003,3.7729E-003,3.8166E-003,3.8872E-003,4.0041E-003,4.0945E-003,4.1847E-003,4.2940E-003,4.3977E-003,4.4672E-003,4.5235E-003,4.5428E-003,4.5486E-003,4.6057E-003,4.7319E-003,4.9068E-003,5.1120E-003,5.3237E-003,5.5164E-003,5.6436E-003,5.6744E-003,5.6300E-003,5.6547E-003,5.8114E-003,5.9906E-003,6.1454E-003,6.2459E-003,6.3113E-003,6.3863E-003,6.4551E-003,6.4901E-003,6.5431E-003,6.6434E-003,6.7959E-003,7.0744E-003,7.4657E-003,7.8968E-003,8.3471E-003,8.7824E-003,9.1774E-003,9.5469E-003,9.8881E-003,1.0181E-002,1.0425E-002,1.0618E-002,1.0742E-002,1.0791E-002,1.0747E-002,1.0560E-002,1.0165E-002,9.4562E-003,8.2992E-003,6.4854E-003,3.8325E-003,2.0030E-003
303.8333,NaN,2.1061E-004,2.8455E-004,2.6964E-004,4.7511E-005,4.3045E-007,1.5327E-007,1.5185E-007,1.5659E-007,1.8872E-006,5.0748E-005,7.0395E-005,2.9786E-006,1.5867E-007,1.5448E-007,1.5495E-007,1.5562E-007,1.5589E-007,1.5657E-007,1.5726E-007,1.5814E-007,1.5880E-007,1.5980E-007,1.6022E-007,1.6062E-007,1.6111E-007,1.6199E-007,1.6317E-007,1.6487E-007,1.6700E-007,1.6979E-007,1.8760E-007,3.3296E-006,3.8188E-005,3.0579E-006,1.9084E-007,1.8287E-007,4.0909E-007,1.1589E-005,1.0674E-005,2.1145E-005,5.9424E-005,1.6487E-004,4.6616E-004,1.0165E-003,1.8648E-003,2.5262E-003,2.6890E-003,2.5562E-003,2.3655E-003,2.1821E-003,2.0528E-003,1.9538E-003,1.8799E-003,1.8301E-003,1.8099E-003,1.8158E-003,1.8481E-003,1.9005E-003,1.9631E-003,2.0141E-003,2.0283E-003,1.9726E-003,1.8051E-003,1.5011E-003,9.8562E-004,6.5045E-004
304.8333,NaN,8.2479E-002,1.0148E-001,2.1608E-002,1.7844E-005,2.7376E-006,3.3782E-006,6.4169E-006,2.4952E-005,1.4950E-004,4.5036E-004,5.9794E-004,7.3555E-004,9.5498E-004,1.5257E-003,2.7236E-003,4.4643E-003,6.4009E-003,7.9161E-003,8.4834E-003,8.0695E-003,7.1068E-003,6.0475E-003,5.0787E-003,4.2031E-003,3.4288E-003,2.7456E-003,2.1245E-003,1.5285E-003,9.1861E-004,3.8610E-004,1.4358E-004,4.3122E-005,2.1647E-005,1.1936E-004,3.5338E-003,7.1775E-003,7.1583E-003,5.4518E-003,1.1384E-003,8.1792E-004,7.0172E-004,5.5187E-004,5.5919E-004,2.6802E-003,4.9867E-003,6.7834E-003,7.1910E-003,6.9952E-003,6.4659E-003,4.0369E-003,2.0152E-003,1.9501E-003,2.1322E-003,2.5538E-003,3.2451E-003,3.8381E-003,4.1603E-003,4.2583E-003,4.2391E-003,4.1401E-003,3.9370E-003,3.5873E-003,3.0570E-003,2.3308E-003,1.4254E-003,8.6165E-004
305.8333,NaN,1.5002E-007,1.5002E-007,1.5008E-007,1.5001E-007,1.5000E-007,1.5343E-007,2.2571E-007,2.2913E-007,1.8059E-007,1.6184E-007,1.5614E-007,1.5435E-007,1.5349E-007,1.5294E-007,1.5245E-007,1.5184E-007,1.5130E-007,1.5117E-007,1.5121E-007,1.5137E-007,1.5176E-007,1.5309E-007,1.6895E-007,2.6875E-007,1.5052E-007,1.5001E-007,1.5001E-007,1.5001E-007,1.5001E-007,1.5001E-007,1.5001E-007,1.5001E-007,1.5001E-007,1.5001E-007,1.5001E-007,1.5001E-007,1.5004E-007,1.5679E-007,2.3016E-007,1.6737E-007,1.5619E-007,1.5421E-007,1.5401E-007,1.5375E-007,1.5286E-007,1.5219E-007,1.5176E-007,1.5150E-007,1.5135E-007,1.5124E-007,1.5117E-007,1.5113E-007,1.5112E-007,1.9249E-007,1.7791E-006,3.3052E-006,5.3901E-006,8.1080E-006,1.1641E-005,1.3637E-005,9.7868E-006,1.8207E-007,7.0153E-007,3.3499E-005,1.8425E-004,1.7880E-004
306.8333,NaN,3.0990E-006,3.1031E-006,2.7782E-003,5.0397E-007,1.6650E-007,1.5323E-007,3.3321E-007,1.5028E-007,1.7778E-007,1.9942E-004,2.7999E-004,1.8094E-007,1.5210E-007,1.6376E-007,4.9770E-007,1.6288E-007,1.8436E-007,7.8633E-006,1.1433E-004,1.5205E-004,5.6824E-005,3.4787E-005,3.8187E-005,3.9110E-005,1.1527E-004,1.8869E-004,1.8556E-007,2.9949E-007,1.5146E-007,1.5021E-007,1.5069E-007,1.5038E-007,1.5019E-007,1.5010E-007,1.5006E-007,1.5005E-007,1.5006E-007,1.5009E-007,1.5017E-007,1.5017E-007,1.5010E-007,1.5049E-007,1.5302E-007,1.8988E-007,6.9860E-007,9.1713E-004,1.2429E-003,6.3284E-004,4.4561E-004,1.8045E-003,4.2917E-003,4.4192E-003,4.3183E-003,9.3111E-004,8.4120E-004,1.0001E-003,1.0542E-003,1.2159E-003,5.5314E-003,4.4599E-003,7.0678E-003,5.3235E-003,7.2488E-004,9.3450E-004,2.7997E-004,2.4564E-004
307.8333,NaN,3.4085E-004,8.1969E-004,9.8431E-004,7.3378E-004,1.1598E-003,1.6819E-003,2.1434E-003,2.3922E-003,2.5366E-003,2.5815E-003,2.5542E-003,2.6067E-003,2.7448E-003,2.9138E-003,3.1660E-003,3.5402E-003,3.9644E-003,4.3972E-003,4.9317E-003,5.7468E-003,1.0060E-002,9.1906E-003,9.4863E-003,1.0748E-002,1.2226E-002,1.2472E-002,9.7431E-003,5.0451E-003,3.5031E-003,3.5410E-003,4.9397E-003,5.7645E-003,5.0949E-003,4.1466E-003,3.7398E-003,3.6453E-003,3.6862E-003,3.7505E-003,3.7310E-003,3.7194E-003,3.7044E-003,3.6692E-003,3.6446E-003,3.6579E-003,3.7129E-003,3.8570E-003,4.0898E-003,4.3672E-003,4.6731E-003,4.9823E-003,5.2696E-003,5.5340E-003,5.7650E-003,5.9579E-003,6.1153E-003,6.2271E-003,6.2839E-003,6.2813E-003,6.2067E-003,6.0287E-003,5.7046E-003,5.1754E-003,4.3760E-003,3.2434E-003,1.8132E-003,9.3035E-004
308.8333,NaN,3.0785E-004,7.3912E-004,8.8092E-004,6.6219E-004,1.0483E-003,1.4960E-003,1.8512E-003,2.0128E-003,2.0847E-003,2.0711E-003,2.0086E-003,2.0077E-003,2.0459E-003,2.0715E-003,2.1104E-003,2.1753E-003,2.2276E-003,2.2785E-003,2.3411E-003,2.4012E-003,2.4435E-003,2.4780E-003,2.4934E-003,2.4995E-003,2.5332E-003,2.6051E-003,2.7051E-003,2.8229E-003,2.9460E-003,3.0600E-003,3.1395E-003,3.1652E-003,3.1475E-003,3.1639E-003,3.2560E-003,3.3638E-003,3.4577E-003,3.5229E-003,3.5659E-003,3.6147E-003,3.6599E-003,3.6857E-003,3.7182E-003,3.7781E-003,3.8654E-003,4.0232E-003,4.2484E-003,4.4982E-003,4.7603E-003,5.0165E-003,5.2503E-003,5.4707E-003,5.6766E-003,5.8566E-003,6.0092E-003,6.1338E-003,6.2205E-003,6.2650E-003,6.2566E-003,6.1666E-003,5.9527E-003,5.5503E-003,4.8683E-003,3.7705E-003,2.1641E-003,1.1780E-003
309.8333,NaN,3.6301E-004,8.6016E-004,1.0155E-003,7.6817E-004,1.2116E-003,1.7222E-003,2.1225E-003,2.3026E-003,2.3810E-003,2.3626E-003,2.2912E-003,2.2908E-003,2.3336E-003,2.3623E-003,2.4067E-003,2.4797E-003,2.5377E-003,2.5947E-003,2.6640E-003,2.7299E-003,2.7754E-003,2.8121E-003,2.8270E-003,2.8326E-003,2.8694E-003,2.9489E-003,3.0592E-003,3.1888E-003,3.3234E-003,3.4469E-003,3.5311E-003,3.5557E-003,3.5334E-003,3.5510E-003,3.6512E-003,3.7674E-003,3.8687E-003,3.9376E-003,3.9835E-003,4.0359E-003,4.0846E-003,4.1130E-003,4.1513E-003,4.2205E-003,4.3223E-003,4.5032E-003,4.7580E-003,5.0403E-003,5.3367E-003,5.6264E-003,5.8921E-003,6.1429E-003,6.3770E-003,6.5817E-003,6.7549E-003,6.8950E-003,6.9907E-003,7.0359E-003,7.0177E-003,6.9032E-003,6.6456E-003,6.1755E-003,5.4020E-003,4.1990E-003,2.4871E-003,1.3741E-003
310.8333,NaN,4.2028E-004,1.0132E-003,1.2272E-003,9.5001E-004,1.5055E-003,2.1407E-003,2.6320E-003,2.8484E-003,2.9396E-003,2.9109E-003,2.8198E-003,2.8189E-003,2.8697E-003,2.9030E-003,2.9567E-003,3.0450E-003,3.1136E-003,3.1821E-003,3.2647E-003,3.3430E-003,3.3956E-003,3.4382E-003,3.4531E-003,3.4582E-003,3.5021E-003,3.5978E-003,3.7301E-003,3.8852E-003,4.0450E-003,4.1902E-003,4.2860E-003,4.3098E-003,4.2779E-003,4.2979E-003,4.4160E-003,4.5510E-003,4.6678E-003,4.7442E-003,4.7945E-003,4.8518E-003,4.9044E-003,4.9323E-003,4.9742E-003,5.0519E-003,5.1695E-003,5.3817E-003,5.6781E-003,6.0048E-003,6.3459E-003,6.6758E-003,6.9757E-003,7.2562E-003,7.5151E-003,7.7374E-003,7.9221E-003,8.0664E-003,8.1581E-003,8.1903E-003,8.1476E-003,7.9920E-003,7.6710E-003,7.1057E-003,6.1956E-003,4.7982E-003,2.8246E-003,1.5330E-003
311.8333,NaN,4.1927E-005,4.5833E-005,1.2813E-005,6.4059E-006,1.5121E-005,2.3889E-005,3.2098E-005,4.3500E-005,6.5375E-005,9.7469E-005,1.4714E-004,2.1177E-004,2.6037E-004,2.8930E-004,3.1461E-004,3.6070E-004,4.1660E-004,6.5594E-004,9.9209E-004,1.2653E-003,1.2551E-003,1.1010E-003,9.2499E-004,7.9449E-004,7.6970E-004,8.4220E-004,9.5845E-004,1.0612E-003,1.1076E-003,1.1141E-003,1.0948E-003,1.0825E-003,1.0797E-003,1.1115E-003,1.1203E-003,1.1117E-003,1.1180E-003,1.1141E-003,1.1376E-003,1.1493E-003,1.1562E-003,1.1603E-003,1.1901E-003,1.1963E-003,1.2135E-003,1.2295E-003,1.2068E-003,1.1768E-003,1.1498E-003,1.1143E-003,1.1009E-003,1.0970E-003,1.0975E-003,1.1065E-003,1.1348E-003,1.1669E-003,1.2129E-003,1.2669E-003,1.3252E-003,1.3809E-003,1.4349E-003,1.4655E-003,1.4499E-003,1.3142E-003,9.7020E-004,5.8099E-004
312.8333,NaN,7.5101E-005,2.7241E-004,8.9163E-004,1.5603E-003,2.1674E-003,2.4420E-003,2.4004E-003,2.3482E-003,2.3008E-003,2.2157E-003,2.1819E-003,2.2011E-003,2.1795E-003,2.1546E-003,2.1646E-003,2.1804E-003,2.1805E-003,2.2145E-003,2.2401E-003,2.2650E-003,2.2766E-003,2.3017E-003,2.2953E-003,2.3127E-003,2.3312E-003,2.3499E-003,2.3589E-003,2.3706E-003,2.3718E-003,2.3713E-003,2.3497E-003,2.3367E-003,2.3322E-003,2.3803E-003,2.3888E-003,2.3619E-003,2.3532E-003,2.3238E-003,2.3324E-003,2.3273E-003,2.3176E-003,2.3015E-003,2.3187E-003,2.3157E-003,2.3332E-003,2.3740E-003,2.4117E-003,2.4739E-003,2.5719E-003,2.6949E-003,2.8558E-003,3.0457E-003,3.2569E-003,3.4785E-003,3.7032E-003,3.9184E-003,4.1114E-003,4.2696E-003,4.3765E-003,4.4038E-003,4.3159E-003,4.0683E-003,3.6162E-003,2.9113E-003,1.9221E-003,1.1495E-003
313.8333,NaN,1.5000E-007,1.5000E-007,1.5002E-007,1.5006E-007,1.5000E-007,2.3720E-007,8.6780E-006,2.1193E-004,4.5724E-003,2.8402E-003,2.2078E-003,3.5084E-004,3.8617E-005,7.4781E-004,2.9413E-005,6.4109E-007,5.0963E-005,3.1865E-004,1.8044E-004,7.4153E-005,5.0010E-007,1.6722E-007,1.5650E-007,1.5309E-007,1.5157E-007,1.5080E-007,1.5045E-007,1.5031E-007,1.5024E-007,5.4843E-007,9.4763E-004,8.0041E-004,9.7361E-004,7.8122E-004,9.0475E-004,5.4054E-007,1.5019E-007,1.5019E-007,1.5022E-007,1.5025E-007,1.5029E-007,1.5033E-007,1.5040E-007,1.5045E-007,1.5051E-007,1.5058E-007,1.5124E-007,7.7578E-006,6.5803E-003,1.5049E-002,5.1522E-003,1.6442E-003,3.8661E-004,4.1474E-005,2.1599E-005,7.8083E-005,3.4588E-004,4.4652E-004,4.0152E-004,4.4862E-004,5.9490E-004,6.4404E-004,7.5265E-004,8.8192E-004,7.8665E-004,5.4766E-004
314.8333,NaN,1.6322E-007,1.6323E-007,2.3970E-007,1.5123E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5002E-007,1.5003E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5035E-007,2.7225E-003,3.3648E-003,5.6238E-004,1.0438E-003,1.4634E-003,2.3060E-003,2.3063E-003,2.6043E-003,2.5954E-003,2.1893E-003,3.7537E-004,1.2336E-004,6.8838E-005,4.3613E-005,2.9982E-005,2.2193E-005,1.7130E-005,1.2495E-005,8.9980E-006,7.3904E-006,7.3732E-006,9.9452E-006,1.4927E-005,2.0885E-005,2.4794E-005,3.7499E-005,5.5347E-005,9.8987E-005,2.4679E-004,5.7548E-004,1.1272E-003,1.5797E-003,2.0012E-003,2.9219E-003,1.0008E-002,1.1894E-002,1.1158E-002,2.2081E-003,2.2001E-003,2.0036E-003,1.8846E-003,1.8515E-003,1.9010E-003,2.0129E-003,2.1435E-003,2.2348E-003,2.2075E-003,2.0003E-003,1.5355E-003,9.3202E-004,4.9078E-004
