"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
158.8333,NaN,-9.3310E-007,-9.5480E-007,-9.9939E-007,-1.0696E-006,-1.1158E-006,-1.1392E-006,-1.2045E-006,-1.3420E-006,-1.5406E-006,-1.8039E-006,-2.1190E-006,-2.4418E-006,-2.8038E-006,-3.2491E-006,-3.7597E-006,-4.3508E-006,-5.0812E-006,-5.9581E-006,-7.0036E-006,-8.2923E-006,-9.8961E-006,-1.1833E-005,-1.4193E-005,-1.6973E-005,-2.0113E-005,-2.3784E-005,-2.8295E-005,-3.4009E-005,-4.1450E-005,-5.1268E-005,-6.4508E-005,-8.1746E-005,-1.0267E-004,-1.2537E-004,-1.5107E-004,-1.8546E-004,-2.3022E-004,-2.8815E-004,-3.5834E-004,-4.4047E-004,-5.4043E-004,-6.6250E-004,-8.0052E-004,-9.5761E-004,-1.1402E-003,-1.3439E-003,-1.5937E-003,-1.9204E-003,-2.3350E-003,-2.8684E-003,-3.5345E-003,-4.3288E-003,-5.2751E-003,-6.4037E-003,-7.6943E-003,-9.0517E-003,-1.0016E-002,-9.7403E-003,-1.0909E-002,-2.0865E-002,-3.4315E-002,-4.0351E-002,-4.1680E-002,-4.2523E-002,-4.3008E-002,-4.3321E-002
159.8333,NaN,-5.8132E-007,-5.9449E-007,-6.2107E-007,-6.6296E-007,-6.9070E-007,-7.0440E-007,-7.4281E-007,-8.2221E-007,-9.3204E-007,-1.0721E-006,-1.2370E-006,-1.4105E-006,-1.6024E-006,-1.8296E-006,-2.0907E-006,-2.3917E-006,-2.7581E-006,-3.1943E-006,-3.7113E-006,-4.3466E-006,-5.1386E-006,-6.0869E-006,-7.2375E-006,-8.5784E-006,-1.0065E-005,-1.1785E-005,-1.3891E-005,-1.6550E-005,-1.9999E-005,-2.4526E-005,-3.0587E-005,-3.8419E-005,-4.7820E-005,-5.7836E-005,-6.9001E-005,-8.3852E-005,-1.0297E-004,-1.2737E-004,-1.5642E-004,-1.8967E-004,-2.2919E-004,-2.7606E-004,-3.2706E-004,-3.8224E-004,-4.4263E-004,-5.0462E-004,-5.7271E-004,-6.5006E-004,-7.2999E-004,-8.0477E-004,-8.6170E-004,-8.9585E-004,-9.7696E-004,-1.5552E-003,-4.8586E-003,-2.0154E-002,-5.9070E-002,-1.0207E-001,-1.2505E-001,-1.3297E-001,-1.3557E-001,-1.3725E-001,-1.3833E-001,-1.3920E-001,-1.3980E-001,-1.4022E-001
160.8333,NaN,1.7690E-004,1.7732E-004,1.7778E-004,1.7813E-004,1.7815E-004,1.7795E-004,1.7753E-004,1.7665E-004,1.7517E-004,1.7282E-004,1.6954E-004,1.6558E-004,1.6059E-004,1.5403E-004,1.4600E-004,1.3635E-004,1.2416E-004,1.0948E-004,9.2182E-005,7.1334E-005,4.6236E-005,1.7272E-005,-1.6269E-005,-5.3483E-005,-9.2369E-005,-1.3378E-004,-1.7938E-004,-2.3006E-004,-2.8683E-004,-3.5024E-004,-4.1902E-004,-4.8746E-004,-5.4742E-004,-5.9056E-004,-6.1306E-004,-6.1162E-004,-5.7568E-004,-4.9174E-004,-3.4979E-004,-1.4049E-004,1.4897E-004,5.2694E-004,9.7718E-004,1.4868E-003,2.0375E-003,2.5805E-003,3.0734E-003,3.4014E-003,3.2680E-003,2.0810E-003,-1.1143E-003,-7.6699E-003,-1.8550E-002,-3.2876E-002,-6.9931E-002,-1.0966E-001,-1.2542E-001,-1.4326E-001,-1.6075E-001,-1.6722E-001,-1.6956E-001,-1.7108E-001,-1.7232E-001,-1.7342E-001,-1.7423E-001,-1.7482E-001
161.8333,NaN,-2.7890E-003,-2.8645E-003,-2.9436E-003,-3.0159E-003,-3.0515E-003,-3.0614E-003,-3.0789E-003,-3.1100E-003,-3.1516E-003,-3.2034E-003,-3.2606E-003,-3.3149E-003,-3.3696E-003,-3.4294E-003,-3.4915E-003,-3.5557E-003,-3.6265E-003,-3.7024E-003,-3.7826E-003,-3.8702E-003,-3.9669E-003,-4.0704E-003,-4.1823E-003,-4.2997E-003,-4.4172E-003,-4.5383E-003,-4.6689E-003,-4.8134E-003,-4.9770E-003,-5.1645E-003,-5.3826E-003,-5.6287E-003,-5.8864E-003,-6.1271E-003,-6.3554E-003,-6.6090E-003,-6.8820E-003,-7.1580E-003,-7.4190E-003,-7.6450E-003,-7.8265E-003,-7.9456E-003,-7.9808E-003,-7.9127E-003,-7.7265E-003,-7.4084E-003,-6.9184E-003,-6.1984E-003,-5.2199E-003,-3.9842E-003,-2.6441E-003,-1.5809E-003,-1.4041E-003,-3.1286E-003,-7.8811E-003,-1.7881E-002,-3.0976E-002,-4.7268E-002,-7.2017E-002,-8.9203E-002,-9.3279E-002,-9.6710E-002,-1.0001E-001,-1.0271E-001,-1.0433E-001,-1.0530E-001
162.8333,NaN,6.8290E-003,7.3469E-003,7.8562E-003,8.2424E-003,8.3866E-003,8.4038E-003,8.4374E-003,8.5011E-003,8.5872E-003,8.6950E-003,8.8133E-003,8.9218E-003,9.0299E-003,9.1486E-003,9.2702E-003,9.3941E-003,9.5306E-003,9.6753E-003,9.8253E-003,9.9873E-003,1.0163E-002,1.0347E-002,1.0540E-002,1.0738E-002,1.0929E-002,1.1120E-002,1.1321E-002,1.1538E-002,1.1780E-002,1.2049E-002,1.2349E-002,1.2676E-002,1.3013E-002,1.3332E-002,1.3642E-002,1.3985E-002,1.4367E-002,1.4788E-002,1.5234E-002,1.5690E-002,1.6172E-002,1.6683E-002,1.7193E-002,1.7700E-002,1.8211E-002,1.8706E-002,1.9216E-002,1.9764E-002,2.0320E-002,2.0850E-002,2.1293E-002,2.1580E-002,2.1718E-002,2.1832E-002,2.2234E-002,2.3441E-002,2.5908E-002,2.9386E-002,3.1840E-002,2.8951E-002,1.5455E-002,-3.8320E-003,-3.0069E-002,-5.0170E-002,-5.4765E-002,-5.7744E-002
163.8333,NaN,-6.0559E-003,-6.8775E-003,-7.7129E-003,-8.3414E-003,-8.5523E-003,-8.5660E-003,-8.5947E-003,-8.6515E-003,-8.7282E-003,-8.8253E-003,-8.9319E-003,-9.0286E-003,-9.1254E-003,-9.2333E-003,-9.3446E-003,-9.4592E-003,-9.5880E-003,-9.7267E-003,-9.8716E-003,-1.0029E-002,-1.0199E-002,-1.0379E-002,-1.0569E-002,-1.0765E-002,-1.0957E-002,-1.1152E-002,-1.1358E-002,-1.1583E-002,-1.1835E-002,-1.2122E-002,-1.2453E-002,-1.2822E-002,-1.3204E-002,-1.3561E-002,-1.3903E-002,-1.4287E-002,-1.4715E-002,-1.5184E-002,-1.5669E-002,-1.6147E-002,-1.6636E-002,-1.7135E-002,-1.7611E-002,-1.8061E-002,-1.8496E-002,-1.8901E-002,-1.9309E-002,-1.9754E-002,-2.0227E-002,-2.0742E-002,-2.1295E-002,-2.1871E-002,-2.2479E-002,-2.3119E-002,-2.3760E-002,-2.4371E-002,-2.4914E-002,-2.5232E-002,-2.4865E-002,-2.3328E-002,-2.3450E-002,-3.4843E-002,-6.0264E-002,-8.4510E-002,-9.6986E-002,-1.0394E-001
164.8333,NaN,2.2435E-003,2.5162E-003,2.8036E-003,3.0286E-003,3.1054E-003,3.1112E-003,3.1249E-003,3.1524E-003,3.1890E-003,3.2331E-003,3.2815E-003,3.3283E-003,3.3754E-003,3.4265E-003,3.4798E-003,3.5354E-003,3.5964E-003,3.6620E-003,3.7317E-003,3.8082E-003,3.8933E-003,3.9843E-003,4.0819E-003,4.1831E-003,4.2816E-003,4.3818E-003,4.4896E-003,4.6094E-003,4.7455E-003,4.9018E-003,5.0836E-003,5.2875E-003,5.4981E-003,5.6912E-003,5.8732E-003,6.0794E-003,6.3075E-003,6.5547E-003,6.8072E-003,7.0518E-003,7.2994E-003,7.5501E-003,7.7862E-003,8.0072E-003,8.2213E-003,8.4196E-003,8.6213E-003,8.8436E-003,9.0823E-003,9.3430E-003,9.6213E-003,9.9025E-003,1.0183E-002,1.0456E-002,1.0713E-002,1.0970E-002,1.1298E-002,1.1700E-002,1.0774E-002,-1.6229E-003,-4.1496E-002,-7.7984E-002,-1.0119E-001,-1.1768E-001,-1.1949E-001,-1.2081E-001
165.8333,NaN,3.9840E-003,4.3548E-003,4.7110E-003,4.9692E-003,5.0591E-003,5.0634E-003,5.0701E-003,5.0823E-003,5.0986E-003,5.1187E-003,5.1407E-003,5.1607E-003,5.1807E-003,5.2025E-003,5.2247E-003,5.2473E-003,5.2722E-003,5.2984E-003,5.3256E-003,5.3549E-003,5.3867E-003,5.4201E-003,5.4554E-003,5.4915E-003,5.5265E-003,5.5617E-003,5.5989E-003,5.6398E-003,5.6848E-003,5.7345E-003,5.7904E-003,5.8518E-003,5.9149E-003,5.9748E-003,6.0325E-003,6.0952E-003,6.1633E-003,6.2366E-003,6.3105E-003,6.3806E-003,6.4477E-003,6.5093E-003,6.5584E-003,6.5895E-003,6.5981E-003,6.5754E-003,6.5044E-003,6.3519E-003,6.0722E-003,5.5832E-003,4.8067E-003,3.6915E-003,2.2068E-003,4.2310E-004,-1.3848E-003,-3.0599E-003,-5.4382E-003,-1.1948E-002,-2.7840E-002,-5.2211E-002,-7.8687E-002,-9.8128E-002,-1.0919E-001,-1.1500E-001,-1.1660E-001,-1.1753E-001
166.8333,NaN,-8.6489E-003,-9.8188E-003,-1.0983E-002,-1.1851E-002,-1.2148E-002,-1.2161E-002,-1.2183E-002,-1.2224E-002,-1.2279E-002,-1.2348E-002,-1.2423E-002,-1.2492E-002,-1.2560E-002,-1.2635E-002,-1.2713E-002,-1.2792E-002,-1.2880E-002,-1.2974E-002,-1.3072E-002,-1.3178E-002,-1.3294E-002,-1.3417E-002,-1.3545E-002,-1.3677E-002,-1.3806E-002,-1.3935E-002,-1.4070E-002,-1.4215E-002,-1.4374E-002,-1.4551E-002,-1.4752E-002,-1.4973E-002,-1.5197E-002,-1.5405E-002,-1.5601E-002,-1.5815E-002,-1.6048E-002,-1.6300E-002,-1.6555E-002,-1.6801E-002,-1.7048E-002,-1.7299E-002,-1.7536E-002,-1.7757E-002,-1.7971E-002,-1.8170E-002,-1.8371E-002,-1.8590E-002,-1.8823E-002,-1.9073E-002,-1.9336E-002,-1.9613E-002,-1.9928E-002,-2.0328E-002,-2.0826E-002,-2.1321E-002,-2.1444E-002,-2.0717E-002,-2.0182E-002,-2.5876E-002,-4.4324E-002,-6.5450E-002,-7.9113E-002,-8.5656E-002,-8.7271E-002,-8.8174E-002
167.8333,NaN,8.3505E-003,9.7361E-003,1.1190E-002,1.2338E-002,1.2734E-002,1.2748E-002,1.2772E-002,1.2819E-002,1.2880E-002,1.2958E-002,1.3043E-002,1.3119E-002,1.3196E-002,1.3281E-002,1.3368E-002,1.3458E-002,1.3557E-002,1.3662E-002,1.3772E-002,1.3890E-002,1.4018E-002,1.4152E-002,1.4294E-002,1.4438E-002,1.4580E-002,1.4722E-002,1.4872E-002,1.5035E-002,1.5217E-002,1.5423E-002,1.5661E-002,1.5927E-002,1.6203E-002,1.6459E-002,1.6704E-002,1.6985E-002,1.7302E-002,1.7657E-002,1.8034E-002,1.8421E-002,1.8838E-002,1.9293E-002,1.9761E-002,2.0245E-002,2.0768E-002,2.1313E-002,2.1944E-002,2.2735E-002,2.3703E-002,2.4908E-002,2.6364E-002,2.8031E-002,2.9909E-002,3.1967E-002,3.4044E-002,3.5954E-002,3.7563E-002,3.9056E-002,4.1516E-002,4.5456E-002,3.8456E-002,1.2151E-002,-1.6380E-002,-3.3295E-002,-4.1281E-002,-4.6405E-002
168.8333,NaN,-3.7530E-003,-4.3908E-003,-5.0829E-003,-5.6538E-003,-5.8559E-003,-5.8634E-003,-5.8775E-003,-5.9050E-003,-5.9413E-003,-5.9849E-003,-6.0325E-003,-6.0772E-003,-6.1218E-003,-6.1703E-003,-6.2203E-003,-6.2718E-003,-6.3281E-003,-6.3883E-003,-6.4516E-003,-6.5203E-003,-6.5955E-003,-6.6754E-003,-6.7607E-003,-6.8487E-003,-6.9344E-003,-7.0216E-003,-7.1153E-003,-7.2197E-003,-7.3392E-003,-7.4779E-003,-7.6420E-003,-7.8300E-003,-8.0301E-003,-8.2207E-003,-8.4094E-003,-8.6351E-003,-8.9001E-003,-9.2091E-003,-9.5511E-003,-9.9168E-003,-1.0328E-002,-1.0796E-002,-1.1294E-002,-1.1829E-002,-1.2422E-002,-1.3057E-002,-1.3805E-002,-1.4750E-002,-1.5909E-002,-1.7344E-002,-1.9064E-002,-2.1009E-002,-2.3179E-002,-2.5563E-002,-2.8052E-002,-3.0566E-002,-3.3011E-002,-3.5130E-002,-3.6508E-002,-3.7670E-002,-5.0512E-002,-8.8924E-002,-1.2942E-001,-1.5060E-001,-1.5890E-001,-1.6154E-001
169.8333,NaN,-3.1285E-003,-3.6458E-003,-4.1891E-003,-4.6198E-003,-4.7681E-003,-4.7713E-003,-4.7748E-003,-4.7807E-003,-4.7881E-003,-4.7968E-003,-4.8061E-003,-4.8142E-003,-4.8220E-003,-4.8304E-003,-4.8387E-003,-4.8468E-003,-4.8553E-003,-4.8639E-003,-4.8723E-003,-4.8807E-003,-4.8891E-003,-4.8970E-003,-4.9042E-003,-4.9102E-003,-4.9147E-003,-4.9175E-003,-4.9185E-003,-4.9172E-003,-4.9127E-003,-4.9038E-003,-4.8882E-003,-4.8642E-003,-4.8316E-003,-4.7935E-003,-4.7478E-003,-4.6839E-003,-4.5987E-003,-4.4869E-003,-4.3509E-003,-4.1921E-003,-4.0001E-003,-3.7681E-003,-3.5097E-003,-3.2206E-003,-2.8903E-003,-2.5297E-003,-2.0971E-003,-1.5431E-003,-8.5734E-004,8.9334E-008,1.0355E-003,2.2176E-003,3.5483E-003,5.0098E-003,6.4839E-003,7.8071E-003,8.8226E-003,9.6635E-003,1.1275E-002,1.2918E-002,-1.6787E-003,-3.3648E-002,-6.9814E-002,-9.2505E-002,-9.8396E-002,-1.0332E-001
170.8333,NaN,8.3660E-003,9.8423E-003,1.1444E-002,1.2780E-002,1.3261E-002,1.3273E-002,1.3291E-002,1.3323E-002,1.3366E-002,1.3417E-002,1.3472E-002,1.3523E-002,1.3573E-002,1.3628E-002,1.3684E-002,1.3742E-002,1.3804E-002,1.3870E-002,1.3939E-002,1.4013E-002,1.4093E-002,1.4178E-002,1.4266E-002,1.4357E-002,1.4444E-002,1.4531E-002,1.4623E-002,1.4722E-002,1.4833E-002,1.4958E-002,1.5100E-002,1.5256E-002,1.5414E-002,1.5557E-002,1.5689E-002,1.5835E-002,1.5994E-002,1.6163E-002,1.6333E-002,1.6496E-002,1.6659E-002,1.6823E-002,1.6976E-002,1.7117E-002,1.7252E-002,1.7376E-002,1.7498E-002,1.7628E-002,1.7761E-002,1.7898E-002,1.8034E-002,1.8163E-002,1.8288E-002,1.8414E-002,1.8539E-002,1.8643E-002,1.8680E-002,1.8666E-002,1.8866E-002,1.7984E-002,9.6338E-004,-2.7761E-002,-4.9020E-002,-5.8314E-002,-5.9429E-002,-6.0000E-002
171.8333,NaN,-9.0220E-003,-1.0626E-002,-1.2400E-002,-1.3936E-002,-1.4511E-002,-1.4526E-002,-1.4549E-002,-1.4590E-002,-1.4644E-002,-1.4709E-002,-1.4778E-002,-1.4843E-002,-1.4908E-002,-1.4977E-002,-1.5050E-002,-1.5124E-002,-1.5206E-002,-1.5293E-002,-1.5385E-002,-1.5486E-002,-1.5596E-002,-1.5713E-002,-1.5838E-002,-1.5968E-002,-1.6094E-002,-1.6222E-002,-1.6361E-002,-1.6514E-002,-1.6690E-002,-1.6892E-002,-1.7130E-002,-1.7400E-002,-1.7683E-002,-1.7948E-002,-1.8205E-002,-1.8505E-002,-1.8848E-002,-1.9235E-002,-1.9648E-002,-2.0072E-002,-2.0529E-002,-2.1023E-002,-2.1524E-002,-2.2034E-002,-2.2570E-002,-2.3112E-002,-2.3715E-002,-2.4435E-002,-2.5269E-002,-2.6247E-002,-2.7358E-002,-2.8549E-002,-2.9806E-002,-3.1099E-002,-3.2338E-002,-3.3431E-002,-3.4256E-002,-3.4491E-002,-3.3489E-002,-3.2966E-002,-5.1879E-002,-8.0947E-002,-1.0337E-001,-1.1617E-001,-1.1747E-001,-1.1822E-001
