"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
158.8333,NaN,0.0000E+000,7.0270E-019,2.6026E-018,2.9116E-018,3.6818E-019,7.6236E-019,5.4686E-018,1.3336E-017,2.2970E-017,3.9258E-017,5.1103E-017,5.5600E-017,8.3397E-017,1.1590E-016,1.4823E-016,2.0466E-016,3.0528E-016,4.0680E-016,5.8738E-016,8.5423E-016,1.2722E-015,1.7578E-015,2.6379E-015,3.4454E-015,4.6095E-015,6.3974E-015,9.5181E-015,1.4337E-014,2.2830E-014,3.6246E-014,6.0920E-014,9.3104E-014,1.3455E-013,1.6037E-013,2.4137E-013,4.0600E-013,6.0095E-013,9.7387E-013,1.2948E-012,1.8794E-012,2.6984E-012,3.8911E-012,4.7286E-012,6.6249E-012,8.3556E-012,1.0385E-011,1.5263E-011,2.1614E-011,2.8852E-011,3.9515E-011,4.7148E-011,5.3449E-011,5.8749E-011,6.4222E-011,6.8600E-011,7.2976E-011,4.3781E-011,3.9541E-011,1.8620E-009,1.5234E-008,2.9433E-008,1.9062E-008,2.5877E-008,3.5788E-008,6.6295E-008,0.0000E+000
159.8333,NaN,0.0000E+000,9.8458E-018,3.5834E-017,4.0685E-017,5.2571E-018,1.0382E-017,7.7107E-017,1.7806E-016,2.8823E-016,4.6737E-016,5.8695E-016,6.5636E-016,8.8206E-016,1.1864E-015,1.4936E-015,1.9979E-015,2.8915E-015,3.7399E-015,5.2403E-015,7.4103E-015,1.0734E-014,1.4103E-014,2.0641E-014,2.5401E-014,3.2442E-014,4.3208E-014,6.2251E-014,9.0134E-014,1.3853E-013,2.1043E-013,3.3926E-013,4.9502E-013,6.8048E-013,7.6110E-013,1.0993E-012,1.7699E-012,2.4885E-012,3.8380E-012,4.8292E-012,6.6557E-012,9.0755E-012,1.2440E-011,1.4303E-011,1.9065E-011,2.2779E-011,2.6731E-011,3.7325E-011,5.0234E-011,6.3968E-011,8.4999E-011,1.0062E-010,1.1930E-010,1.5531E-010,3.2273E-010,2.5204E-009,4.1312E-008,3.5415E-007,6.7479E-007,6.2664E-007,3.1961E-007,4.1584E-007,4.2242E-007,5.6866E-007,8.7205E-007,1.6177E-006,0.0000E+000
160.8333,NaN,0.0000E+000,1.0906E-013,3.0710E-013,4.0062E-013,5.5757E-014,9.6679E-014,4.1999E-013,9.4014E-013,1.5073E-012,2.4269E-012,2.8741E-012,3.0096E-012,3.9135E-012,4.9996E-012,5.8026E-012,7.2640E-012,9.8802E-012,1.1806E-011,1.5308E-011,1.9921E-011,2.6446E-011,3.2247E-011,4.3249E-011,4.9494E-011,5.8018E-011,6.9789E-011,8.9817E-011,1.1462E-010,1.5552E-010,2.0785E-010,2.8271E-010,3.4573E-010,4.0914E-010,4.0328E-010,4.8667E-010,5.9111E-010,6.7670E-010,7.7763E-010,7.8951E-010,7.9057E-010,7.5601E-010,6.7655E-010,5.1452E-010,3.9840E-010,3.2996E-010,4.2239E-010,9.2204E-010,2.2736E-009,5.3665E-009,1.2640E-008,2.7021E-008,5.6714E-008,1.0624E-007,1.6062E-007,7.4089E-007,6.4853E-007,4.7896E-007,1.3200E-006,8.8626E-007,4.6442E-007,4.3907E-007,5.3895E-007,7.4145E-007,1.1314E-006,2.0658E-006,0.0000E+000
161.8333,NaN,0.0000E+000,4.7819E-011,2.9637E-011,1.5303E-011,7.4779E-013,1.2136E-012,5.3380E-012,1.1558E-011,1.7497E-011,2.6341E-011,2.8404E-011,2.6747E-011,3.1393E-011,3.5945E-011,3.7106E-011,4.1346E-011,5.0008E-011,5.2756E-011,6.0573E-011,6.9287E-011,8.1005E-011,8.6532E-011,1.0136E-010,1.0135E-010,1.0369E-010,1.0892E-010,1.2231E-010,1.3690E-010,1.6167E-010,1.8672E-010,2.2630E-010,2.4581E-010,2.4859E-010,2.0337E-010,2.0815E-010,2.3375E-010,2.2793E-010,2.2421E-010,1.9153E-010,1.6292E-010,1.3492E-010,1.1247E-010,9.6753E-011,1.1426E-010,1.6744E-010,2.7595E-010,5.1349E-010,9.5398E-010,1.7054E-009,3.0837E-009,5.1042E-009,8.2178E-009,1.3242E-008,2.2315E-008,3.3506E-008,6.3606E-008,8.5157E-008,1.1254E-007,3.0439E-007,1.5252E-007,1.8722E-007,2.9730E-007,4.4992E-007,6.2088E-007,1.0196E-006,0.0000E+000
162.8333,NaN,0.0000E+000,3.7314E-010,1.5183E-010,3.8425E-011,2.4920E-013,3.3109E-013,1.7034E-012,3.7299E-012,5.5542E-012,8.3928E-012,8.6270E-012,7.7132E-012,8.9932E-012,1.0062E-011,9.9872E-012,1.0871E-011,1.2940E-011,1.3104E-011,1.4696E-011,1.6332E-011,1.8610E-011,1.9145E-011,2.1935E-011,2.1100E-011,2.1001E-011,2.1655E-011,2.4114E-011,2.6993E-011,3.2253E-011,3.6978E-011,4.4304E-011,4.9573E-011,5.2029E-011,4.7589E-011,5.1611E-011,6.1827E-011,6.8899E-011,8.0853E-011,8.2153E-011,8.7936E-011,9.3688E-011,9.8760E-011,9.0778E-011,9.0833E-011,8.3220E-011,7.3852E-011,7.2836E-011,6.7569E-011,5.4916E-011,3.9575E-011,1.9726E-011,8.1849E-012,1.4213E-011,5.0791E-011,1.5060E-010,4.1864E-010,9.0859E-010,1.5452E-009,3.6115E-009,1.3860E-008,4.1081E-008,9.0824E-008,2.4158E-007,2.2855E-007,5.0919E-007,0.0000E+000
163.8333,NaN,0.0000E+000,6.2056E-010,2.5771E-010,5.3255E-011,9.9585E-014,9.6576E-014,5.5949E-013,1.2133E-012,1.7971E-012,2.7514E-012,2.7891E-012,2.4597E-012,2.9244E-012,3.3072E-012,3.2965E-012,3.6524E-012,4.4608E-012,4.5947E-012,5.2170E-012,5.7925E-012,6.5396E-012,6.8564E-012,7.7010E-012,7.5546E-012,7.5215E-012,7.7426E-012,8.5238E-012,9.5114E-012,1.1175E-011,1.3059E-011,1.5925E-011,1.7645E-011,1.8177E-011,1.5727E-011,1.6917E-011,2.0287E-011,2.1795E-011,2.5069E-011,2.3865E-011,2.4389E-011,2.4671E-011,2.4837E-011,2.1273E-011,2.0584E-011,1.8154E-011,1.5821E-011,1.6222E-011,1.6428E-011,1.6148E-011,1.7014E-011,1.6784E-011,1.7018E-011,1.7754E-011,1.8308E-011,1.6908E-011,1.5627E-011,1.4170E-011,1.2924E-011,2.6047E-011,4.8391E-010,4.7336E-009,2.1242E-008,8.5757E-008,2.8734E-007,4.0728E-007,0.0000E+000
164.8333,NaN,0.0000E+000,7.2957E-010,3.4345E-010,7.3626E-011,1.2340E-013,1.1548E-013,7.2374E-013,1.5497E-012,2.2262E-012,3.1703E-012,3.3916E-012,3.1559E-012,3.5451E-012,3.9365E-012,4.0205E-012,4.3625E-012,5.0839E-012,5.3123E-012,5.9198E-012,6.6687E-012,7.6700E-012,7.9095E-012,9.0807E-012,8.6551E-012,8.5514E-012,8.8108E-012,9.8419E-012,1.1028E-011,1.3094E-011,1.5255E-011,1.8728E-011,2.0548E-011,2.1068E-011,1.7449E-011,1.8803E-011,2.2680E-011,2.3796E-011,2.7302E-011,2.5376E-011,2.5777E-011,2.5875E-011,2.6103E-011,2.2114E-011,2.1806E-011,1.9440E-011,1.7197E-011,1.8313E-011,1.9150E-011,1.9380E-011,2.0924E-011,2.0588E-011,2.0152E-011,1.9612E-011,1.8514E-011,1.5677E-011,1.4110E-011,1.9056E-011,6.5284E-011,8.0454E-010,2.3348E-008,2.9349E-007,3.2737E-007,1.3809E-006,3.6363E-007,9.6051E-007,0.0000E+000
165.8333,NaN,0.0000E+000,1.0790E-009,4.1458E-010,9.6033E-011,2.5236E-013,2.5401E-013,1.2009E-012,2.5933E-012,3.8469E-012,5.8274E-012,6.0266E-012,5.4351E-012,6.3875E-012,7.2130E-012,7.2276E-012,7.9427E-012,9.5672E-012,9.7733E-012,1.1094E-011,1.2462E-011,1.4376E-011,1.4930E-011,1.7328E-011,1.6769E-011,1.6792E-011,1.7400E-011,1.9458E-011,2.1970E-011,2.5021E-011,2.8703E-011,3.3938E-011,3.7164E-011,3.7762E-011,3.3635E-011,3.4813E-011,3.9667E-011,4.2201E-011,4.7090E-011,4.4751E-011,4.4985E-011,4.5345E-011,4.6197E-011,4.1019E-011,4.1616E-011,4.0342E-011,4.1368E-011,5.4134E-011,7.8254E-011,1.2291E-010,2.2679E-010,4.0326E-010,7.1510E-010,1.2088E-009,1.8118E-009,2.0116E-009,1.4215E-009,9.8416E-010,1.5088E-008,7.3065E-008,1.4795E-007,2.5222E-007,3.0336E-007,5.1817E-007,3.1264E-007,5.1413E-007,0.0000E+000
166.8333,NaN,0.0000E+000,1.5249E-009,6.1193E-010,1.3131E-010,1.6143E-013,1.1612E-013,5.7444E-013,1.2186E-012,1.7872E-012,2.7092E-012,2.7567E-012,2.4433E-012,2.8814E-012,3.2434E-012,3.2229E-012,3.5375E-012,4.2620E-012,4.3260E-012,4.9012E-012,5.4918E-012,6.3213E-012,6.5553E-012,7.3266E-012,7.2587E-012,7.2197E-012,7.3788E-012,7.9937E-012,8.7825E-012,1.0120E-011,1.1646E-011,1.3897E-011,1.5173E-011,1.5434E-011,1.3390E-011,1.4164E-011,1.6830E-011,1.8205E-011,2.1488E-011,2.1219E-011,2.3168E-011,2.5848E-011,2.9919E-011,3.0361E-011,3.6754E-011,4.1943E-011,4.9235E-011,7.1134E-011,1.0369E-010,1.4896E-010,2.3094E-010,3.2552E-010,4.5072E-010,6.0338E-010,7.4041E-010,7.1931E-010,5.5164E-010,3.1059E-010,4.7117E-010,2.5011E-009,1.5661E-008,5.5280E-008,1.2455E-007,2.2462E-007,1.5034E-007,2.7404E-007,0.0000E+000
167.8333,NaN,0.0000E+000,1.6752E-009,7.4140E-010,1.5872E-010,1.2342E-013,6.4791E-014,3.2473E-013,6.7054E-013,9.7179E-013,1.4753E-012,1.4854E-012,1.3037E-012,1.5500E-012,1.7508E-012,1.7403E-012,1.9339E-012,2.2755E-012,2.3460E-012,2.5939E-012,2.8751E-012,3.2341E-012,3.3673E-012,3.7482E-012,3.6486E-012,3.6054E-012,3.6871E-012,4.0324E-012,4.4736E-012,5.2219E-012,6.0594E-012,7.4107E-012,8.1586E-012,8.4493E-012,7.2543E-012,7.9134E-012,9.8416E-012,1.0871E-011,1.3371E-011,1.3646E-011,1.5585E-011,1.8067E-011,2.1645E-011,2.2446E-011,2.7755E-011,3.1784E-011,3.6834E-011,5.2001E-011,7.2583E-011,9.7966E-011,1.3933E-010,1.7617E-010,2.1412E-010,2.4847E-010,2.6670E-010,2.4136E-010,2.0688E-010,1.9423E-010,3.0120E-010,5.5094E-010,7.2513E-010,1.5393E-008,1.5702E-007,2.2963E-007,2.6922E-007,6.1918E-007,0.0000E+000
168.8333,NaN,0.0000E+000,1.7549E-009,8.4021E-010,1.8893E-010,1.2391E-013,5.6150E-014,2.8544E-013,5.8374E-013,8.1896E-013,1.1550E-012,1.2163E-012,1.0908E-012,1.2472E-012,1.3723E-012,1.3858E-012,1.4969E-012,1.7430E-012,1.8046E-012,2.0023E-012,2.2239E-012,2.5243E-012,2.6093E-012,2.9727E-012,2.8370E-012,2.8020E-012,2.8732E-012,3.1893E-012,3.5662E-012,4.2405E-012,4.9643E-012,6.1467E-012,6.8421E-012,7.1783E-012,6.1433E-012,6.8983E-012,8.7618E-012,9.8461E-012,1.2318E-011,1.2794E-011,1.4833E-011,1.7384E-011,2.0957E-011,2.1766E-011,2.6753E-011,3.0252E-011,3.4361E-011,4.7125E-011,6.3442E-011,8.2127E-011,1.1133E-010,1.3435E-010,1.5657E-010,1.7685E-010,1.9156E-010,1.8726E-010,1.8174E-010,1.5602E-010,9.8311E-011,1.9908E-011,5.9239E-011,1.9375E-008,1.9723E-007,3.6192E-007,6.5991E-007,7.0538E-007,0.0000E+000
169.8333,NaN,0.0000E+000,1.9843E-009,8.8774E-010,1.9445E-010,1.3257E-013,5.9894E-014,2.8895E-013,5.8672E-013,8.4475E-013,1.2278E-012,1.2683E-012,1.0970E-012,1.3000E-012,1.4632E-012,1.4495E-012,1.6000E-012,1.8501E-012,1.9331E-012,2.1530E-012,2.4069E-012,2.7325E-012,2.8770E-012,3.2355E-012,3.1913E-012,3.2009E-012,3.3326E-012,3.7203E-012,4.2270E-012,5.1023E-012,6.0864E-012,7.6649E-012,8.6669E-012,9.2186E-012,8.0377E-012,9.1426E-012,1.1819E-011,1.3499E-011,1.7116E-011,1.7925E-011,2.0874E-011,2.4448E-011,2.9262E-011,2.9912E-011,3.6019E-011,3.9624E-011,4.3586E-011,5.7879E-011,7.5284E-011,9.3988E-011,1.2326E-010,1.4399E-010,1.6330E-010,1.8019E-010,1.8868E-010,1.6863E-010,1.3107E-010,7.0673E-011,3.8921E-011,2.2110E-010,2.1608E-009,4.7770E-008,1.5291E-007,3.8456E-007,3.2797E-007,1.0629E-006,0.0000E+000
170.8333,NaN,0.0000E+000,2.0337E-009,9.5859E-010,2.2035E-010,1.2438E-013,4.5775E-014,2.1173E-013,4.1965E-013,6.0218E-013,8.4542E-013,8.9750E-013,7.7425E-013,9.2429E-013,1.0155E-012,1.0292E-012,1.1167E-012,1.3073E-012,1.3648E-012,1.5289E-012,1.7180E-012,1.9639E-012,2.0732E-012,2.3576E-012,2.3310E-012,2.3540E-012,2.4710E-012,2.7874E-012,3.1931E-012,3.8899E-012,4.6790E-012,5.9538E-012,6.8125E-012,7.3471E-012,6.4905E-012,7.4597E-012,9.7183E-012,1.1163E-011,1.4196E-011,1.4874E-011,1.7253E-011,2.0042E-011,2.3705E-011,2.3897E-011,2.8281E-011,3.0557E-011,3.2997E-011,4.2928E-011,5.4698E-011,6.6906E-011,8.5692E-011,9.7589E-011,1.0713E-010,1.1316E-010,1.1205E-010,9.5130E-011,7.4394E-011,4.9572E-011,2.6153E-011,8.1325E-012,1.3641E-009,3.3454E-008,1.3361E-007,2.5080E-007,1.0089E-007,1.6882E-007,0.0000E+000
171.8333,NaN,0.0000E+000,2.0791E-009,1.0217E-009,2.5041E-010,1.2819E-013,4.1792E-014,1.9104E-013,3.6821E-013,5.0587E-013,7.1003E-013,7.3673E-013,6.7029E-013,7.5623E-013,8.3951E-013,8.5154E-013,9.2823E-013,1.0944E-012,1.1435E-012,1.2881E-012,1.4546E-012,1.6799E-012,1.7703E-012,2.0587E-012,2.0063E-012,2.0321E-012,2.1436E-012,2.4563E-012,2.8346E-012,3.4790E-012,4.2040E-012,5.3745E-012,6.1840E-012,6.7138E-012,5.9450E-012,6.8878E-012,8.9834E-012,1.0316E-011,1.3088E-011,1.3680E-011,1.5786E-011,1.8204E-011,2.1344E-011,2.1337E-011,2.4974E-011,2.6685E-011,2.8459E-011,3.6433E-011,4.5610E-011,5.4755E-011,6.8590E-011,7.6428E-011,8.1939E-011,8.4396E-011,8.1667E-011,6.8409E-011,5.2357E-011,2.9679E-011,1.6576E-011,1.8943E-010,2.6969E-009,4.4360E-008,1.4158E-007,3.6820E-007,1.3223E-007,2.5466E-007,0.0000E+000
172.8333,NaN,0.0000E+000,2.1026E-009,1.0446E-009,2.6724E-010,1.2502E-013,3.5591E-014,1.5357E-013,2.9175E-013,3.9851E-013,5.6027E-013,5.7995E-013,5.2454E-013,5.9716E-013,6.6466E-013,6.7483E-013,7.3847E-013,8.7566E-013,9.1718E-013,1.0396E-012,1.1807E-012,1.3666E-012,1.4537E-012,1.6846E-012,1.6686E-012,1.7029E-012,1.8123E-012,2.0806E-012,2.4219E-012,2.9961E-012,3.6460E-012,4.6846E-012,5.4093E-012,5.8854E-012,5.2386E-012,6.0611E-012,7.9093E-012,9.0791E-012,1.1486E-011,1.1961E-011,1.3721E-011,1.5709E-011,1.8253E-011,1.8073E-011,2.0901E-011,2.2061E-011,2.3232E-011,2.9328E-011,3.6197E-011,4.2820E-011,5.2758E-011,5.7760E-011,6.0758E-011,6.1363E-011,5.8076E-011,4.6846E-011,3.2298E-011,1.4618E-011,2.2069E-011,8.3811E-011,1.2874E-011,7.2389E-009,6.6978E-008,1.5927E-007,1.7142E-007,4.8295E-007,0.0000E+000
