"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
237.8333,NaN,0.0000E+000,4.9060E-009,8.2881E-009,1.5824E-008,6.2915E-009,7.3269E-009,1.1645E-008,1.4052E-008,1.7550E-008,2.0438E-008,2.2493E-008,2.4044E-008,2.4002E-008,2.5158E-008,2.6012E-008,2.6837E-008,2.8065E-008,2.9261E-008,3.0369E-008,3.1732E-008,3.3185E-008,3.4530E-008,3.5826E-008,3.6848E-008,3.7439E-008,3.8086E-008,3.9067E-008,4.0412E-008,4.2111E-008,4.4119E-008,4.6397E-008,4.8665E-008,5.0487E-008,5.1348E-008,5.2065E-008,5.3478E-008,5.5080E-008,5.6777E-008,5.8204E-008,5.9355E-008,6.0494E-008,6.1576E-008,6.2201E-008,6.2667E-008,6.3039E-008,6.3205E-008,6.3789E-008,6.4912E-008,6.6307E-008,6.7948E-008,6.9665E-008,7.1021E-008,7.1522E-008,7.0166E-008,6.5394E-008,5.6326E-008,5.3684E-008,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
238.8333,NaN,0.0000E+000,9.3894E-009,1.3849E-008,2.4140E-008,9.8838E-009,1.0162E-008,1.3564E-008,1.8495E-008,2.2832E-008,2.5170E-008,2.9490E-008,3.0296E-008,3.1484E-008,3.2549E-008,3.4074E-008,3.4446E-008,3.4384E-008,3.6755E-008,3.7269E-008,3.8587E-008,3.9663E-008,4.1956E-008,4.2319E-008,4.4641E-008,4.5514E-008,4.6239E-008,4.6786E-008,4.8346E-008,4.9942E-008,5.2490E-008,5.4902E-008,5.7685E-008,5.9489E-008,6.1808E-008,6.1910E-008,6.3064E-008,6.5428E-008,6.7006E-008,6.9154E-008,7.0356E-008,7.1771E-008,7.2812E-008,7.3990E-008,7.4087E-008,7.4535E-008,7.4765E-008,7.4844E-008,7.5680E-008,7.6484E-008,7.6832E-008,7.6402E-008,7.4100E-008,6.8909E-008,5.9739E-008,4.5708E-008,8.4672E-008,2.8083E-009,9.0758E-010,1.3244E-009,2.0010E-009,3.2341E-009,4.9754E-009,8.6346E-009,1.2532E-008,0.0000E+000,0.0000E+000
239.8333,NaN,0.0000E+000,2.2753E-009,4.1626E-009,8.8721E-009,3.4782E-009,4.0750E-009,6.4679E-009,8.1415E-009,1.0022E-008,1.1382E-008,1.2738E-008,1.3662E-008,1.3559E-008,1.3998E-008,1.4596E-008,1.4832E-008,1.5224E-008,1.5897E-008,1.6316E-008,1.6957E-008,1.7664E-008,1.8325E-008,1.8973E-008,1.9479E-008,1.9760E-008,2.0045E-008,2.0490E-008,2.1118E-008,2.1937E-008,2.2919E-008,2.4055E-008,2.5199E-008,2.6144E-008,2.6586E-008,2.6934E-008,2.7633E-008,2.8435E-008,2.9301E-008,3.0036E-008,3.0622E-008,3.1185E-008,3.1706E-008,3.1976E-008,3.2117E-008,3.2166E-008,3.2040E-008,3.2002E-008,3.2074E-008,3.2022E-008,3.1673E-008,3.0806E-008,2.9168E-008,2.6844E-008,2.4352E-008,2.2829E-008,2.5322E-008,1.6416E-008,8.0524E-009,5.2762E-009,4.2469E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
240.8333,NaN,0.0000E+000,2.0353E-009,3.7283E-009,8.4874E-009,3.3554E-009,4.0379E-009,6.3997E-009,7.9922E-009,9.9596E-009,1.1564E-008,1.2661E-008,1.3441E-008,1.3397E-008,1.3975E-008,1.4387E-008,1.4731E-008,1.5361E-008,1.5907E-008,1.6458E-008,1.7129E-008,1.7865E-008,1.8507E-008,1.9174E-008,1.9638E-008,1.9896E-008,2.0181E-008,2.0655E-008,2.1309E-008,2.2160E-008,2.3163E-008,2.4320E-008,2.5462E-008,2.6388E-008,2.6777E-008,2.7137E-008,2.7859E-008,2.8656E-008,2.9526E-008,3.0231E-008,3.0801E-008,3.1343E-008,3.1836E-008,3.2042E-008,3.2133E-008,3.2093E-008,3.1852E-008,3.1699E-008,3.1611E-008,3.1381E-008,3.0906E-008,3.0086E-008,2.8870E-008,2.7587E-008,2.7025E-008,2.7131E-008,2.3983E-008,1.4185E-008,1.3813E-009,3.9137E-010,1.5490E-010,8.9449E-011,3.4368E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
241.8333,NaN,0.0000E+000,5.3165E-009,8.7282E-009,1.6510E-008,6.5652E-009,7.2306E-009,1.1110E-008,1.4004E-008,1.7079E-008,1.8971E-008,2.1633E-008,2.3611E-008,2.3069E-008,2.3760E-008,2.5046E-008,2.5437E-008,2.5993E-008,2.7368E-008,2.8135E-008,2.9370E-008,3.0646E-008,3.1840E-008,3.2919E-008,3.3795E-008,3.4242E-008,3.4744E-008,3.5541E-008,3.6686E-008,3.8137E-008,3.9880E-008,4.1842E-008,4.3800E-008,4.5330E-008,4.6052E-008,4.6602E-008,4.7781E-008,4.9155E-008,5.0565E-008,5.1742E-008,5.2622E-008,5.3454E-008,5.4153E-008,5.4379E-008,5.4325E-008,5.4067E-008,5.3473E-008,5.3021E-008,5.2772E-008,5.2435E-008,5.1999E-008,5.1488E-008,5.0945E-008,5.0597E-008,5.0683E-008,5.2248E-008,4.4460E-008,9.9825E-009,2.4815E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
242.8333,NaN,0.0000E+000,6.4192E-009,1.0149E-008,1.8760E-008,7.5499E-009,8.0490E-009,1.1516E-008,1.5661E-008,1.8638E-008,2.0291E-008,2.3754E-008,2.5899E-008,2.5426E-008,2.6080E-008,2.7527E-008,2.7817E-008,2.7954E-008,2.9796E-008,3.0293E-008,3.1411E-008,3.2359E-008,3.4099E-008,3.4854E-008,3.6095E-008,3.6652E-008,3.7181E-008,3.7831E-008,3.9087E-008,4.0641E-008,4.2510E-008,4.4577E-008,4.6643E-008,4.8213E-008,4.8976E-008,4.9481E-008,5.0646E-008,5.2045E-008,5.3420E-008,5.4566E-008,5.5351E-008,5.6081E-008,5.6648E-008,5.6755E-008,5.6555E-008,5.6214E-008,5.5601E-008,5.5220E-008,5.5220E-008,5.5317E-008,5.5477E-008,5.5566E-008,5.5238E-008,5.3912E-008,4.9420E-008,3.8004E-008,1.8392E-008,6.9853E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
243.8333,NaN,0.0000E+000,2.0685E-008,2.8863E-008,4.9012E-008,2.0163E-008,2.0253E-008,2.7735E-008,3.7690E-008,4.4650E-008,4.7300E-008,5.6854E-008,6.1553E-008,6.0835E-008,6.1789E-008,6.5650E-008,6.5715E-008,6.4926E-008,6.9711E-008,7.0337E-008,7.2981E-008,7.6071E-008,7.9461E-008,8.1664E-008,8.4260E-008,8.5367E-008,8.6619E-008,8.8401E-008,9.1270E-008,9.4685E-008,9.9002E-008,1.0354E-007,1.0827E-007,1.1163E-007,1.1380E-007,1.1459E-007,1.1686E-007,1.2013E-007,1.2286E-007,1.2555E-007,1.2708E-007,1.2859E-007,1.2962E-007,1.3002E-007,1.2931E-007,1.2859E-007,1.2733E-007,1.2633E-007,1.2641E-007,1.2686E-007,1.2797E-007,1.3085E-007,1.3551E-007,1.3115E-007,7.0324E-008,1.2052E-008,3.1946E-009,3.3620E-010,1.9262E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
244.8333,NaN,0.0000E+000,1.6859E-007,1.8908E-007,3.3807E-007,1.5251E-007,1.3582E-007,1.1834E-007,1.5537E-007,1.8871E-007,2.1256E-007,2.4165E-007,2.5774E-007,2.5701E-007,2.6429E-007,2.7249E-007,2.7488E-007,2.7926E-007,2.8939E-007,2.9442E-007,3.0298E-007,3.1242E-007,3.2333E-007,3.3264E-007,3.4229E-007,3.4587E-007,3.4864E-007,3.5190E-007,3.6168E-007,3.7124E-007,3.7046E-007,3.6248E-007,3.7726E-007,3.9057E-007,4.4576E-007,4.2908E-007,4.0487E-007,4.2355E-007,4.1646E-007,4.4110E-007,4.3842E-007,4.3950E-007,4.3324E-007,4.4958E-007,4.2544E-007,4.2174E-007,4.1662E-007,3.7881E-007,3.5084E-007,3.1240E-007,2.4497E-007,1.7014E-007,8.8224E-008,5.0415E-008,4.0051E-008,3.9987E-009,1.4826E-009,1.7207E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
245.8333,NaN,0.0000E+000,2.2676E-007,2.4241E-007,4.5758E-007,2.0901E-007,1.7982E-007,1.3328E-007,1.6570E-007,1.9948E-007,2.1636E-007,2.5298E-007,2.7692E-007,2.6585E-007,2.6833E-007,2.7738E-007,2.7335E-007,2.6769E-007,2.7780E-007,2.7474E-007,2.7636E-007,2.7706E-007,2.8520E-007,2.8274E-007,2.9220E-007,2.9145E-007,2.8701E-007,2.7925E-007,2.7579E-007,2.7169E-007,2.7248E-007,2.7233E-007,2.7669E-007,2.7853E-007,2.8291E-007,2.7178E-007,2.6164E-007,2.5794E-007,2.5041E-007,2.4679E-007,2.3765E-007,2.2867E-007,2.1728E-007,2.0850E-007,1.9302E-007,1.7950E-007,1.6516E-007,1.4652E-007,1.2764E-007,1.1185E-007,1.1180E-007,6.7767E-008,4.0645E-008,6.5515E-008,2.1732E-008,7.2174E-009,3.7606E-009,2.2911E-009,1.3644E-009,7.0493E-010,1.5075E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
246.8333,NaN,0.0000E+000,4.4817E-008,5.0295E-008,1.0008E-007,4.5136E-008,3.9066E-008,2.9467E-008,3.6750E-008,4.4251E-008,4.7961E-008,5.5935E-008,6.1036E-008,5.8503E-008,5.8927E-008,6.0783E-008,5.9789E-008,5.8427E-008,6.0525E-008,5.9729E-008,5.9950E-008,5.9938E-008,6.1591E-008,6.0846E-008,6.2810E-008,6.2572E-008,6.1547E-008,5.9857E-008,5.9088E-008,5.8200E-008,5.8317E-008,5.8197E-008,5.9230E-008,5.9817E-008,6.1398E-008,5.9226E-008,5.7203E-008,5.6981E-008,5.5772E-008,5.5970E-008,5.4835E-008,5.3867E-008,5.2562E-008,5.2107E-008,5.0160E-008,4.8897E-008,4.7329E-008,4.5327E-008,4.4776E-008,4.2173E-008,3.8771E-008,3.8377E-008,3.7699E-008,3.6799E-008,3.5639E-008,3.4366E-008,3.1206E-008,2.7264E-008,2.4474E-008,1.9008E-008,1.0386E-008,9.3466E-009,5.9349E-009,2.6734E-009,3.4342E-010,0.0000E+000,0.0000E+000
247.8333,NaN,0.0000E+000,1.0207E-008,1.2673E-008,2.9110E-008,1.2956E-008,1.1500E-008,9.5680E-009,1.2333E-008,1.4926E-008,1.6495E-008,1.8920E-008,2.0322E-008,1.9811E-008,2.0113E-008,2.0672E-008,2.0523E-008,2.0394E-008,2.1060E-008,2.1026E-008,2.1283E-008,2.1519E-008,2.2104E-008,2.2158E-008,2.2752E-008,2.2736E-008,2.2523E-008,2.2219E-008,2.2192E-008,2.2228E-008,2.2555E-008,2.2921E-008,2.3549E-008,2.4028E-008,2.4505E-008,2.4170E-008,2.4046E-008,2.4464E-008,2.3519E-008,2.4814E-008,2.4286E-008,2.4041E-008,2.3336E-008,2.4856E-008,2.3559E-008,2.3899E-008,2.4344E-008,2.2691E-008,2.2298E-008,2.2831E-008,2.3293E-008,2.4282E-008,2.5371E-008,2.6694E-008,2.8260E-008,3.0193E-008,3.1874E-008,3.2415E-008,2.9080E-008,2.6696E-008,9.8352E-009,1.3486E-008,8.0443E-010,1.1005E-010,0.0000E+000,0.0000E+000,0.0000E+000
248.8333,NaN,0.0000E+000,5.8241E-009,7.4372E-009,1.8844E-008,8.3540E-009,7.4304E-009,6.1965E-009,8.0067E-009,9.7179E-009,1.0762E-008,1.2388E-008,1.3355E-008,1.3052E-008,1.3293E-008,1.3712E-008,1.3661E-008,1.3626E-008,1.4131E-008,1.4170E-008,1.4414E-008,1.4652E-008,1.5133E-008,1.5266E-008,1.5762E-008,1.5846E-008,1.5797E-008,1.5693E-008,1.5784E-008,1.5940E-008,1.6314E-008,1.6755E-008,1.7368E-008,1.7870E-008,1.8319E-008,1.8304E-008,1.8543E-008,1.8724E-008,1.7798E-008,1.9242E-008,1.9193E-008,1.9320E-008,1.9110E-008,2.0704E-008,2.0058E-008,2.0782E-008,2.1644E-008,2.0769E-008,2.1068E-008,2.2088E-008,2.3014E-008,2.4314E-008,2.5598E-008,2.6922E-008,2.8223E-008,2.9515E-008,3.0215E-008,2.9521E-008,2.5716E-008,2.5767E-008,9.3076E-009,1.3243E-008,1.0045E-009,2.0324E-010,0.0000E+000,0.0000E+000,0.0000E+000
249.8333,NaN,0.0000E+000,2.7593E-009,3.6800E-009,1.0806E-008,4.7686E-009,4.3228E-009,3.8763E-009,5.1089E-009,6.2241E-009,6.9814E-009,7.9687E-009,8.5153E-009,8.4144E-009,8.6157E-009,8.8763E-009,8.9003E-009,8.9730E-009,9.2999E-009,9.4006E-009,9.6208E-009,9.8552E-009,1.0196E-008,1.0386E-008,1.0720E-008,1.0825E-008,1.0863E-008,1.0907E-008,1.1080E-008,1.1342E-008,1.1838E-008,1.1718E-008,1.2028E-008,1.2540E-008,1.3714E-008,1.3779E-008,1.2906E-008,1.3470E-008,1.3119E-008,1.4235E-008,1.4345E-008,1.4596E-008,1.4605E-008,1.5781E-008,1.5473E-008,1.6093E-008,1.6842E-008,1.6610E-008,1.7330E-008,1.8277E-008,1.9281E-008,2.0650E-008,2.2220E-008,2.4128E-008,2.6487E-008,2.9512E-008,3.3053E-008,3.6749E-008,3.8641E-008,3.6147E-008,1.8391E-008,1.7871E-008,1.7610E-009,1.0511E-009,0.0000E+000,0.0000E+000,0.0000E+000
250.8333,NaN,0.0000E+000,3.2351E-009,4.2651E-009,1.2181E-008,5.4135E-009,4.8647E-009,4.2114E-009,5.5170E-009,6.7265E-009,7.5236E-009,8.6420E-009,9.2988E-009,9.1760E-009,9.4080E-009,9.7311E-009,9.7692E-009,9.8489E-009,1.0247E-008,1.0372E-008,1.0639E-008,1.0920E-008,1.1340E-008,1.1576E-008,1.1995E-008,1.2148E-008,1.2222E-008,1.2296E-008,1.2522E-008,1.2845E-008,1.3440E-008,1.3430E-008,1.3816E-008,1.4520E-008,1.5868E-008,1.6233E-008,1.5201E-008,1.5977E-008,1.5651E-008,1.7195E-008,1.7498E-008,1.7996E-008,1.8254E-008,1.9992E-008,1.9850E-008,2.1000E-008,2.2415E-008,2.2656E-008,2.4125E-008,2.5997E-008,2.8033E-008,3.0706E-008,3.3752E-008,3.7306E-008,4.1393E-008,4.6084E-008,5.0858E-008,5.4724E-008,5.3688E-008,4.3841E-008,1.7199E-008,2.1066E-008,1.4911E-009,6.7508E-010,0.0000E+000,0.0000E+000,0.0000E+000
251.8333,NaN,0.0000E+000,5.6550E-009,7.1929E-009,1.8731E-008,8.4451E-009,7.4614E-009,6.0493E-009,7.7939E-009,9.4905E-009,1.0521E-008,1.2214E-008,1.3292E-008,1.3036E-008,1.3356E-008,1.3888E-008,1.3929E-008,1.3985E-008,1.4635E-008,1.4800E-008,1.5200E-008,1.5610E-008,1.6306E-008,1.6652E-008,1.7399E-008,1.7716E-008,1.7902E-008,1.8051E-008,1.8443E-008,1.8956E-008,1.9783E-008,2.0826E-008,2.1460E-008,2.2956E-008,2.4226E-008,2.5213E-008,2.4499E-008,2.5702E-008,2.5225E-008,2.8135E-008,2.8912E-008,3.0006E-008,3.0608E-008,3.4190E-008,3.4194E-008,3.6578E-008,3.9418E-008,3.9777E-008,4.2490E-008,4.5816E-008,4.9159E-008,5.3372E-008,5.7767E-008,6.2386E-008,6.6787E-008,6.9771E-008,6.7098E-008,5.4172E-008,2.4708E-008,6.7458E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
252.8333,NaN,0.0000E+000,1.3919E-008,1.6551E-008,3.7456E-008,1.7209E-008,1.4915E-008,1.1201E-008,1.4084E-008,1.7110E-008,1.8720E-008,2.2070E-008,2.4378E-008,2.3692E-008,2.4225E-008,2.5367E-008,2.5382E-008,2.5288E-008,2.6657E-008,2.6867E-008,2.7575E-008,2.8250E-008,2.9691E-008,3.0185E-008,3.1845E-008,3.2550E-008,3.2931E-008,3.3086E-008,3.3743E-008,3.4519E-008,3.5930E-008,3.7488E-008,3.9648E-008,4.1494E-008,4.3555E-008,4.4315E-008,4.5498E-008,4.8036E-008,4.5731E-008,5.0360E-008,5.0757E-008,5.1490E-008,5.1191E-008,5.6235E-008,5.4214E-008,5.6019E-008,5.7753E-008,5.3616E-008,5.2239E-008,5.2238E-008,4.9874E-008,4.8354E-008,4.2834E-008,3.2037E-008,1.9835E-008,6.2213E-009,7.7604E-009,5.9304E-009,8.6751E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
253.8333,NaN,0.0000E+000,2.3372E-008,2.6962E-008,5.8779E-008,2.7307E-008,2.3113E-008,1.6481E-008,2.0332E-008,2.4522E-008,2.6592E-008,3.1386E-008,3.4672E-008,3.3339E-008,3.3795E-008,3.5172E-008,3.4816E-008,3.4229E-008,3.5793E-008,3.5603E-008,3.6069E-008,3.6419E-008,3.7838E-008,3.7809E-008,3.9464E-008,3.9738E-008,3.9494E-008,3.8819E-008,3.8724E-008,3.8590E-008,3.9120E-008,3.9548E-008,4.0650E-008,4.1332E-008,4.2449E-008,4.1294E-008,4.0276E-008,4.0140E-008,3.9518E-008,3.9252E-008,3.8234E-008,3.7079E-008,3.5515E-008,3.4146E-008,3.1721E-008,2.9396E-008,2.6644E-008,2.3258E-008,1.9884E-008,1.6153E-008,1.1214E-008,5.2764E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9212E-010,3.9871E-009,5.5233E-009,8.7053E-009,1.4389E-008,1.8035E-008,0.0000E+000,0.0000E+000
254.8333,NaN,0.0000E+000,1.1282E-007,1.0623E-007,1.8900E-007,8.8202E-008,7.5038E-008,4.6848E-008,5.3900E-008,6.3864E-008,6.6378E-008,8.1152E-008,9.1980E-008,8.4576E-008,8.3310E-008,8.6307E-008,8.2572E-008,7.7151E-008,8.0054E-008,7.6474E-008,7.4679E-008,7.2366E-008,7.4187E-008,7.0702E-008,7.4146E-008,7.3407E-008,7.0638E-008,6.5785E-008,6.2423E-008,5.8342E-008,5.6070E-008,5.2971E-008,5.2637E-008,5.2222E-008,5.5260E-008,5.0231E-008,4.4572E-008,4.2605E-008,3.8557E-008,3.7428E-008,3.4071E-008,3.0551E-008,2.6652E-008,2.4205E-008,1.9377E-008,1.5635E-008,1.1739E-008,7.4016E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9156E-010,3.4459E-009,9.2167E-009,1.6285E-008,2.1071E-008,1.3410E-008,0.0000E+000,6.2836E-009,0.0000E+000,0.0000E+000,0.0000E+000
255.8333,NaN,0.0000E+000,0.0000E+000,6.7672E-008,2.0993E-007,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.1305E-009,7.3841E-009,0.0000E+000,0.0000E+000,6.5239E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1588E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.1265E-008,9.5688E-008,1.9061E-007,2.2072E-007,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
256.8333,NaN,0.0000E+000,0.0000E+000,7.6748E-009,4.1062E-008,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.8488E-009,1.0675E-008,1.7272E-008,2.6543E-008,4.2830E-008,6.5690E-008,1.1225E-007,1.4730E-007,0.0000E+000,0.0000E+000
257.8333,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7481E-008,4.7558E-008,5.9344E-008,6.1345E-008,5.1528E-008,5.1229E-008,2.7496E-008,1.3415E-008,3.1209E-009,0.0000E+000,0.0000E+000
258.8333,NaN,0.0000E+000,0.0000E+000,0.0000E+000,1.4807E-008,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.9528E-009,5.3286E-009,8.2986E-009,1.2618E-008,2.1681E-008,2.5452E-008,3.1753E-008,3.7349E-008,4.2457E-008,4.5545E-008,4.5928E-008,4.3694E-008,4.3596E-008,2.7581E-008,5.9309E-008,1.0859E-008,8.0163E-009,9.6566E-010,0.0000E+000,0.0000E+000
259.8333,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.6101E-011,3.2437E-010,3.0233E-009,3.2144E-009,3.1241E-009,5.5371E-009,5.5518E-009,7.7091E-009,8.2937E-009,1.0772E-008,1.2561E-008,1.4015E-008,1.6726E-008,1.7223E-008,1.8733E-008,2.1441E-008,2.4272E-008,2.7942E-008,3.1949E-008,3.6458E-008,4.1492E-008,4.7294E-008,5.3005E-008,5.7841E-008,5.8569E-008,5.2723E-008,2.8553E-008,4.5568E-008,5.3375E-009,5.1706E-009,1.8008E-010,0.0000E+000,0.0000E+000
260.8333,NaN,0.0000E+000,0.0000E+000,7.6912E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.2622E-010,2.6690E-008,3.0333E-008,2.8077E-008,1.5083E-008,1.3801E-008,1.5213E-008,1.6664E-008,1.8895E-008,2.0930E-008,2.3467E-008,2.5428E-008,2.9114E-008,2.9901E-008,3.2968E-008,3.6429E-008,3.6164E-008,3.7976E-008,4.1809E-008,4.5472E-008,5.0229E-008,5.5024E-008,5.9985E-008,6.4877E-008,6.9650E-008,7.2282E-008,7.0713E-008,6.1190E-008,6.3443E-008,2.1286E-008,4.3584E-008,3.4460E-009,2.2511E-009,1.7264E-010,0.0000E+000,0.0000E+000
261.8333,NaN,0.0000E+000,0.0000E+000,6.5117E-010,5.8644E-009,5.2553E-008,5.3677E-008,2.3905E-009,9.2718E-009,1.9153E-008,8.0574E-009,1.5378E-008,2.3663E-008,1.5719E-008,1.6621E-008,1.8113E-008,2.5741E-008,1.9908E-008,1.9967E-008,2.5655E-008,2.4164E-008,2.5075E-008,2.6193E-008,2.8283E-008,2.9319E-008,3.1262E-008,3.1710E-008,3.2054E-008,3.2561E-008,3.4026E-008,3.4934E-008,3.7137E-008,3.9589E-008,4.1994E-008,4.5414E-008,4.6535E-008,4.7979E-008,5.0875E-008,5.3324E-008,5.6854E-008,6.0010E-008,6.3395E-008,6.3989E-008,7.1621E-008,7.1715E-008,7.6697E-008,8.2061E-008,7.8154E-008,7.8805E-008,8.3613E-008,8.7671E-008,9.3229E-008,9.7056E-008,9.7932E-008,9.2419E-008,7.8032E-008,5.3354E-008,2.9784E-008,9.0295E-009,4.5661E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
